Time,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source
0 days 00:30:33.784000,2018-05-27 13:36:32.173209,11270,282,7,100,False,0,car
0 days 00:30:33.784000,2018-05-27 13:36:32.413175,11315,283,7,100,False,0,car
0 days 00:30:33.784000,2018-05-27 13:36:32.653141,11144,282,7,100,False,0,car
0 days 00:30:33.784000,2018-05-27 13:36:32.893106,10371,264,7,0,True,0,car
0 days 00:30:33.784000,2018-05-27 13:36:33.133072,9436,242,7,0,True,0,car
0 days 00:30:33.784000,2018-05-27 13:36:33.373037,9445,219,7,0,True,0,car
0 days 00:30:33.784000,2018-05-27 13:36:33.574009,9585,210,7,0,True,0,car
0 days 00:30:33.784000,2018-05-27 13:36:33.813975,10412,193,5,0,True,0,car
0 days 00:30:34.743000,2018-05-27 13:36:34.053941,10401,165,5,0,True,0,car
0 days 00:30:34.743000,2018-05-27 13:36:34.292907,9646,140,3,0,True,0,car
0 days 00:30:34.743000,2018-05-27 13:36:34.533873,10420,125,3,0,True,0,car
0 days 00:30:34.743000,2018-05-27 13:36:34.772839,8740,107,2,0,True,0,car
0 days 00:30:35.904000,2018-05-27 13:36:35.012805,8074,96,2,0,True,0,car
0 days 00:30:35.904000,2018-05-27 13:36:35.213776,7646,90,2,0,True,0,car
0 days 00:30:35.904000,2018-05-27 13:36:35.453742,7258,87,2,0,False,0,car
0 days 00:30:35.904000,2018-05-27 13:36:35.693708,6959,83,2,0,True,0,car
0 days 00:30:35.904000,2018-05-27 13:36:35.933674,6479,79,2,0,True,0,car
0 days 00:30:36.904000,2018-05-27 13:36:36.173640,6194,75,2,0,False,0,car
0 days 00:30:36.904000,2018-05-27 13:36:36.453600,5797,71,2,0,False,0,car
0 days 00:30:36.904000,2018-05-27 13:36:36.693566,5854,65,2,4,False,0,car
0 days 00:30:36.904000,2018-05-27 13:36:36.933532,6518,65,2,13,False,0,car
0 days 00:30:37.864000,2018-05-27 13:36:37.173498,6433,65,2,25,False,0,car
0 days 00:30:37.864000,2018-05-27 13:36:37.413463,6563,71,2,38,False,0,car
0 days 00:30:37.864000,2018-05-27 13:36:37.653429,7365,77,2,51,False,0,car
0 days 00:30:37.864000,2018-05-27 13:36:37.893395,8288,88,2,62,False,0,car
0 days 00:30:38.824000,2018-05-27 13:36:38.133361,8872,97,2,68,False,0,car
0 days 00:30:38.824000,2018-05-27 13:36:38.373326,9929,105,2,73,False,0,car
0 days 00:30:38.824000,2018-05-27 13:36:38.613292,10679,118,2,74,False,0,car
0 days 00:30:38.824000,2018-05-27 13:36:38.853259,11054,123,2,78,False,0,car
0 days 00:30:39.984000,2018-05-27 13:36:39.093225,10578,140,3,88,False,0,car
0 days 00:30:39.984000,2018-05-27 13:36:39.333190,11286,150,3,100,False,0,car
0 days 00:30:39.984000,2018-05-27 13:36:39.534162,11286,160,3,100,False,0,car
0 days 00:30:39.984000,2018-05-27 13:36:39.774128,9606,168,4,21,False,0,car
0 days 00:30:39.984000,2018-05-27 13:36:40.013094,9721,164,4,0,False,0,car
0 days 00:30:40.703000,2018-05-27 13:36:40.253059,9520,161,4,0,False,0,car
0 days 00:30:40.703000,2018-05-27 13:36:40.493025,9342,158,4,0,False,0,car
0 days 00:30:40.703000,2018-05-27 13:36:40.732992,9207,155,4,0,False,0,car
0 days 00:30:41.864000,2018-05-27 13:36:40.972958,8994,152,4,0,False,0,car
0 days 00:30:41.864000,2018-05-27 13:36:41.173929,8802,149,4,0,True,0,car
0 days 00:30:41.864000,2018-05-27 13:36:41.413895,8642,145,4,0,True,0,car
0 days 00:30:41.864000,2018-05-27 13:36:41.653861,8354,142,4,0,False,0,car
0 days 00:30:41.864000,2018-05-27 13:36:41.893827,8229,139,4,0,False,0,car
0 days 00:30:42.824000,2018-05-27 13:36:42.132793,8084,136,4,0,False,0,car
0 days 00:30:42.824000,2018-05-27 13:36:42.333764,7991,134,4,0,False,0,car
0 days 00:30:42.824000,2018-05-27 13:36:42.613724,7795,131,4,2,False,0,car
0 days 00:30:42.824000,2018-05-27 13:36:42.853690,8305,129,4,2,True,0,car
0 days 00:30:43.824000,2018-05-27 13:36:43.093656,8710,123,3,0,True,0,car
0 days 00:30:43.824000,2018-05-27 13:36:43.373615,8349,119,3,1,True,0,car
0 days 00:30:43.824000,2018-05-27 13:36:43.613581,8215,116,3,1,True,0,car
0 days 00:30:43.824000,2018-05-27 13:36:43.853547,8088,111,3,4,False,0,car
0 days 00:30:45.745000,2018-05-27 13:36:44.133508,8034,109,3,7,False,0,car
0 days 00:30:45.745000,2018-05-27 13:36:44.373473,7871,107,3,19,False,0,car
0 days 00:30:45.745000,2018-05-27 13:36:44.613439,7892,108,3,19,False,0,car
0 days 00:30:45.745000,2018-05-27 13:36:44.853405,8042,108,3,29,False,0,car
0 days 00:30:45.745000,2018-05-27 13:36:45.093372,8250,111,3,46,False,0,car
0 days 00:30:45.745000,2018-05-27 13:36:45.333337,8558,115,3,50,False,0,car
0 days 00:30:45.745000,2018-05-27 13:36:45.573303,9159,120,3,64,False,0,car
0 days 00:30:45.745000,2018-05-27 13:36:45.774275,9643,126,3,76,False,0,car
0 days 00:30:46.944000,2018-05-27 13:36:46.013241,10389,138,3,83,False,0,car
0 days 00:30:46.944000,2018-05-27 13:36:46.253206,11160,147,3,92,False,0,car
0 days 00:30:46.944000,2018-05-27 13:36:46.493172,11295,161,3,100,False,0,car
0 days 00:30:46.944000,2018-05-27 13:36:46.733138,10463,170,4,100,False,0,car
0 days 00:30:46.944000,2018-05-27 13:36:46.973104,11155,177,4,100,False,0,car
0 days 00:30:47.864000,2018-05-27 13:36:47.174075,11134,184,4,58,False,0,car
0 days 00:30:47.864000,2018-05-27 13:36:47.414040,9788,189,5,54,True,0,car
0 days 00:30:47.864000,2018-05-27 13:36:47.654007,10004,189,5,58,False,0,car
0 days 00:30:47.864000,2018-05-27 13:36:47.893973,10133,194,5,65,False,0,car
0 days 00:30:48.784000,2018-05-27 13:36:48.133939,10193,194,5,65,False,0,car
0 days 00:30:48.784000,2018-05-27 13:36:48.372904,10327,197,5,67,False,0,car
0 days 00:30:48.784000,2018-05-27 13:36:48.573876,10598,200,5,63,False,0,car
0 days 00:30:48.784000,2018-05-27 13:36:48.813842,11438,201,5,60,True,0,car
0 days 00:30:49.984000,2018-05-27 13:36:49.053808,10424,203,5,55,False,0,car
0 days 00:30:49.984000,2018-05-27 13:36:49.293773,10022,202,5,18,True,0,car
0 days 00:30:49.984000,2018-05-27 13:36:49.533739,9519,188,5,0,True,0,car
0 days 00:30:49.984000,2018-05-27 13:36:49.773706,9088,176,5,0,True,0,car
0 days 00:30:49.984000,2018-05-27 13:36:50.013672,9267,159,4,0,True,0,car
0 days 00:30:50.944000,2018-05-27 13:36:50.253637,9847,149,4,0,True,0,car
0 days 00:30:50.944000,2018-05-27 13:36:50.493603,9751,137,3,0,True,0,car
0 days 00:30:50.944000,2018-05-27 13:36:50.733569,9056,130,3,0,True,0,car
0 days 00:30:50.944000,2018-05-27 13:36:50.973535,8469,123,3,0,True,0,car
0 days 00:30:51.664000,2018-05-27 13:36:51.213501,8248,116,3,1,True,0,car
0 days 00:30:51.664000,2018-05-27 13:36:51.453467,8022,113,3,3,False,0,car
0 days 00:30:51.664000,2018-05-27 13:36:51.693432,7986,109,3,7,False,0,car
0 days 00:30:52.825000,2018-05-27 13:36:51.933398,7849,108,3,11,False,0,car
0 days 00:30:52.825000,2018-05-27 13:36:52.173364,7987,109,3,16,False,0,car
0 days 00:30:52.825000,2018-05-27 13:36:52.413329,8010,105,3,17,False,0,car
0 days 00:30:52.825000,2018-05-27 13:36:52.614301,7834,107,3,21,False,0,car
0 days 00:30:52.825000,2018-05-27 13:36:52.854267,8227,107,3,46,False,0,car
0 days 00:30:53.985000,2018-05-27 13:36:53.093234,8645,114,3,62,False,0,car
0 days 00:30:53.985000,2018-05-27 13:36:53.333199,9186,121,3,71,False,0,car
0 days 00:30:53.985000,2018-05-27 13:36:53.573165,9999,127,3,81,False,0,car
0 days 00:30:53.985000,2018-05-27 13:36:53.813131,10473,137,3,87,False,0,car
0 days 00:30:53.985000,2018-05-27 13:36:54.014103,11462,146,3,100,False,0,car
0 days 00:30:54.984000,2018-05-27 13:36:54.254068,11358,160,3,100,False,0,car
0 days 00:30:54.984000,2018-05-27 13:36:54.494034,10726,173,4,100,False,0,car
0 days 00:30:54.984000,2018-05-27 13:36:54.734000,10159,178,4,22,True,0,car
0 days 00:30:54.984000,2018-05-27 13:36:55.013961,9594,164,4,0,True,0,car
0 days 00:30:55.904000,2018-05-27 13:36:55.253926,8920,154,4,0,True,0,car
0 days 00:30:55.904000,2018-05-27 13:36:55.492892,8264,141,4,0,True,0,car
0 days 00:30:55.904000,2018-05-27 13:36:55.732858,8292,132,4,0,True,0,car
0 days 00:30:55.904000,2018-05-27 13:36:55.933830,8869,124,3,0,True,0,car
0 days 00:30:56.864000,2018-05-27 13:36:56.173796,7998,113,3,0,True,0,car
0 days 00:30:56.864000,2018-05-27 13:36:56.413761,8529,100,3,0,True,0,car
0 days 00:30:56.864000,2018-05-27 13:36:56.653727,7732,92,2,0,True,0,car
0 days 00:30:56.864000,2018-05-27 13:36:56.893693,6888,82,2,0,True,0,car
0 days 00:30:58.784000,2018-05-27 13:36:57.133659,6384,77,2,0,True,0,car
0 days 00:30:58.784000,2018-05-27 13:36:57.373624,5801,73,2,0,True,0,car
0 days 00:30:58.784000,2018-05-27 13:36:57.613590,5583,67,2,0,True,0,car
0 days 00:30:58.784000,2018-05-27 13:36:57.853556,5260,65,2,0,False,0,car
0 days 00:30:58.784000,2018-05-27 13:36:58.093522,5089,62,2,0,False,0,car
0 days 00:30:58.784000,2018-05-27 13:36:58.294493,4875,60,2,0,False,0,car
0 days 00:30:58.784000,2018-05-27 13:36:58.533459,4807,58,2,4,False,0,car
0 days 00:30:58.784000,2018-05-27 13:36:58.813420,5496,56,2,18,False,0,car
0 days 00:30:59.024000,2018-05-27 13:36:59.053386,5554,58,2,21,False,0,car
0 days 00:30:59.945000,2018-05-27 13:36:59.293351,6321,66,2,37,False,0,car
0 days 00:30:59.945000,2018-05-27 13:36:59.533317,7011,74,2,46,False,0,car
0 days 00:30:59.945000,2018-05-27 13:36:59.773284,7962,81,2,58,False,0,car
0 days 00:30:59.945000,2018-05-27 13:36:59.974255,8546,88,2,63,False,0,car
0 days 00:31:01.864000,2018-05-27 13:37:00.214221,9252,100,2,69,False,8,car
0 days 00:31:01.864000,2018-05-27 13:37:00.454186,9828,108,2,73,False,8,car
0 days 00:31:01.864000,2018-05-27 13:37:00.694153,9126,107,2,0,True,8,car
0 days 00:31:01.864000,2018-05-27 13:37:00.934119,8503,99,2,0,True,8,car
0 days 00:31:01.864000,2018-05-27 13:37:01.173085,8254,93,2,0,True,8,car
0 days 00:31:01.864000,2018-05-27 13:37:01.374056,9551,88,1,0,True,8,car
0 days 00:31:01.864000,2018-05-27 13:37:01.614022,9163,81,1,0,True,8,car
0 days 00:31:01.864000,2018-05-27 13:37:01.893982,8638,76,1,3,False,8,car
0 days 00:31:02.824000,2018-05-27 13:37:02.133948,8477,72,1,4,False,8,car
0 days 00:31:02.824000,2018-05-27 13:37:02.373913,7850,73,2,22,False,8,car
0 days 00:31:02.824000,2018-05-27 13:37:02.613879,7536,76,2,42,False,8,car
0 days 00:31:02.824000,2018-05-27 13:37:02.853845,8244,82,2,57,False,8,car
0 days 00:31:03.824000,2018-05-27 13:37:03.093811,9032,95,2,70,False,8,car
0 days 00:31:03.824000,2018-05-27 13:37:03.333776,9801,105,2,75,False,8,car
0 days 00:31:03.824000,2018-05-27 13:37:03.613737,11056,118,2,78,False,8,car
0 days 00:31:03.824000,2018-05-27 13:37:03.853703,10855,127,2,100,False,8,car
0 days 00:31:04.864000,2018-05-27 13:37:04.093669,10716,138,3,100,False,8,car
0 days 00:31:04.864000,2018-05-27 13:37:04.333634,11788,154,3,100,False,12,car
0 days 00:31:04.864000,2018-05-27 13:37:04.653589,10995,167,4,100,False,12,car
0 days 00:31:04.864000,2018-05-27 13:37:04.893555,11346,181,4,100,False,12,car
0 days 00:31:05.784000,2018-05-27 13:37:05.094527,11710,190,4,100,False,12,car
0 days 00:31:05.784000,2018-05-27 13:37:05.333492,10421,197,4,100,False,12,car
0 days 00:31:05.784000,2018-05-27 13:37:05.573458,10961,204,5,100,False,12,car
0 days 00:31:05.784000,2018-05-27 13:37:05.813424,11304,215,5,100,False,12,car
0 days 00:31:06.944000,2018-05-27 13:37:06.053390,11658,220,5,100,False,12,car
0 days 00:31:06.944000,2018-05-27 13:37:06.293355,11385,229,5,100,False,12,car
0 days 00:31:06.944000,2018-05-27 13:37:06.494327,10656,234,6,100,False,12,car
0 days 00:31:06.944000,2018-05-27 13:37:06.734293,10863,239,6,100,False,12,car
0 days 00:31:06.944000,2018-05-27 13:37:06.973259,11245,244,6,100,False,12,car
0 days 00:31:07.865000,2018-05-27 13:37:07.213225,11389,251,6,100,False,12,car
0 days 00:31:07.865000,2018-05-27 13:37:07.453190,11651,255,6,100,False,12,car
0 days 00:31:07.865000,2018-05-27 13:37:07.654162,11803,258,6,100,False,12,car
0 days 00:31:07.865000,2018-05-27 13:37:07.894128,11445,264,6,100,False,12,car
0 days 00:31:08.824000,2018-05-27 13:37:08.134094,10715,267,7,100,False,12,car
0 days 00:31:08.824000,2018-05-27 13:37:08.374060,10889,270,7,100,False,12,car
0 days 00:31:08.824000,2018-05-27 13:37:08.614026,11005,275,7,100,False,12,car
0 days 00:31:08.824000,2018-05-27 13:37:08.853992,11116,278,7,100,False,12,car
0 days 00:31:09.824000,2018-05-27 13:37:09.133952,11195,280,7,100,False,12,car
0 days 00:31:09.824000,2018-05-27 13:37:09.373918,10665,286,7,15,True,0,car
0 days 00:31:09.824000,2018-05-27 13:37:09.613884,9762,252,7,0,True,0,car
0 days 00:31:09.824000,2018-05-27 13:37:09.853850,8844,231,7,0,True,0,car
0 days 00:31:10.824000,2018-05-27 13:37:10.093816,8290,203,7,0,True,0,car
0 days 00:31:10.824000,2018-05-27 13:37:10.373775,8406,186,6,0,True,0,car
0 days 00:31:10.824000,2018-05-27 13:37:10.613741,8010,158,5,0,True,0,car
0 days 00:31:10.824000,2018-05-27 13:37:10.853707,8354,144,5,0,True,0,car
0 days 00:31:12.024000,2018-05-27 13:37:11.093673,8602,126,4,0,True,0,car
0 days 00:31:12.024000,2018-05-27 13:37:11.333638,8162,115,3,0,True,0,car
0 days 00:31:12.024000,2018-05-27 13:37:11.573604,7630,109,3,0,True,0,car
0 days 00:31:12.024000,2018-05-27 13:37:11.813571,7372,104,3,2,False,0,car
0 days 00:31:12.024000,2018-05-27 13:37:12.053537,7352,99,3,5,False,0,car
0 days 00:31:12.985000,2018-05-27 13:37:12.293502,7328,98,3,13,False,0,car
0 days 00:31:12.985000,2018-05-27 13:37:12.494474,7352,98,3,20,False,0,car
0 days 00:31:12.985000,2018-05-27 13:37:12.774434,7731,100,3,50,False,0,car
0 days 00:31:12.985000,2018-05-27 13:37:13.014400,7995,106,3,65,False,0,car
0 days 00:31:13.944000,2018-05-27 13:37:13.254365,8691,113,3,74,False,0,car
0 days 00:31:13.944000,2018-05-27 13:37:13.493332,9541,124,3,82,False,0,car
0 days 00:31:13.944000,2018-05-27 13:37:13.734298,10542,133,3,86,False,0,car
0 days 00:31:13.944000,2018-05-27 13:37:13.973264,10697,137,3,98,False,0,car
0 days 00:31:15.785000,2018-05-27 13:37:14.174235,11212,147,3,100,False,0,car
0 days 00:31:15.785000,2018-05-27 13:37:14.414201,11203,162,3,100,False,0,car
0 days 00:31:15.785000,2018-05-27 13:37:14.654167,10950,174,4,100,False,0,car
0 days 00:31:15.785000,2018-05-27 13:37:14.894133,11456,187,4,100,False,0,car
0 days 00:31:15.785000,2018-05-27 13:37:15.134099,10970,193,4,100,False,0,car
0 days 00:31:15.785000,2018-05-27 13:37:15.374064,10312,198,5,100,False,0,car
0 days 00:31:15.785000,2018-05-27 13:37:15.613030,10871,208,5,100,False,0,car
0 days 00:31:15.785000,2018-05-27 13:37:15.814002,11160,213,5,100,False,0,car
0 days 00:31:16.744000,2018-05-27 13:37:16.053968,11551,219,5,100,False,0,car
0 days 00:31:16.744000,2018-05-27 13:37:16.293933,11807,227,5,100,False,0,car
0 days 00:31:16.744000,2018-05-27 13:37:16.533899,10593,231,5,100,False,0,car
0 days 00:31:16.744000,2018-05-27 13:37:16.773865,10800,235,6,100,False,0,car
0 days 00:31:17.464000,2018-05-27 13:37:17.013831,10978,241,6,100,False,0,car
0 days 00:31:17.464000,2018-05-27 13:37:17.253796,11230,245,6,100,False,0,car
0 days 00:31:17.464000,2018-05-27 13:37:17.493763,11418,251,6,100,False,0,car
0 days 00:31:18.864000,2018-05-27 13:37:17.733729,11546,253,6,100,False,0,car
0 days 00:31:18.864000,2018-05-27 13:37:17.973695,11699,255,6,100,False,0,car
0 days 00:31:18.864000,2018-05-27 13:37:18.174666,10719,258,6,100,False,0,car
0 days 00:31:18.864000,2018-05-27 13:37:18.414632,10514,261,7,100,False,0,car
0 days 00:31:18.864000,2018-05-27 13:37:18.653598,10637,265,7,100,False,0,car
0 days 00:31:18.864000,2018-05-27 13:37:18.893564,10656,268,7,100,False,0,car
0 days 00:31:19.785000,2018-05-27 13:37:19.133530,10645,267,7,100,False,0,car
0 days 00:31:19.785000,2018-05-27 13:37:19.373496,10714,268,7,100,True,0,car
0 days 00:31:19.785000,2018-05-27 13:37:19.574467,10264,268,7,2,True,0,car
0 days 00:31:19.785000,2018-05-27 13:37:19.814433,9248,242,7,0,True,0,car
0 days 00:31:20.945000,2018-05-27 13:37:20.054399,8613,227,7,0,True,0,car
0 days 00:31:20.945000,2018-05-27 13:37:20.294365,8504,208,7,0,True,0,car
0 days 00:31:20.945000,2018-05-27 13:37:20.534331,9146,198,6,0,True,0,car
0 days 00:31:20.945000,2018-05-27 13:37:20.773297,9142,188,5,0,True,0,car
0 days 00:31:20.945000,2018-05-27 13:37:20.974268,9242,177,5,0,True,0,car
0 days 00:31:21.905000,2018-05-27 13:37:21.214233,9702,166,4,0,True,0,car
0 days 00:31:21.905000,2018-05-27 13:37:21.454199,9260,160,4,0,True,0,car
0 days 00:31:21.905000,2018-05-27 13:37:21.694165,8987,153,4,3,False,0,car
0 days 00:31:21.905000,2018-05-27 13:37:21.934131,9030,147,4,19,False,0,car
0 days 00:31:22.904000,2018-05-27 13:37:22.214091,8855,145,4,35,False,0,car
0 days 00:31:22.904000,2018-05-27 13:37:22.454057,8913,145,4,42,False,0,car
0 days 00:31:22.904000,2018-05-27 13:37:22.694023,8948,145,4,47,False,0,car
0 days 00:31:22.904000,2018-05-27 13:37:22.933989,9029,147,4,50,False,0,car
0 days 00:31:23.864000,2018-05-27 13:37:23.173955,9207,149,4,50,False,0,car
0 days 00:31:23.864000,2018-05-27 13:37:23.413921,9228,150,4,49,False,0,car
0 days 00:31:23.864000,2018-05-27 13:37:23.653887,9435,151,4,56,False,0,car
0 days 00:31:23.864000,2018-05-27 13:37:23.893853,9569,154,4,55,False,0,car
0 days 00:31:24.824000,2018-05-27 13:37:24.133819,9613,156,4,55,False,0,car
0 days 00:31:24.824000,2018-05-27 13:37:24.373784,9332,158,4,18,True,0,car
0 days 00:31:24.824000,2018-05-27 13:37:24.613750,10113,151,4,0,True,0,car
0 days 00:31:24.824000,2018-05-27 13:37:24.853716,9916,143,3,0,True,0,car
0 days 00:31:25.984000,2018-05-27 13:37:25.093682,9641,137,3,0,False,0,car
0 days 00:31:25.984000,2018-05-27 13:37:25.333647,9442,134,3,1,False,0,car
0 days 00:31:25.984000,2018-05-27 13:37:25.534619,9199,127,3,5,False,0,car
0 days 00:31:25.984000,2018-05-27 13:37:25.774585,9186,125,3,35,False,0,car
0 days 00:31:25.984000,2018-05-27 13:37:26.013551,8695,124,3,48,False,0,car
0 days 00:31:26.905000,2018-05-27 13:37:26.254516,7997,127,4,54,False,0,car
0 days 00:31:26.905000,2018-05-27 13:37:26.493482,8202,133,4,63,False,0,car
0 days 00:31:26.905000,2018-05-27 13:37:26.733449,8611,137,4,68,False,0,car
0 days 00:31:26.905000,2018-05-27 13:37:26.934420,9065,143,4,69,False,0,car
0 days 00:31:28.905000,2018-05-27 13:37:27.174386,9576,148,4,89,False,0,car
0 days 00:31:28.905000,2018-05-27 13:37:27.414352,9721,161,4,100,False,0,car
0 days 00:31:28.905000,2018-05-27 13:37:27.654318,10845,171,4,100,False,0,car
0 days 00:31:28.905000,2018-05-27 13:37:27.894284,11305,184,4,100,False,0,car
0 days 00:31:28.905000,2018-05-27 13:37:28.214238,10438,196,5,100,False,0,car
0 days 00:31:28.905000,2018-05-27 13:37:28.454204,10736,202,5,100,False,0,car
0 days 00:31:28.905000,2018-05-27 13:37:28.694170,10050,205,5,3,True,0,car
0 days 00:31:28.905000,2018-05-27 13:37:28.934136,9437,186,5,0,True,0,car
0 days 00:31:29.864000,2018-05-27 13:37:29.174102,9082,178,5,0,True,0,car
0 days 00:31:29.864000,2018-05-27 13:37:29.414067,9036,154,4,0,True,0,car
0 days 00:31:29.864000,2018-05-27 13:37:29.654033,9418,142,4,0,True,0,car
0 days 00:31:29.864000,2018-05-27 13:37:29.893999,9010,119,3,0,True,0,car
0 days 00:31:30.824000,2018-05-27 13:37:30.133965,8877,105,2,0,True,0,car
0 days 00:31:30.824000,2018-05-27 13:37:30.373930,8023,98,2,0,True,0,car
0 days 00:31:30.824000,2018-05-27 13:37:30.613896,7514,90,2,0,True,0,car
0 days 00:31:30.824000,2018-05-27 13:37:30.853863,7153,85,2,0,True,0,car
0 days 00:31:31.984000,2018-05-27 13:37:31.093829,6606,81,2,0,False,0,car
0 days 00:31:31.984000,2018-05-27 13:37:31.333794,6786,76,2,0,False,0,car
0 days 00:31:31.984000,2018-05-27 13:37:31.573760,6484,76,2,0,False,0,car
0 days 00:31:31.984000,2018-05-27 13:37:31.774732,6326,74,2,0,False,0,car
0 days 00:31:31.984000,2018-05-27 13:37:32.013698,6838,72,2,12,False,0,car
0 days 00:31:32.905000,2018-05-27 13:37:32.253663,6731,73,2,29,False,0,car
0 days 00:31:32.905000,2018-05-27 13:37:32.493629,7454,79,2,44,False,0,car
0 days 00:31:32.905000,2018-05-27 13:37:32.733595,8084,85,2,49,False,0,car
0 days 00:31:32.905000,2018-05-27 13:37:32.934567,8712,90,2,57,False,0,car
0 days 00:31:34.825000,2018-05-27 13:37:33.174533,9411,97,2,67,False,0,car
0 days 00:31:34.825000,2018-05-27 13:37:33.414498,10386,109,2,72,False,0,car
0 days 00:31:34.825000,2018-05-27 13:37:33.654465,10797,119,2,78,False,0,car
0 days 00:31:34.825000,2018-05-27 13:37:33.894431,9692,133,3,64,False,0,car
0 days 00:31:34.825000,2018-05-27 13:37:34.134397,9232,132,3,21,True,0,car
0 days 00:31:34.825000,2018-05-27 13:37:34.373362,8738,119,3,0,True,0,car
0 days 00:31:34.825000,2018-05-27 13:37:34.574334,8860,110,2,0,True,0,car
0 days 00:31:34.825000,2018-05-27 13:37:34.854294,9187,96,2,0,True,0,car
0 days 00:31:35.785000,2018-05-27 13:37:35.094260,9060,81,1,0,True,0,car
0 days 00:31:35.785000,2018-05-27 13:37:35.334225,8356,72,1,0,True,0,car
0 days 00:31:35.785000,2018-05-27 13:37:35.574191,7222,67,1,0,True,0,car
0 days 00:31:35.785000,2018-05-27 13:37:35.814157,6697,62,1,0,True,0,car
0 days 00:31:36.745000,2018-05-27 13:37:36.054123,6321,59,1,0,True,0,car
0 days 00:31:36.745000,2018-05-27 13:37:36.294088,5962,55,1,0,False,0,car
0 days 00:31:36.745000,2018-05-27 13:37:36.534055,5791,52,1,0,False,0,car
0 days 00:31:36.745000,2018-05-27 13:37:36.774021,5267,49,1,0,False,0,car
0 days 00:31:37.224000,2018-05-27 13:37:37.013987,5023,47,1,0,False,0,car
0 days 00:31:37.224000,2018-05-27 13:37:37.253952,4707,46,1,0,False,0,car
0 days 00:31:38.944000,2018-05-27 13:37:37.493918,4991,44,1,6,False,0,car
0 days 00:31:38.944000,2018-05-27 13:37:37.733884,5586,43,1,13,False,0,car
0 days 00:31:38.944000,2018-05-27 13:37:37.973850,6425,47,1,21,False,0,car
0 days 00:31:38.944000,2018-05-27 13:37:38.213816,6892,53,1,27,False,0,car
0 days 00:31:38.944000,2018-05-27 13:37:38.453782,7734,56,1,38,False,0,car
0 days 00:31:38.944000,2018-05-27 13:37:38.733742,8735,66,1,49,False,0,car
0 days 00:31:38.944000,2018-05-27 13:37:38.973708,9309,75,1,54,False,0,car
0 days 00:31:39.865000,2018-05-27 13:37:39.174680,9309,75,1,54,False,0,car
0 days 00:31:39.865000,2018-05-27 13:37:39.414645,8610,88,1,62,False,0,car
0 days 00:31:39.865000,2018-05-27 13:37:39.654611,8480,96,2,63,False,0,car
0 days 00:31:39.865000,2018-05-27 13:37:39.894577,8095,94,2,0,True,0,car
0 days 00:31:40.785000,2018-05-27 13:37:40.134543,7575,91,2,0,True,0,car
0 days 00:31:40.785000,2018-05-27 13:37:40.373508,7247,87,2,0,False,0,car
0 days 00:31:40.785000,2018-05-27 13:37:40.574480,6951,85,2,0,False,0,car
0 days 00:31:40.785000,2018-05-27 13:37:40.814446,7245,79,2,9,False,0,car
0 days 00:31:42.025000,2018-05-27 13:37:41.094406,7327,80,2,29,False,0,car
0 days 00:31:42.025000,2018-05-27 13:37:41.334372,7771,83,2,40,False,0,car
0 days 00:31:42.025000,2018-05-27 13:37:41.574338,8255,87,2,49,False,0,car
0 days 00:31:42.025000,2018-05-27 13:37:41.814304,8954,95,2,57,False,0,car
0 days 00:31:42.025000,2018-05-27 13:37:42.054270,9857,103,2,67,False,0,car
0 days 00:31:42.985000,2018-05-27 13:37:42.294235,10586,118,2,73,False,0,car
0 days 00:31:42.985000,2018-05-27 13:37:42.534201,10523,120,2,7,True,0,car
0 days 00:31:42.985000,2018-05-27 13:37:42.774168,9265,112,2,0,True,0,car
0 days 00:31:42.985000,2018-05-27 13:37:43.014134,8616,102,2,0,True,0,car
0 days 00:31:44.184000,2018-05-27 13:37:43.254099,8213,97,2,0,True,0,car
0 days 00:31:44.184000,2018-05-27 13:37:43.494065,7891,92,2,0,False,0,car
0 days 00:31:44.184000,2018-05-27 13:37:43.734031,7512,90,2,0,True,0,car
0 days 00:31:44.184000,2018-05-27 13:37:43.973997,7188,87,2,0,False,0,car
0 days 00:31:44.184000,2018-05-27 13:37:44.213962,7066,81,2,0,False,0,car
0 days 00:31:45.385000,2018-05-27 13:37:44.453928,6942,77,2,0,False,0,car
0 days 00:31:45.385000,2018-05-27 13:37:44.693894,7399,80,2,39,False,0,car
0 days 00:31:45.385000,2018-05-27 13:37:44.973854,8185,85,2,51,False,0,car
0 days 00:31:45.385000,2018-05-27 13:37:45.213820,8843,93,2,57,False,0,car
0 days 00:31:45.385000,2018-05-27 13:37:45.414791,9485,100,2,64,False,0,car
0 days 00:31:45.864000,2018-05-27 13:37:45.654757,10218,108,2,72,False,0,car
0 days 00:31:45.864000,2018-05-27 13:37:45.893724,11152,121,2,78,False,0,car
0 days 00:31:47.505000,2018-05-27 13:37:46.134690,10927,130,2,84,False,0,car
0 days 00:31:47.505000,2018-05-27 13:37:46.373655,10855,139,3,100,False,0,car
0 days 00:31:47.505000,2018-05-27 13:37:46.613621,11427,155,3,100,False,0,car
0 days 00:31:47.505000,2018-05-27 13:37:46.814593,12055,165,3,100,False,0,car
0 days 00:31:47.505000,2018-05-27 13:37:47.054559,11215,174,4,100,False,0,car
0 days 00:31:47.505000,2018-05-27 13:37:47.294524,11423,186,4,100,False,0,car
0 days 00:31:47.505000,2018-05-27 13:37:47.534490,11859,194,4,100,False,0,car
