date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:44:04.751000+00:00,9094,100,2,1210,81,0,0,100,7735
2023-05-28T13:44:04.951000+00:00,9094,100,2,1210,81,0,0,87,7184
2023-05-28T13:44:05.111000+00:00,9094,100,2,1210,81,0,0,79,6839
2023-05-28T13:44:05.391000+00:00,9094,100,2,1210,81,0,0,72,6179
2023-05-28T13:44:05.591000+00:00,9094,100,2,1210,81,0,0,69,5714
2023-05-28T13:44:05.831000+00:00,9094,0,2,1210,81,0,0,67,5515
2023-05-28T13:44:05.991000+00:00,9094,0,2,1210,81,0,0,64,5185
2023-05-28T13:44:06.271000+00:00,9094,0,2,1210,81,0,5,61,4818
2023-05-28T13:44:06.551000+00:00,9094,0,2,1210,81,0,11,57,5226
2023-05-28T13:44:06.751000+00:00,9094,0,2,1210,81,0,18,60,5303
2023-05-28T13:44:07.071000+00:00,9094,0,2,1210,81,0,38,65,6053
2023-05-28T13:44:07.231000+00:00,9094,0,2,1210,81,0,42,67,6242
2023-05-28T13:44:07.431000+00:00,9094,0,2,1210,81,0,51,71,6607
2023-05-28T13:44:07.631000+00:00,9094,0,2,1210,81,0,56,74,7299
2023-05-28T13:44:07.951000+00:00,9094,0,2,1210,81,0,63,87,8232
2023-05-28T13:44:08.151000+00:00,9094,0,2,1210,81,0,69,95,8785
2023-05-28T13:44:08.311000+00:00,9094,0,2,1210,81,0,60,103,9491
2023-05-28T13:44:08.551000+00:00,9094,100,2,1210,81,0,0,103,8926
2023-05-28T13:44:08.791000+00:00,9094,100,2,1210,81,0,0,94,8131
2023-05-28T13:44:09.071000+00:00,9094,100,2,1210,81,0,0,89,7618
2023-05-28T13:44:09.312000+00:00,9094,0,2,1210,81,0,0,85,7138
2023-05-28T13:44:09.712000+00:00,9094,0,2,1210,81,0,2,78,6747
2023-05-28T13:44:09.952000+00:00,9094,0,2,1210,81,0,6,77,6662
2023-05-28T13:44:10.352000+00:00,9094,0,2,1210,81,0,23,76,7108
2023-05-28T13:44:10.712000+00:00,9094,0,2,1210,81,0,51,87,7984
2023-05-28T13:44:10.912000+00:00,9094,0,2,1210,81,0,62,93,8499
2023-05-28T13:44:11.072000+00:00,9094,0,2,1210,81,0,64,101,8769
2023-05-28T13:44:11.351000+00:00,9094,0,2,1210,81,0,71,108,9976
2023-05-28T13:44:11.511000+00:00,9094,0,2,1210,81,0,75,115,10549
2023-05-28T13:44:11.751000+00:00,9094,0,2,1210,81,0,78,115,11779
2023-05-28T13:44:12.151000+00:00,9094,0,2,1210,81,0,89,138,10185
2023-05-28T13:44:12.431000+00:00,9094,0,3,1210,81,0,100,148,10905
2023-05-28T13:44:12.631000+00:00,9094,0,4,1210,81,0,100,167,10392
2023-05-28T13:44:12.791000+00:00,9094,0,4,1210,81,0,100,176,10800
2023-05-28T13:44:13.071000+00:00,9094,0,4,1210,81,0,100,188,11438
2023-05-28T13:44:13.271000+00:00,9094,0,4,1210,81,0,100,195,10984
2023-05-28T13:44:13.431000+00:00,9094,0,4,1210,81,0,100,198,10556
2023-05-28T13:44:13.711000+00:00,9094,0,5,1210,81,0,100,208,10961
2023-05-28T13:44:14.071000+00:00,9094,0,5,1210,81,0,100,219,11397
2023-05-28T13:44:14.351000+00:00,9094,0,5,1210,81,0,100,224,10697
2023-05-28T13:44:14.591000+00:00,9094,0,6,1210,81,0,100,232,10582
2023-05-28T13:44:14.871000+00:00,9094,0,6,1210,81,0,100,237,10837
2023-05-28T13:44:15.311000+00:00,9094,0,6,1210,81,0,100,245,11168
2023-05-28T13:44:15.471000+00:00,9094,0,6,1210,81,0,100,249,11351
2023-05-28T13:44:15.631000+00:00,9094,0,6,1210,81,0,100,250,11413
2023-05-28T13:44:15.952000+00:00,9094,0,6,1210,81,0,100,255,11609
2023-05-28T13:44:16.232000+00:00,9094,0,6,1210,81,0,100,259,11829
2023-05-28T13:44:16.512000+00:00,9094,0,7,1210,81,0,100,263,10547
2023-05-28T13:44:16.952000+00:00,9094,0,7,1210,81,0,100,267,10704
2023-05-28T13:44:17.192000+00:00,9094,0,7,1210,81,0,1,266,10612
2023-05-28T13:44:17.392000+00:00,9094,0,7,1210,81,0,0,261,10517
2023-05-28T13:44:17.792000+00:00,9094,100,7,1210,81,0,0,243,9630
2023-05-28T13:44:17.951000+00:00,9094,100,7,1210,81,0,0,234,9201
2023-05-28T13:44:18.311000+00:00,9094,100,7,1210,81,0,0,198,8753
2023-05-28T13:44:18.551000+00:00,9094,100,6,1210,81,0,0,181,9288
2023-05-28T13:44:18.711000+00:00,9094,100,6,1210,81,0,0,166,9808
2023-05-28T13:44:18.871000+00:00,9094,100,5,1210,81,0,0,151,10563
2023-05-28T13:44:19.191000+00:00,9094,100,3,1210,81,0,0,134,9298
2023-05-28T13:44:19.391000+00:00,9094,100,3,1210,81,0,0,123,8934
2023-05-28T13:44:19.591000+00:00,9094,100,3,1210,81,0,0,119,8350
2023-05-28T13:44:19.831000+00:00,9094,0,3,1210,81,0,0,115,8059
2023-05-28T13:44:19.991000+00:00,9094,0,3,1210,81,0,0,112,7839
2023-05-28T13:44:20.391000+00:00,9094,0,3,1210,81,0,20,106,7833
2023-05-28T13:44:20.551000+00:00,9094,0,3,1210,81,0,29,105,7926
2023-05-28T13:44:20.831000+00:00,9094,0,3,1210,81,0,51,108,8043
2023-05-28T13:44:21.271000+00:00,9094,0,3,1210,81,0,76,121,8805
2023-05-28T13:44:21.671000+00:00,9094,0,3,1210,81,0,92,137,9934
2023-05-28T13:44:21.951000+00:00,9094,0,3,1210,81,0,94,141,10517
2023-05-28T13:44:22.311000+00:00,9094,0,3,1210,81,0,100,164,10511
2023-05-28T13:44:22.632000+00:00,9094,0,4,1210,81,0,100,177,10970
2023-05-28T13:44:22.832000+00:00,9094,0,4,1210,81,0,100,184,11302
2023-05-28T13:44:22.992000+00:00,9094,0,4,1210,81,0,100,191,11271
2023-05-28T13:44:23.272000+00:00,9094,0,5,1210,81,0,100,200,10437
2023-05-28T13:44:23.552000+00:00,9094,0,5,1210,81,0,100,207,10885
2023-05-28T13:44:23.872000+00:00,9094,0,5,1210,81,0,100,217,11405
2023-05-28T13:44:24.112000+00:00,9094,0,5,1210,81,0,100,222,11548
2023-05-28T13:44:24.312000+00:00,9094,0,5,1210,81,0,100,226,10428
2023-05-28T13:44:24.552000+00:00,9094,0,6,1210,81,0,100,231,10581
2023-05-28T13:44:24.911000+00:00,9094,0,6,1210,81,0,100,238,10896
2023-05-28T13:44:25.071000+00:00,9094,0,6,1210,81,0,100,241,11072
2023-05-28T13:44:25.271000+00:00,9094,0,6,1210,81,0,100,245,11209
2023-05-28T13:44:25.551000+00:00,9094,0,6,1210,81,0,100,248,11324
2023-05-28T13:44:25.711000+00:00,9094,0,6,1210,81,0,100,250,11394
2023-05-28T13:44:25.911000+00:00,9094,0,6,1210,81,0,100,250,11504
2023-05-28T13:44:26.191000+00:00,9094,0,6,1210,81,0,100,256,11663
2023-05-28T13:44:26.511000+00:00,9094,0,7,1210,81,0,100,260,10592
2023-05-28T13:44:26.751000+00:00,9094,0,7,1210,81,0,100,262,10491
2023-05-28T13:44:26.951000+00:00,9094,0,7,1210,81,0,100,264,10523
2023-05-28T13:44:27.151000+00:00,9094,0,7,1210,81,0,100,265,10557
2023-05-28T13:44:27.431000+00:00,9094,100,7,1210,81,0,6,260,10090
2023-05-28T13:44:27.591000+00:00,9094,100,7,1210,81,0,0,249,9759
2023-05-28T13:44:27.791000+00:00,9094,100,7,1210,81,0,0,236,10551
2023-05-28T13:44:28.071000+00:00,9094,100,6,1210,81,0,0,219,10303
2023-05-28T13:44:28.391000+00:00,9094,100,5,1210,81,0,0,203,10402
2023-05-28T13:44:28.671000+00:00,9094,100,4,1210,81,0,0,190,11402
2023-05-28T13:44:28.911000+00:00,9094,100,4,1210,81,0,0,183,11037
2023-05-28T13:44:29.112000+00:00,9094,100,4,1210,81,0,0,177,10556
2023-05-28T13:44:29.392000+00:00,9094,100,4,1210,81,0,0,169,10138
2023-05-28T13:44:29.632000+00:00,9094,0,4,1210,81,0,0,165,9817
2023-05-28T13:44:29.872000+00:00,9094,0,4,1210,81,0,0,160,9463
2023-05-28T13:44:30.232000+00:00,9094,0,4,1210,81,0,0,154,9134
2023-05-28T13:44:30.712000+00:00,9094,0,4,1210,81,0,41,146,8990
2023-05-28T13:44:30.872000+00:00,9094,0,4,1210,81,0,44,148,9094
2023-05-28T13:44:31.351000+00:00,9094,0,4,1210,81,0,49,149,9130
2023-05-28T13:44:31.631000+00:00,9094,0,4,1210,81,0,51,150,9313
2023-05-28T13:44:31.831000+00:00,9094,0,4,1210,81,0,50,153,9418
2023-05-28T13:44:32.031000+00:00,9094,0,4,1210,81,0,49,155,9512
2023-05-28T13:44:32.311000+00:00,9094,100,4,1210,81,0,0,151,8897
2023-05-28T13:44:32.751000+00:00,9094,0,4,1210,81,0,0,144,8726
2023-05-28T13:44:33.151000+00:00,9094,0,4,1210,81,0,0,137,8169
2023-05-28T13:44:33.511000+00:00,9094,0,4,1210,81,0,27,130,7962
2023-05-28T13:44:33.831000+00:00,9094,0,4,1210,81,0,43,131,8168
2023-05-28T13:44:34.231000+00:00,9094,0,4,1210,81,0,61,136,8518
2023-05-28T13:44:34.551000+00:00,9094,0,4,1210,81,0,70,140,9402
2023-05-28T13:44:34.711000+00:00,9094,0,4,1210,81,0,81,148,9269
2023-05-28T13:44:34.951000+00:00,9094,0,4,1210,81,0,86,154,9593
2023-05-28T13:44:35.391000+00:00,9094,0,4,1210,81,0,100,173,10869
2023-05-28T13:44:35.832000+00:00,9094,0,4,1210,81,0,100,189,11338
2023-05-28T13:44:36.232000+00:00,9094,0,5,1210,81,0,100,203,10732
2023-05-28T13:44:36.472000+00:00,9094,100,5,1210,81,0,0,204,10718
2023-05-28T13:44:36.832000+00:00,9094,100,5,1210,81,0,0,181,9320
2023-05-28T13:44:37.032000+00:00,9094,100,5,1210,81,0,0,164,9543
2023-05-28T13:44:37.272000+00:00,9094,100,4,1210,81,0,0,156,9901
2023-05-28T13:44:37.512000+00:00,9094,100,3,1210,81,0,0,129,10949
2023-05-28T13:44:37.712000+00:00,9094,100,3,1210,81,0,0,116,9976
2023-05-28T13:44:38.071000+00:00,9094,100,2,1210,81,0,0,98,8469
2023-05-28T13:44:38.271000+00:00,9094,100,2,1210,81,0,0,92,7875
2023-05-28T13:44:38.511000+00:00,9094,100,2,1210,81,0,0,89,7573
2023-05-28T13:44:38.871000+00:00,9094,0,2,1210,81,0,0,83,7151
2023-05-28T13:44:39.031000+00:00,9094,0,2,1210,81,0,0,85,7066
2023-05-28T13:44:39.311000+00:00,9094,0,2,1210,81,0,0,81,6775
2023-05-28T13:44:39.791000+00:00,9094,0,2,1210,81,0,14,75,6895
2023-05-28T13:44:40.071000+00:00,9094,0,2,1210,81,0,25,78,6964
2023-05-28T13:44:40.391000+00:00,9094,0,2,1210,81,0,42,79,7701
2023-05-28T13:44:40.751000+00:00,9094,0,2,1210,81,0,53,90,8535
2023-05-28T13:44:41.191000+00:00,9094,0,2,1210,81,0,69,105,9785
2023-05-28T13:44:41.631000+00:00,9094,0,2,1210,81,0,73,124,11324
2023-05-28T13:44:42.031000+00:00,9094,100,2,1210,81,0,0,125,10564
2023-05-28T13:44:42.192000+00:00,9094,100,2,1210,81,0,0,111,9798
2023-05-28T13:44:42.432000+00:00,9094,100,2,1210,81,0,0,101,8771
2023-05-28T13:44:42.672000+00:00,9094,100,2,1210,81,0,0,86,10031
2023-05-28T13:44:42.992000+00:00,9094,100,1,1210,81,0,0,74,8442
2023-05-28T13:44:43.232000+00:00,9094,100,1,1210,81,0,0,66,7702
2023-05-28T13:44:43.392000+00:00,9094,100,1,1210,81,0,0,63,7031
2023-05-28T13:44:43.712000+00:00,9094,100,1,1210,81,0,0,59,6302
2023-05-28T13:44:43.912000+00:00,9094,100,1,1210,81,0,0,55,6020
2023-05-28T13:44:44.112000+00:00,9094,0,1,1210,81,0,0,52,5879
2023-05-28T13:44:44.432000+00:00,9094,0,1,1210,81,0,0,50,5064
2023-05-28T13:44:44.592000+00:00,9094,0,1,1210,81,0,0,47,4746
2023-05-28T13:44:44.752000+00:00,9094,0,1,1210,81,0,0,45,4648
2023-05-28T13:44:45.071000+00:00,9094,0,1,1210,81,0,8,44,4605
2023-05-28T13:44:45.471000+00:00,9094,0,1,1210,81,0,14,43,4983
2023-05-28T13:44:45.751000+00:00,9094,0,1,1210,81,0,17,47,5645
2023-05-28T13:44:46.111000+00:00,9094,0,1,1210,81,0,25,55,6785
2023-05-28T13:44:46.511000+00:00,9094,0,1,1210,81,0,41,65,7860
2023-05-28T13:44:46.831000+00:00,9094,0,1,1210,81,0,47,75,9032
2023-05-28T13:44:47.151000+00:00,9094,0,2,1210,81,0,48,85,7477
2023-05-28T13:44:47.591000+00:00,9094,0,2,1210,81,0,0,89,7662
2023-05-28T13:44:47.951000+00:00,9094,0,2,1210,81,0,0,86,7252
2023-05-28T13:44:48.351000+00:00,9094,0,2,1210,81,0,0,81,6913
2023-05-28T13:44:48.792000+00:00,9094,0,2,1210,81,0,12,76,6703
2023-05-28T13:44:49.112000+00:00,9094,0,2,1210,81,0,30,78,7278
2023-05-28T13:44:49.392000+00:00,9094,0,2,1210,81,0,43,84,7408
2023-05-28T13:44:49.752000+00:00,9094,0,2,1210,81,0,54,93,8592
2023-05-28T13:44:49.992000+00:00,9094,0,2,1210,81,0,64,103,9211
2023-05-28T13:44:50.152000+00:00,9094,0,2,1210,81,0,67,108,9639
2023-05-28T13:44:50.312000+00:00,9094,0,2,1210,81,0,1,113,9574
2023-05-28T13:44:50.512000+00:00,9094,100,2,1210,81,0,0,108,9322
2023-05-28T13:44:50.792000+00:00,9094,100,2,1210,81,0,0,101,8821
2023-05-28T13:44:51.032000+00:00,9094,100,2,1210,81,0,0,96,8336
2023-05-28T13:44:51.352000+00:00,9094,100,2,1210,81,0,0,90,7808
2023-05-28T13:44:51.671000+00:00,9094,0,2,1210,81,0,0,85,7198
2023-05-28T13:44:52.071000+00:00,9094,0,2,1210,81,0,5,79,6883
2023-05-28T13:44:52.471000+00:00,9094,0,2,1210,81,0,32,82,7523
2023-05-28T13:44:52.631000+00:00,9094,0,2,1210,81,0,36,82,7564
2023-05-28T13:44:52.911000+00:00,9094,0,2,1210,81,0,46,89,8122
2023-05-28T13:44:53.231000+00:00,9094,0,2,1210,81,0,60,96,9092
2023-05-28T13:44:53.471000+00:00,9094,0,2,1210,81,0,72,107,9932
2023-05-28T13:44:53.791000+00:00,9094,0,2,1210,81,0,82,120,10862
2023-05-28T13:44:54.031000+00:00,9094,0,2,1210,81,0,86,128,9902
2023-05-28T13:44:54.271000+00:00,9094,0,3,1210,81,0,96,143,10366
2023-05-28T13:44:54.551000+00:00,9094,0,3,1210,81,0,100,148,10924
2023-05-28T13:44:54.911000+00:00,9094,0,4,1210,81,0,100,167,10563
2023-05-28T13:44:55.111000+00:00,9094,0,4,1210,81,0,100,180,10584
2023-05-28T13:44:55.352000+00:00,9094,0,4,1210,81,0,100,188,11544
2023-05-28T13:44:55.552000+00:00,9094,0,4,1210,81,0,100,191,10400
2023-05-28T13:44:55.832000+00:00,9094,0,5,1210,81,0,100,205,10701
2023-05-28T13:44:56.072000+00:00,9094,0,5,1210,81,0,100,214,11243
2023-05-28T13:44:56.352000+00:00,9094,0,5,1210,81,0,100,219,11415
2023-05-28T13:44:56.512000+00:00,9094,0,5,1210,81,0,100,219,10636
2023-05-28T13:44:56.832000+00:00,9094,0,6,1210,81,0,100,231,10610
2023-05-28T13:44:57.032000+00:00,9094,0,6,1210,81,0,100,236,10796
2023-05-28T13:44:58.072000+00:00,9094,0,6,1210,81,0,100,252,11586
2023-05-28T13:44:58.351000+00:00,9094,0,6,1210,81,0,100,256,11747
2023-05-28T13:44:58.551000+00:00,9094,0,6,1210,81,0,100,260,10347
2023-05-28T13:44:58.791000+00:00,9094,0,7,1210,81,0,100,263,10551
2023-05-28T13:44:59.111000+00:00,9094,0,7,1210,81,0,100,266,10765
2023-05-28T13:44:59.351000+00:00,9094,0,7,1210,81,0,100,268,10685
2023-05-28T13:44:59.551000+00:00,9094,0,7,1210,81,0,100,270,10875
2023-05-28T13:44:59.951000+00:00,9094,0,7,1210,81,0,100,274,10977
2023-05-28T13:45:00.111000+00:00,9094,0,7,1210,81,0,100,274,11025
2023-05-28T13:45:00.431000+00:00,9094,0,7,1210,81,0,100,278,11025
2023-05-28T13:45:00.631000+00:00,9094,0,7,1210,81,0,100,280,11228
2023-05-28T13:45:01.071000+00:00,9094,0,7,1210,81,0,0,275,10987
2023-05-28T13:45:01.431000+00:00,9094,100,7,1210,81,0,0,265,10548
2023-05-28T13:45:01.711000+00:00,9094,100,7,1210,81,0,0,240,9528
2023-05-28T13:45:01.992000+00:00,9094,100,7,1210,81,0,0,214,9762
2023-05-28T13:45:02.272000+00:00,9094,100,7,1210,81,0,0,192,9886
2023-05-28T13:45:02.472000+00:00,9094,100,5,1210,81,0,0,177,10604
2023-05-28T13:45:02.672000+00:00,9094,100,4,1210,81,0,0,162,9864
2023-05-28T13:45:02.872000+00:00,9094,100,4,1210,81,0,0,154,10350
2023-05-28T13:45:03.272000+00:00,9094,100,3,1210,81,0,0,121,10815
2023-05-28T13:45:03.632000+00:00,9094,100,2,1210,81,0,0,107,9511
2023-05-28T13:45:03.872000+00:00,9094,100,2,1210,81,0,0,96,8325
2023-05-28T13:45:04.072000+00:00,9094,100,2,1210,81,0,0,91,8007
2023-05-28T13:45:04.312000+00:00,9094,100,2,1210,81,0,0,87,7443
2023-05-28T13:45:04.512000+00:00,9094,100,2,1210,81,0,0,85,7057
2023-05-28T13:45:04.672000+00:00,9094,100,2,1210,81,0,0,78,6662
2023-05-28T13:45:04.871000+00:00,9094,100,2,1210,81,0,0,74,6325
2023-05-28T13:45:05.111000+00:00,9094,100,2,1210,81,0,0,70,6094
2023-05-28T13:45:05.471000+00:00,9094,0,2,1210,81,0,0,65,5534
2023-05-28T13:45:05.751000+00:00,9094,0,2,1210,81,0,13,62,5966
2023-05-28T13:45:05.911000+00:00,9094,0,2,1210,81,0,24,65,5791
2023-05-28T13:45:06.231000+00:00,9094,0,2,1210,81,0,39,69,6359
2023-05-28T13:45:06.631000+00:00,9094,0,2,1210,81,0,57,80,7344
2023-05-28T13:45:06.991000+00:00,9094,0,2,1210,81,0,67,91,8756
2023-05-28T13:45:07.471000+00:00,9094,0,2,1210,81,0,76,116,10360
2023-05-28T13:45:07.751000+00:00,9094,0,2,1210,81,0,79,119,11459
2023-05-28T13:45:08.071000+00:00,9094,0,3,1210,81,0,90,136,10281
2023-05-28T13:45:08.311000+00:00,9094,0,3,1210,81,0,95,149,10701
2023-05-28T13:45:08.552000+00:00,9094,0,3,1210,81,0,100,158,11650
2023-05-28T13:45:08.752000+00:00,9094,0,3,1210,81,0,100,167,12218
2023-05-28T13:45:08.952000+00:00,9094,0,3,1210,81,0,100,176,10823
2023-05-28T13:45:09.192000+00:00,9094,0,4,1210,81,0,100,180,11205
2023-05-28T13:45:09.352000+00:00,9094,0,4,1210,81,0,100,188,10282
2023-05-28T13:45:09.632000+00:00,9094,0,5,1210,81,0,100,196,10686
2023-05-28T13:45:09.952000+00:00,9094,0,5,1210,81,0,100,209,11282
2023-05-28T13:45:10.192000+00:00,9094,0,5,1210,81,0,100,217,11423
2023-05-28T13:45:10.392000+00:00,9094,100,5,1210,81,0,0,220,11237
2023-05-28T13:45:10.592000+00:00,9094,100,5,1210,81,0,0,198,10456
2023-05-28T13:45:10.952000+00:00,9094,100,5,1210,81,0,0,178,10617
2023-05-28T13:45:11.192000+00:00,9094,100,4,1210,81,0,0,165,9788
2023-05-28T13:45:11.591000+00:00,9094,0,4,1210,81,0,0,158,9297
2023-05-28T13:45:11.871000+00:00,9094,0,4,1210,81,0,30,151,9212
2023-05-28T13:45:12.151000+00:00,9094,0,4,1210,81,0,41,152,9284
2023-05-28T13:45:12.311000+00:00,9094,0,4,1210,81,0,63,154,9477
2023-05-28T13:45:12.511000+00:00,9094,0,4,1210,81,0,68,158,9744
2023-05-28T13:45:12.831000+00:00,9094,0,4,1210,81,0,84,158,10117
2023-05-28T13:45:13.151000+00:00,9094,0,4,1210,81,0,100,177,10828
2023-05-28T13:45:13.351000+00:00,9094,0,4,1210,81,0,100,184,11305
2023-05-28T13:45:13.591000+00:00,9094,0,4,1210,81,0,100,194,10345
2023-05-28T13:45:13.751000+00:00,9094,0,5,1210,81,0,100,198,10391
2023-05-28T13:45:13.991000+00:00,9094,0,5,1210,81,0,68,205,11182
2023-05-28T13:45:14.151000+00:00,9094,0,5,1210,81,0,56,206,10817
2023-05-28T13:45:14.431000+00:00,9094,0,5,1210,81,0,55,205,10766
2023-05-28T13:45:14.631000+00:00,9094,0,5,1210,81,0,55,204,10661
2023-05-28T13:45:15.072000+00:00,9094,0,5,1210,81,0,68,205,10712
2023-05-28T13:45:15.512000+00:00,9094,0,5,1210,81,0,73,209,10924
2023-05-28T13:45:15.712000+00:00,9094,0,5,1210,81,0,77,213,11370
2023-05-28T13:45:16.152000+00:00,9094,0,5,1210,81,0,72,216,10654
2023-05-28T13:45:16.392000+00:00,9094,100,5,1210,81,0,0,211,10358
2023-05-28T13:45:16.672000+00:00,9094,100,5,1210,81,0,0,176,11079
2023-05-28T13:45:16.952000+00:00,9094,100,4,1210,81,0,0,169,11565
2023-05-28T13:45:17.392000+00:00,9094,100,3,1210,81,0,0,143,9865
2023-05-28T13:45:17.752000+00:00,9094,100,3,1210,81,0,0,134,9412
2023-05-28T13:45:18.032000+00:00,9094,100,3,1210,81,0,0,126,8804
2023-05-28T13:45:18.271000+00:00,9094,0,3,1210,81,0,0,122,8671
2023-05-28T13:45:18.551000+00:00,9094,0,3,1210,81,0,0,120,8410
2023-05-28T13:45:18.991000+00:00,9094,0,3,1210,81,0,13,113,8189
2023-05-28T13:45:19.231000+00:00,9094,0,3,1210,81,0,35,112,8376
2023-05-28T13:45:19.551000+00:00,9094,0,3,1210,81,0,62,118,8833
2023-05-28T13:45:19.951000+00:00,9094,0,3,1210,81,0,76,129,9536
2023-05-28T13:45:20.311000+00:00,9094,0,3,1210,81,0,92,144,10687
2023-05-28T13:45:20.591000+00:00,9094,0,3,1210,81,0,100,158,11714
2023-05-28T13:45:20.791000+00:00,9094,0,3,1210,81,0,100,163,10804
2023-05-28T13:45:20.991000+00:00,9094,0,3,1210,81,0,100,172,10646
2023-05-28T13:45:21.191000+00:00,9094,0,4,1210,81,0,100,181,10646
2023-05-28T13:45:21.351000+00:00,9094,0,4,1210,81,0,82,184,10811
2023-05-28T13:45:21.511000+00:00,9094,100,4,1210,81,0,0,182,10607
2023-05-28T13:45:21.832000+00:00,9094,100,4,1210,81,0,0,168,9651
2023-05-28T13:45:22.032000+00:00,9094,100,4,1210,81,0,0,156,10769
2023-05-28T13:45:22.472000+00:00,9094,100,2,1210,81,0,0,125,10917
2023-05-28T13:45:22.752000+00:00,9094,100,2,1210,81,0,0,108,9447
2023-05-28T13:45:22.912000+00:00,9094,100,2,1210,81,0,0,103,8834
2023-05-28T13:45:23.312000+00:00,9094,100,2,1210,81,0,0,83,7163
2023-05-28T13:45:23.472000+00:00,9094,100,2,1210,81,0,0,79,6989
2023-05-28T13:45:23.832000+00:00,9094,100,2,1210,81,0,0,73,6471
2023-05-28T13:45:24.032000+00:00,9094,0,2,1210,81,0,0,71,5923
2023-05-28T13:45:24.352000+00:00,9094,0,2,1210,81,0,0,68,5508
2023-05-28T13:45:24.632000+00:00,9094,0,2,1210,81,0,0,64,5111
2023-05-28T13:45:24.991000+00:00,9094,0,2,1210,81,0,15,58,5573
2023-05-28T13:45:25.231000+00:00,9094,0,2,1210,81,0,19,60,5858
2023-05-28T13:45:25.591000+00:00,9094,0,2,1210,81,0,39,64,6094
2023-05-28T13:45:25.791000+00:00,9094,0,2,1210,81,0,48,70,6374
2023-05-28T13:45:25.991000+00:00,9094,0,2,1210,81,0,55,76,7088
2023-05-28T13:45:26.391000+00:00,9094,0,2,1210,81,0,67,90,8029
2023-05-28T13:45:26.751000+00:00,9094,0,2,1210,81,0,71,102,9481
2023-05-28T13:45:26.911000+00:00,9094,100,2,1210,81,0,0,106,9135
2023-05-28T13:45:27.191000+00:00,9094,100,2,1210,81,0,0,100,8334
2023-05-28T13:45:27.511000+00:00,9094,100,2,1210,81,0,0,91,7673
2023-05-28T13:45:27.831000+00:00,9094,0,2,1210,81,0,0,85,7160
2023-05-28T13:45:27.991000+00:00,9094,0,2,1210,81,0,0,82,6916
2023-05-28T13:45:28.151000+00:00,9094,0,2,1210,81,0,0,82,6757
2023-05-28T13:45:28.472000+00:00,9094,0,2,1210,81,0,14,77,7034
2023-05-28T13:45:28.712000+00:00,9094,0,2,1210,81,0,27,77,7167
2023-05-28T13:45:29.072000+00:00,9094,0,2,1210,81,0,51,87,7879
2023-05-28T13:45:29.352000+00:00,9094,0,2,1210,81,0,60,93,8475
2023-05-28T13:45:29.672000+00:00,9094,0,2,1210,81,0,72,104,9718
2023-05-28T13:45:29.832000+00:00,9094,0,2,1210,81,0,72,104,9718
2023-05-28T13:45:30.112000+00:00,9094,0,2,1210,81,0,77,121,10445
2023-05-28T13:45:30.432000+00:00,9094,0,2,1210,81,0,90,135,10163
2023-05-28T13:45:30.632000+00:00,9094,0,3,1210,81,0,98,145,10853
2023-05-28T13:45:30.872000+00:00,9094,0,3,1210,81,0,100,160,10027
2023-05-28T13:45:31.072000+00:00,9094,0,4,1210,81,0,100,170,10729
2023-05-28T13:45:31.472000+00:00,9094,0,4,1210,81,0,100,186,11079
2023-05-28T13:45:31.751000+00:00,9094,0,4,1210,81,0,100,197,10368
2023-05-28T13:45:31.951000+00:00,9094,0,5,1210,81,0,100,204,10769
2023-05-28T13:45:32.271000+00:00,9094,0,5,1210,81,0,100,213,11305
2023-05-28T13:45:32.471000+00:00,9094,0,5,1210,81,0,100,221,11263
2023-05-28T13:45:32.751000+00:00,9094,0,6,1210,81,0,100,226,10386
2023-05-28T13:45:33.031000+00:00,9094,0,6,1210,81,0,100,231,10654
2023-05-28T13:45:33.191000+00:00,9094,0,6,1210,81,0,100,237,10829
2023-05-28T13:45:33.591000+00:00,9094,0,6,1210,81,0,100,243,11205
2023-05-28T13:45:34.031000+00:00,9094,0,6,1210,81,0,100,250,11311
2023-05-28T13:45:34.351000+00:00,9094,0,6,1210,81,0,100,254,11608
2023-05-28T13:45:34.631000+00:00,9094,0,6,1210,81,0,100,260,10459
2023-05-28T13:45:34.832000+00:00,9094,0,7,1210,81,0,100,263,10517
2023-05-28T13:45:35.032000+00:00,9094,0,7,1210,81,0,100,265,10582
2023-05-28T13:45:35.232000+00:00,9094,0,7,1210,81,0,100,267,10707
2023-05-28T13:45:35.512000+00:00,9094,0,7,1210,81,0,100,270,10814
2023-05-28T13:45:35.792000+00:00,9094,0,7,1210,81,0,0,268,10643
2023-05-28T13:45:36.072000+00:00,9094,100,7,1210,81,0,0,252,10168
2023-05-28T13:45:36.432000+00:00,9094,100,7,1210,81,0,0,233,9205
2023-05-28T13:45:36.632000+00:00,9094,100,7,1210,81,0,0,214,9134
2023-05-28T13:45:36.792000+00:00,9094,100,7,1210,81,0,0,195,8696
2023-05-28T13:45:36.992000+00:00,9094,100,6,1210,81,0,0,175,9256
2023-05-28T13:45:37.192000+00:00,9094,100,5,1210,81,0,0,153,9410
2023-05-28T13:45:37.512000+00:00,9094,100,4,1210,81,0,0,135,9327
2023-05-28T13:45:37.752000+00:00,9094,100,3,1210,81,0,0,124,8696
2023-05-28T13:45:38.152000+00:00,9094,0,3,1210,81,0,0,115,8113
