date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T14:31:52.960000+00:00,9094,0,4,1210,31,0,16,116,6838
2023-05-28T14:31:53.280000+00:00,9094,0,4,1210,31,0,18,115,6834
2023-05-28T14:31:53.560000+00:00,9094,0,4,1210,31,0,26,116,6863
2023-05-28T14:31:54+00:00,9094,0,4,1210,31,0,42,118,7011
2023-05-28T14:31:54.160000+00:00,9094,0,4,1210,31,0,48,120,7163
2023-05-28T14:31:54.360000+00:00,9094,0,4,1210,31,0,48,123,7327
2023-05-28T14:31:54.760000+00:00,9094,0,4,1210,31,0,39,128,7542
2023-05-28T14:31:54.960000+00:00,9094,0,4,1210,31,0,39,130,7643
2023-05-28T14:31:55.280000+00:00,9094,100,4,1210,31,0,0,125,7066
2023-05-28T14:31:55.680000+00:00,9094,100,4,1210,31,0,0,118,6688
2023-05-28T14:31:56+00:00,9094,100,4,1210,31,0,0,114,6361
2023-05-28T14:31:56.240000+00:00,9094,0,4,1210,31,0,0,110,6272
2023-05-28T14:31:56.480000+00:00,9094,0,4,1210,31,0,0,107,6085
2023-05-28T14:31:56.640000+00:00,9094,0,4,1210,31,0,0,104,5968
2023-05-28T14:31:56.880000+00:00,9094,0,4,1210,31,0,0,102,5885
2023-05-28T14:31:57.119000+00:00,9094,0,4,1210,31,0,7,98,5914
2023-05-28T14:31:57.440000+00:00,9094,0,4,1210,31,0,24,101,5976
2023-05-28T14:31:57.600000+00:00,9094,0,4,1210,31,0,29,101,6046
2023-05-28T14:31:57.760000+00:00,9094,0,4,1210,31,0,26,102,5999
2023-05-28T14:31:58.040000+00:00,9094,0,4,1210,31,0,36,106,6340
2023-05-28T14:31:58.240000+00:00,9094,0,4,1210,31,0,51,109,6577
2023-05-28T14:31:58.440000+00:00,9094,0,4,1210,31,0,59,114,6749
2023-05-28T14:31:58.760000+00:00,9094,0,4,1210,31,0,62,122,7376
2023-05-28T14:31:59.160000+00:00,9094,0,4,1210,31,0,4,130,8847
2023-05-28T14:31:59.400000+00:00,9094,0,4,1210,31,0,25,134,7869
2023-05-28T14:31:59.720000+00:00,9094,0,4,1210,31,0,54,136,8006
2023-05-28T14:32:00+00:00,9094,0,4,1210,31,0,54,142,8409
2023-05-28T14:32:00.240000+00:00,9094,0,4,1210,31,0,61,148,8991
2023-05-28T14:32:00.560000+00:00,9094,100,4,1210,31,0,1,146,8274
2023-05-28T14:32:00.920000+00:00,9094,100,4,1210,31,0,0,146,7654
2023-05-28T14:32:01.080000+00:00,9094,100,4,1210,31,0,0,132,7630
2023-05-28T14:32:01.440000+00:00,9094,100,4,1210,31,0,0,124,8153
2023-05-28T14:32:01.760000+00:00,9094,100,3,1210,31,0,0,114,7565
2023-05-28T14:32:01.920000+00:00,9094,100,3,1210,31,0,0,109,7377
2023-05-28T14:32:02.160000+00:00,9094,100,3,1210,31,0,0,100,8637
2023-05-28T14:32:02.360000+00:00,9094,100,2,1210,31,0,0,93,7945
2023-05-28T14:32:02.520000+00:00,9094,100,2,1210,31,0,0,90,7395
2023-05-28T14:32:02.720000+00:00,9094,100,2,1210,31,0,0,84,6847
2023-05-28T14:32:03.080000+00:00,9094,100,2,1210,31,0,0,74,6166
2023-05-28T14:32:03.240000+00:00,9094,100,2,1210,31,0,0,71,5727
2023-05-28T14:32:03.480000+00:00,9094,100,2,1210,31,0,0,68,5565
2023-05-28T14:32:03.920000+00:00,9094,100,2,1210,31,0,0,64,5279
2023-05-28T14:32:04.240000+00:00,9094,100,2,1210,31,0,0,59,4657
2023-05-28T14:32:04.600000+00:00,9094,0,2,1210,31,0,0,56,4793
2023-05-28T14:32:04.840000+00:00,9094,0,2,1210,31,0,4,53,4831
2023-05-28T14:32:05.160000+00:00,9094,0,2,1210,31,0,5,55,4929
2023-05-28T14:32:05.400000+00:00,9094,0,2,1210,31,0,13,57,5379
2023-05-28T14:32:05.560000+00:00,9094,0,2,1210,31,0,14,57,5528
2023-05-28T14:32:05.800000+00:00,9094,0,2,1210,31,0,21,62,6088
2023-05-28T14:32:06.040000+00:00,9094,0,2,1210,31,0,30,64,6046
2023-05-28T14:32:06.280000+00:00,9094,0,2,1210,31,0,41,71,6402
2023-05-28T14:32:06.480000+00:00,9094,0,2,1210,31,0,41,77,7017
2023-05-28T14:32:06.640000+00:00,9094,0,2,1210,31,0,49,81,7714
2023-05-28T14:32:06.920000+00:00,9094,0,2,1210,31,0,40,84,8523
2023-05-28T14:32:07.080000+00:00,9094,0,2,1210,31,0,47,91,8242
2023-05-28T14:32:07.320000+00:00,9094,0,2,1210,31,0,50,96,8753
2023-05-28T14:32:07.680000+00:00,9094,100,2,1210,31,0,0,99,8411
2023-05-28T14:32:08+00:00,9094,100,2,1210,31,0,0,91,8337
2023-05-28T14:32:08.200000+00:00,9094,100,2,1210,31,0,0,85,7497
2023-05-28T14:32:08.520000+00:00,9094,100,2,1210,31,0,0,78,7549
2023-05-28T14:32:08.680000+00:00,9094,100,2,1210,31,0,0,73,8218
2023-05-28T14:32:08.880000+00:00,9094,100,1,1210,31,0,0,68,8074
2023-05-28T14:32:09.240000+00:00,9094,100,1,1210,31,0,0,60,6899
2023-05-28T14:32:09.480000+00:00,9094,100,1,1210,31,0,0,58,6359
2023-05-28T14:32:09.800000+00:00,9094,100,1,1210,31,0,0,54,6038
2023-05-28T14:32:10.040000+00:00,9094,100,1,1210,31,0,0,49,5645
2023-05-28T14:32:10.200000+00:00,9094,100,1,1210,31,0,0,49,5505
2023-05-28T14:32:10.399000+00:00,9094,100,1,1210,31,0,0,45,5051
2023-05-28T14:32:10.560000+00:00,9094,100,1,1210,31,0,0,43,4771
2023-05-28T14:32:10.920000+00:00,9094,100,1,1210,31,0,0,40,4245
2023-05-28T14:32:11.080000+00:00,9094,100,1,1210,31,0,0,40,4351
2023-05-28T14:32:11.520000+00:00,9094,0,1,1210,31,0,0,36,4060
2023-05-28T14:32:11.720000+00:00,9094,0,1,1210,31,0,0,36,4052
2023-05-28T14:32:12.080000+00:00,9094,0,1,1210,31,0,3,36,4570
2023-05-28T14:32:12.320000+00:00,9094,0,1,1210,31,0,3,38,4789
2023-05-28T14:32:12.640000+00:00,9094,0,1,1210,31,0,9,42,5254
2023-05-28T14:32:12.880000+00:00,9094,0,1,1210,31,0,10,44,5520
2023-05-28T14:32:13.160000+00:00,9094,0,1,1210,31,0,22,48,6290
2023-05-28T14:32:13.560000+00:00,9094,0,1,1210,31,0,30,56,7172
2023-05-28T14:32:13.760000+00:00,9094,0,1,1210,31,0,35,60,7664
2023-05-28T14:32:14.160000+00:00,9094,0,1,1210,31,0,30,70,7599
2023-05-28T14:32:14.400000+00:00,9094,0,2,1210,31,0,0,73,6246
2023-05-28T14:32:14.600000+00:00,9094,0,2,1210,31,0,0,72,6291
2023-05-28T14:32:14.960000+00:00,9094,100,2,1210,31,0,0,70,6212
2023-05-28T14:32:15.160000+00:00,9094,100,2,1210,31,0,0,69,5867
2023-05-28T14:32:15.360000+00:00,9094,0,2,1210,31,0,0,67,5797
2023-05-28T14:32:15.600000+00:00,9094,0,2,1210,31,0,0,66,5801
2023-05-28T14:32:15.800000+00:00,9094,0,2,1210,31,0,0,65,5594
2023-05-28T14:32:16.240000+00:00,9094,0,2,1210,31,0,0,61,5451
2023-05-28T14:32:16.480000+00:00,9094,0,2,1210,31,0,2,60,5289
2023-05-28T14:32:16.760000+00:00,9094,0,2,1210,31,0,7,61,5386
2023-05-28T14:32:17.041000+00:00,9094,0,2,1210,31,0,17,63,5909
2023-05-28T14:32:17.360000+00:00,9094,0,2,1210,31,0,30,68,6351
2023-05-28T14:32:17.640000+00:00,9094,0,2,1210,31,0,37,74,6737
2023-05-28T14:32:17.800000+00:00,9094,0,2,1210,31,0,42,76,7199
2023-05-28T14:32:18.040000+00:00,9094,0,2,1210,31,0,45,82,7536
2023-05-28T14:32:18.440000+00:00,9094,0,2,1210,31,0,0,90,7614
2023-05-28T14:32:18.720000+00:00,9094,100,2,1210,31,0,0,87,7333
2023-05-28T14:32:19+00:00,9094,100,2,1210,31,0,0,80,6912
2023-05-28T14:32:19.200000+00:00,9094,100,2,1210,31,0,0,79,6408
2023-05-28T14:32:19.440000+00:00,9094,100,2,1210,31,0,0,73,6040
2023-05-28T14:32:19.720000+00:00,9094,100,2,1210,31,0,0,73,5877
2023-05-28T14:32:19.880000+00:00,9094,100,2,1210,31,0,0,66,5625
2023-05-28T14:32:20.120000+00:00,9094,100,2,1210,31,0,0,64,5321
2023-05-28T14:32:20.400000+00:00,9094,100,2,1210,31,0,0,59,4971
2023-05-28T14:32:20.680000+00:00,9094,100,2,1210,31,0,0,55,4523
2023-05-28T14:32:20.920000+00:00,9094,0,2,1210,31,0,0,53,4580
2023-05-28T14:32:21.200000+00:00,9094,0,2,1210,31,0,1,50,4438
2023-05-28T14:32:21.480000+00:00,9094,0,2,1210,31,0,7,52,4641
2023-05-28T14:32:21.720000+00:00,9094,0,2,1210,31,0,7,53,4927
2023-05-28T14:32:21.960000+00:00,9094,0,2,1210,31,0,9,57,5744
2023-05-28T14:32:22.280000+00:00,9094,0,2,1210,31,0,32,61,5475
2023-05-28T14:32:22.520000+00:00,9094,0,2,1210,31,0,38,65,6107
2023-05-28T14:32:22.880000+00:00,9094,0,2,1210,31,0,48,75,7685
2023-05-28T14:32:23.080000+00:00,9094,0,2,1210,31,0,35,79,8986
2023-05-28T14:32:23.240000+00:00,9094,0,2,1210,31,0,50,85,7866
2023-05-28T14:32:23.520000+00:00,9094,0,2,1210,31,0,58,91,9022
2023-05-28T14:32:23.681000+00:00,9094,0,2,1210,31,0,35,95,10142
2023-05-28T14:32:24.080000+00:00,9094,0,2,1210,31,0,61,103,9547
2023-05-28T14:32:24.440000+00:00,9094,0,2,1210,31,0,74,120,10990
2023-05-28T14:32:24.680000+00:00,9094,0,2,1210,31,0,74,123,10016
2023-05-28T14:32:24.960000+00:00,9094,0,3,1210,31,0,78,133,10957
2023-05-28T14:32:25.200000+00:00,9094,0,3,1210,31,0,77,143,10595
2023-05-28T14:32:25.400000+00:00,9094,0,3,1210,31,0,82,147,10663
2023-05-28T14:32:25.560000+00:00,9094,0,3,1210,31,0,92,159,10972
2023-05-28T14:32:25.800000+00:00,9094,0,3,1210,31,0,100,164,10784
2023-05-28T14:32:25.960000+00:00,9094,0,3,1210,31,0,100,177,10478
2023-05-28T14:32:26.360000+00:00,9094,0,4,1210,31,0,100,192,11144
2023-05-28T14:32:26.560000+00:00,9094,0,4,1210,31,0,100,199,11158
2023-05-28T14:32:26.960000+00:00,9094,0,5,1210,31,0,100,211,10641
2023-05-28T14:32:27.160000+00:00,9094,0,5,1210,31,0,100,217,10893
2023-05-28T14:32:27.520000+00:00,9094,0,5,1210,31,0,100,224,11367
2023-05-28T14:32:27.800000+00:00,9094,0,5,1210,31,0,100,231,11474
2023-05-28T14:32:27.960000+00:00,9094,0,5,1210,31,0,100,236,10539
2023-05-28T14:32:28.120000+00:00,9094,0,5,1210,31,0,100,238,10401
2023-05-28T14:32:28.320000+00:00,9094,0,6,1210,31,0,98,242,10541
2023-05-28T14:32:28.480000+00:00,9094,0,6,1210,31,0,95,246,10596
2023-05-28T14:32:28.680000+00:00,9094,0,6,1210,31,0,84,247,10646
2023-05-28T14:32:28.920000+00:00,9094,0,6,1210,31,0,93,249,10760
2023-05-28T14:32:29.160000+00:00,9094,0,6,1210,31,0,100,252,10854
2023-05-28T14:32:29.360000+00:00,9094,0,6,1210,31,0,100,255,10993
2023-05-28T14:32:29.680000+00:00,9094,0,6,1210,31,0,100,257,11165
2023-05-28T14:32:30.080000+00:00,9094,0,6,1210,31,0,100,262,11336
2023-05-28T14:32:30.281000+00:00,9094,0,6,1210,31,0,100,266,11465
2023-05-28T14:32:30.441000+00:00,9094,0,6,1210,31,0,100,269,11077
2023-05-28T14:32:30.640000+00:00,9094,0,6,1210,31,0,100,271,10240
2023-05-28T14:32:30.920000+00:00,9094,100,7,1210,31,0,100,267,9960
2023-05-28T14:32:31.160000+00:00,9094,100,7,1210,31,0,0,245,9148
2023-05-28T14:32:31.360000+00:00,9094,100,7,1210,31,0,0,234,9978
2023-05-28T14:32:31.600000+00:00,9094,100,7,1210,31,0,0,223,10738
2023-05-28T14:32:31.760000+00:00,9094,100,6,1210,31,0,0,212,10389
2023-05-28T14:32:32.080000+00:00,9094,100,5,1210,31,0,0,197,11066
2023-05-28T14:32:32.320000+00:00,9094,100,4,1210,31,0,0,185,10525
2023-05-28T14:32:32.680000+00:00,9094,100,4,1210,31,0,0,168,9716
2023-05-28T14:32:32.960000+00:00,9094,100,4,1210,31,0,0,155,10536
2023-05-28T14:32:33.280000+00:00,9094,100,3,1210,31,0,0,142,9642
2023-05-28T14:32:33.480000+00:00,9094,100,3,1210,31,0,0,134,8988
2023-05-28T14:32:33.640000+00:00,9094,100,3,1210,31,0,0,126,8560
2023-05-28T14:32:33.800000+00:00,9094,100,3,1210,31,0,0,122,8098
2023-05-28T14:32:34.120000+00:00,9094,100,3,1210,31,0,0,111,8904
2023-05-28T14:32:34.280000+00:00,9094,100,3,1210,31,0,0,103,8767
2023-05-28T14:32:34.440000+00:00,9094,100,2,1210,31,0,0,95,8097
2023-05-28T14:32:34.800000+00:00,9094,100,2,1210,31,0,0,85,7171
2023-05-28T14:32:35+00:00,9094,100,2,1210,31,0,0,81,6711
2023-05-28T14:32:35.280000+00:00,9094,100,2,1210,31,0,0,76,6322
2023-05-28T14:32:35.520000+00:00,9094,100,2,1210,31,0,0,72,5868
2023-05-28T14:32:35.680000+00:00,9094,100,2,1210,31,0,0,67,5705
2023-05-28T14:32:35.960000+00:00,9094,0,2,1210,31,0,0,64,5544
2023-05-28T14:32:36.400000+00:00,9094,100,2,1210,31,0,0,58,4919
2023-05-28T14:32:36.640000+00:00,9094,0,2,1210,31,0,0,54,4683
2023-05-28T14:32:36.841000+00:00,9094,0,2,1210,31,0,0,52,4539
2023-05-28T14:32:37.041000+00:00,9094,0,2,1210,31,0,0,50,4571
2023-05-28T14:32:37.240000+00:00,9094,0,2,1210,31,0,0,50,4393
2023-05-28T14:32:37.400000+00:00,9094,0,2,1210,31,0,0,49,4304
2023-05-28T14:32:37.640000+00:00,9094,0,2,1210,31,0,11,50,4657
2023-05-28T14:32:37.960000+00:00,9094,0,2,1210,31,0,21,55,5069
2023-05-28T14:32:38.160000+00:00,9094,0,2,1210,31,0,30,59,5412
2023-05-28T14:32:38.360000+00:00,9094,0,2,1210,31,0,37,63,5900
2023-05-28T14:32:38.560000+00:00,9094,0,2,1210,31,0,37,66,6090
2023-05-28T14:32:38.880000+00:00,9094,0,2,1210,31,0,43,74,6822
2023-05-28T14:32:39.200000+00:00,9094,0,2,1210,31,0,46,82,7578
2023-05-28T14:32:39.400000+00:00,9094,0,2,1210,31,0,53,88,8039
2023-05-28T14:32:39.600000+00:00,9094,0,2,1210,31,0,51,93,8573
2023-05-28T14:32:39.880000+00:00,9094,0,2,1210,31,0,57,102,9510
2023-05-28T14:32:40.040000+00:00,9094,0,2,1210,31,0,60,107,9090
2023-05-28T14:32:40.200000+00:00,9094,0,3,1210,31,0,60,110,9681
2023-05-28T14:32:40.440000+00:00,9094,0,3,1210,31,0,67,119,9161
2023-05-28T14:32:40.760000+00:00,9094,0,3,1210,31,0,73,128,9514
2023-05-28T14:32:41.080000+00:00,9094,0,3,1210,31,0,82,139,9907
2023-05-28T14:32:41.280000+00:00,9094,0,3,1210,31,0,87,147,10460
2023-05-28T14:32:41.520000+00:00,9094,0,3,1210,31,0,90,155,11284
2023-05-28T14:32:41.800000+00:00,9094,0,3,1210,31,0,100,168,11806
2023-05-28T14:32:42.080000+00:00,9094,0,4,1210,31,0,100,180,10697
2023-05-28T14:32:42.360000+00:00,9094,100,4,1210,31,0,0,189,10785
2023-05-28T14:32:42.560000+00:00,9094,100,4,1210,31,0,0,179,10345
2023-05-28T14:32:42.720000+00:00,9094,100,4,1210,31,0,0,174,10076
2023-05-28T14:32:43.040000+00:00,9094,100,3,1210,31,0,0,156,10675
2023-05-28T14:32:43.240000+00:00,9094,100,3,1210,31,0,0,146,10001
2023-05-28T14:32:43.561000+00:00,9094,100,3,1210,31,0,0,135,9261
2023-05-28T14:32:43.881000+00:00,9094,100,3,1210,31,0,0,124,8434
2023-05-28T14:32:44.040000+00:00,9094,100,3,1210,31,0,0,119,8002
2023-05-28T14:32:44.200000+00:00,9094,100,3,1210,31,0,0,116,7930
2023-05-28T14:32:44.400000+00:00,9094,100,3,1210,31,0,0,112,7647
2023-05-28T14:32:44.720000+00:00,9094,100,3,1210,31,0,0,107,7328
2023-05-28T14:32:45.040000+00:00,9094,0,3,1210,31,0,8,104,7218
2023-05-28T14:32:45.240000+00:00,9094,0,3,1210,31,0,25,104,7253
2023-05-28T14:32:45.400000+00:00,9094,0,3,1210,31,0,23,104,7311
2023-05-28T14:32:45.680000+00:00,9094,0,3,1210,31,0,32,106,7544
2023-05-28T14:32:45.920000+00:00,9094,0,3,1210,31,0,44,108,7622
2023-05-28T14:32:46.080000+00:00,9094,0,3,1210,31,0,48,112,7993
2023-05-28T14:32:46.320000+00:00,9094,0,3,1210,31,0,54,115,8567
2023-05-28T14:32:46.480000+00:00,9094,0,3,1210,31,0,60,120,8684
2023-05-28T14:32:46.720000+00:00,9094,0,3,1210,31,0,61,125,8932
2023-05-28T14:32:46.920000+00:00,9094,0,3,1210,31,0,71,128,9316
2023-05-28T14:32:47.120000+00:00,9094,0,3,1210,31,0,72,138,9917
2023-05-28T14:32:47.400000+00:00,9094,0,3,1210,31,0,73,147,10349
2023-05-28T14:32:47.600000+00:00,9094,0,3,1210,31,0,70,152,9954
2023-05-28T14:32:47.880000+00:00,9094,0,4,1210,31,0,67,158,9326
2023-05-28T14:32:48.080000+00:00,9094,0,4,1210,31,0,60,161,9559
2023-05-28T14:32:48.400000+00:00,9094,0,4,1210,31,0,57,166,9842
2023-05-28T14:32:48.640000+00:00,9094,0,4,1210,31,0,50,168,9872
2023-05-28T14:32:48.920000+00:00,9094,0,4,1210,31,0,45,167,9841
2023-05-28T14:32:49.240000+00:00,9094,0,4,1210,31,0,41,167,9781
2023-05-28T14:32:49.400000+00:00,9094,0,4,1210,31,0,45,167,9736
2023-05-28T14:32:49.560000+00:00,9094,0,4,1210,31,0,53,166,9697
2023-05-28T14:32:49.840000+00:00,9094,0,4,1210,31,0,54,170,10051
2023-05-28T14:32:50.081000+00:00,9094,0,4,1210,31,0,41,170,10047
2023-05-28T14:32:50.321000+00:00,9094,0,4,1210,31,0,53,170,9968
2023-05-28T14:32:50.521000+00:00,9094,100,4,1210,31,0,57,172,10090
2023-05-28T14:32:50.880000+00:00,9094,100,4,1210,31,0,5,159,9129
2023-05-28T14:32:51.120000+00:00,9094,100,4,1210,31,0,13,153,9192
2023-05-28T14:32:51.400000+00:00,9094,100,4,1210,31,0,0,143,9874
2023-05-28T14:32:51.680000+00:00,9094,100,4,1210,31,0,0,131,8869
2023-05-28T14:32:51.920000+00:00,9094,100,3,1210,31,0,0,124,8381
2023-05-28T14:32:52.120000+00:00,9094,100,3,1210,31,0,0,119,7926
2023-05-28T14:32:52.440000+00:00,9094,100,3,1210,31,0,0,112,7511
2023-05-28T14:32:52.880000+00:00,9094,0,3,1210,31,0,12,104,7227
2023-05-28T14:32:53.080000+00:00,9094,100,3,1210,31,0,0,103,7023
2023-05-28T14:32:53.480000+00:00,9094,0,3,1210,31,0,19,101,7148
2023-05-28T14:32:53.680000+00:00,9094,100,3,1210,31,0,24,102,7201
2023-05-28T14:32:54.080000+00:00,9094,0,3,1210,31,0,0,98,6763
2023-05-28T14:32:54.480000+00:00,9094,0,3,1210,31,0,0,94,6369
2023-05-28T14:32:54.680000+00:00,9094,0,3,1210,31,0,31,93,6616
2023-05-28T14:32:55.120000+00:00,9094,0,3,1210,31,0,52,101,7381
2023-05-28T14:32:55.360000+00:00,9094,0,3,1210,31,0,59,109,7750
2023-05-28T14:32:55.720000+00:00,9094,0,3,1210,31,0,60,117,8515
2023-05-28T14:32:56.120000+00:00,9094,0,3,1210,31,0,58,126,9077
2023-05-28T14:32:56.440000+00:00,9094,0,3,1210,31,0,61,134,9480
2023-05-28T14:32:56.721000+00:00,9094,0,3,1210,31,0,61,139,9989
2023-05-28T14:32:57.041000+00:00,9094,100,3,1210,31,0,1,137,9346
2023-05-28T14:32:57.201000+00:00,9094,100,3,1210,31,0,12,135,9255
2023-05-28T14:32:57.440000+00:00,9094,100,3,1210,31,0,0,127,8622
2023-05-28T14:32:57.800000+00:00,9094,100,3,1210,31,0,0,119,8129
2023-05-28T14:32:58.080000+00:00,9094,100,3,1210,31,0,0,112,8243
2023-05-28T14:32:58.440000+00:00,9094,100,2,1210,31,0,0,101,8731
2023-05-28T14:32:58.800000+00:00,9094,100,2,1210,31,0,0,93,8001
2023-05-28T14:32:59.080000+00:00,9094,100,2,1210,31,0,0,83,7123
2023-05-28T14:32:59.240000+00:00,9094,100,2,1210,31,0,0,78,6633
2023-05-28T14:32:59.480000+00:00,9094,100,2,1210,31,0,0,73,6170
2023-05-28T14:32:59.880000+00:00,9094,100,2,1210,31,0,0,64,5321
2023-05-28T14:33:00.320000+00:00,9094,100,2,1210,31,0,0,58,4838
2023-05-28T14:33:00.640000+00:00,9094,100,2,1210,31,0,0,52,4564
2023-05-28T14:33:00.880000+00:00,9094,0,2,1210,31,0,0,51,4466
2023-05-28T14:33:01.120000+00:00,9094,0,2,1210,31,0,0,50,4361
2023-05-28T14:33:01.480000+00:00,9094,0,2,1210,31,0,0,47,4265
2023-05-28T14:33:01.640000+00:00,9094,0,2,1210,31,0,1,46,4264
2023-05-28T14:33:01.800000+00:00,9094,0,2,1210,31,0,8,47,4373
2023-05-28T14:33:02+00:00,9094,0,2,1210,31,0,15,50,4543
2023-05-28T14:33:02.280000+00:00,9094,0,2,1210,31,0,23,55,5118
2023-05-28T14:33:02.560000+00:00,9094,0,2,1210,31,0,36,60,5415
2023-05-28T14:33:02.760000+00:00,9094,0,2,1210,31,0,40,62,5695
2023-05-28T14:33:03+00:00,9094,0,2,1210,31,0,25,68,7295
2023-05-28T14:33:03.321000+00:00,9094,0,2,1210,31,0,46,72,7516
2023-05-28T14:33:03.521000+00:00,9094,0,2,1210,31,0,42,76,8076
2023-05-28T14:33:03.841000+00:00,9094,0,2,1210,31,0,50,84,7792
2023-05-28T14:33:04.041000+00:00,9094,0,2,1210,31,0,0,89,7368
2023-05-28T14:33:04.320000+00:00,9094,100,2,1210,31,0,0,85,6983
2023-05-28T14:33:04.640000+00:00,9094,100,2,1210,31,0,0,75,6384
2023-05-28T14:33:04.840000+00:00,9094,100,2,1210,31,0,0,72,6322
2023-05-28T14:33:05+00:00,9094,100,2,1210,31,0,3,71,6122
2023-05-28T14:33:05.360000+00:00,9094,100,2,1210,31,0,0,71,5726
2023-05-28T14:33:05.520000+00:00,9094,0,2,1210,31,0,0,71,5720
2023-05-28T14:33:05.880000+00:00,9094,0,2,1210,31,0,9,67,5912
2023-05-28T14:33:06.200000+00:00,9094,0,2,1210,31,0,17,69,6409
2023-05-28T14:33:06.440000+00:00,9094,0,2,1210,31,0,38,72,6583
2023-05-28T14:33:06.640000+00:00,9094,0,2,1210,31,0,49,77,7239
2023-05-28T14:33:06.880000+00:00,9094,0,2,1210,31,0,60,84,7704
2023-05-28T14:33:07.080000+00:00,9094,0,2,1210,31,0,63,92,8321
2023-05-28T14:33:07.280000+00:00,9094,0,2,1210,31,0,64,100,9040
2023-05-28T14:33:07.440000+00:00,9094,0,2,1210,31,0,67,104,9677
2023-05-28T14:33:07.680000+00:00,9094,0,2,1210,31,0,71,104,8555
2023-05-28T14:33:07.880000+00:00,9094,0,3,1210,31,0,80,118,8741
2023-05-28T14:33:08.080000+00:00,9094,0,3,1210,31,0,84,131,9346
2023-05-28T14:33:08.240000+00:00,9094,0,3,1210,31,0,88,139,9968
2023-05-28T14:33:08.400000+00:00,9094,0,3,1210,31,0,91,139,10319
2023-05-28T14:33:08.600000+00:00,9094,0,3,1210,31,0,98,154,11039
2023-05-28T14:33:08.880000+00:00,9094,0,3,1210,31,0,100,164,11019
2023-05-28T14:33:09.160000+00:00,9094,0,4,1210,31,0,100,181,10546
2023-05-28T14:33:09.400000+00:00,9094,0,4,1210,31,0,100,190,11195
2023-05-28T14:33:09.641000+00:00,9094,0,4,1210,31,0,100,200,11362
2023-05-28T14:33:10.001000+00:00,9094,0,5,1210,31,0,100,209,10641
2023-05-28T14:33:10.441000+00:00,9094,0,5,1210,31,0,100,223,11199
2023-05-28T14:33:10.641000+00:00,9094,0,5,1210,31,0,100,228,11446
2023-05-28T14:33:10.960000+00:00,9094,0,5,1210,31,0,100,234,11273
2023-05-28T14:33:11.240000+00:00,9094,0,6,1210,31,0,100,239,10421
2023-05-28T14:33:11.600000+00:00,9094,0,6,1210,31,0,100,247,10653
2023-05-28T14:33:11.840000+00:00,9094,0,6,1210,31,0,100,252,10734
2023-05-28T14:33:12.040000+00:00,9094,0,6,1210,31,0,100,253,10848
2023-05-28T14:33:12.480000+00:00,9094,0,6,1210,31,0,100,260,11243
2023-05-28T14:33:12.920000+00:00,9094,100,6,1210,31,0,0,256,10671
2023-05-28T14:33:13.320000+00:00,9094,100,6,1210,31,0,0,231,9646
2023-05-28T14:33:13.600000+00:00,9094,100,6,1210,31,0,0,213,10646
2023-05-28T14:33:13.760000+00:00,9094,100,5,1210,31,0,0,202,10897
2023-05-28T14:33:14.120000+00:00,9094,100,4,1210,31,0,0,184,10694
2023-05-28T14:33:14.360000+00:00,9094,100,4,1210,31,0,0,168,11564
2023-05-28T14:33:14.560000+00:00,9094,100,3,1210,31,0,0,157,10766
2023-05-28T14:33:14.920000+00:00,9094,100,3,1210,31,0,0,140,9756
2023-05-28T14:33:15.280000+00:00,9094,100,2,1210,31,0,0,123,10456
2023-05-28T14:33:15.480000+00:00,9094,100,2,1210,31,0,0,119,9905
2023-05-28T14:33:15.640000+00:00,9094,100,2,1210,31,0,0,108,9316
2023-05-28T14:33:15.920000+00:00,9094,100,2,1210,31,0,0,101,8478
2023-05-28T14:33:16.160000+00:00,9094,100,2,1210,31,0,0,91,7886
2023-05-28T14:33:16.561000+00:00,9094,0,2,1210,31,0,0,84,7233
2023-05-28T14:33:16.801000+00:00,9094,0,2,1210,31,0,5,81,7149
2023-05-28T14:33:17.121000+00:00,9094,0,2,1210,31,0,4,79,6984
2023-05-28T14:33:17.401000+00:00,9094,0,2,1210,31,0,10,78,7037
2023-05-28T14:33:17.560000+00:00,9094,0,2,1210,31,0,12,78,7060
2023-05-28T14:33:17.720000+00:00,9094,0,2,1210,31,0,12,78,7173
2023-05-28T14:33:17.920000+00:00,9094,0,2,1210,31,0,15,79,7240
2023-05-28T14:33:18.200000+00:00,9094,0,2,1210,31,0,40,81,7427
2023-05-28T14:33:18.400000+00:00,9094,0,2,1210,31,0,45,85,7755
2023-05-28T14:33:18.560000+00:00,9094,0,2,1210,31,0,46,90,8201
2023-05-28T14:33:18.840000+00:00,9094,0,2,1210,31,0,49,96,6874
2023-05-28T14:33:19.280000+00:00,9094,0,3,1210,31,0,65,108,7643
2023-05-28T14:33:19.560000+00:00,9094,0,3,1210,31,0,71,117,8496
2023-05-28T14:33:19.840000+00:00,9094,0,3,1210,31,0,74,126,9663
2023-05-28T14:33:20.040000+00:00,9094,0,3,1210,31,0,67,130,10709
2023-05-28T14:33:20.440000+00:00,9094,0,3,1210,31,0,67,134,11037
2023-05-28T14:33:20.640000+00:00,9094,0,3,1210,31,0,79,145,10155
2023-05-28T14:33:21.080000+00:00,9094,0,3,1210,31,0,85,158,11148
2023-05-28T14:33:21.320000+00:00,9094,0,3,1210,31,0,88,166,10673
