date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:38:11.350000+00:00,9094,0,2,1210,4,0,65,105,9441
2023-05-28T13:38:11.590000+00:00,9094,100,2,1210,4,0,0,107,8929
2023-05-28T13:38:11.950000+00:00,9094,100,2,1210,4,0,0,97,8370
2023-05-28T13:38:12.150000+00:00,9094,100,2,1210,4,0,0,94,8079
2023-05-28T13:38:12.310000+00:00,9094,0,2,1210,4,0,0,91,7748
2023-05-28T13:38:12.710000+00:00,9094,0,2,1210,4,0,2,85,7283
2023-05-28T13:38:12.910000+00:00,9094,0,2,1210,4,0,2,82,7228
2023-05-28T13:38:13.190000+00:00,9094,0,2,1210,4,0,0,80,7022
2023-05-28T13:38:13.350000+00:00,9094,0,2,1210,4,0,0,78,6822
2023-05-28T13:38:13.630000+00:00,9094,0,2,1210,4,0,10,76,6778
2023-05-28T13:38:13.870000+00:00,9094,0,2,1210,4,0,32,79,7122
2023-05-28T13:38:14.191000+00:00,9094,0,2,1210,4,0,43,82,7765
2023-05-28T13:38:14.391000+00:00,9094,0,2,1210,4,0,51,88,8136
2023-05-28T13:38:14.591000+00:00,9094,0,2,1210,4,0,57,94,8732
2023-05-28T13:38:14.791000+00:00,9094,0,2,1210,4,0,60,100,9085
2023-05-28T13:38:14.991000+00:00,9094,0,2,1210,4,0,77,108,9995
2023-05-28T13:38:15.271000+00:00,9094,0,2,1210,4,0,84,121,11535
2023-05-28T13:38:15.671000+00:00,9094,0,2,1210,4,0,99,141,10648
2023-05-28T13:38:16.070000+00:00,9094,0,4,1210,4,0,99,157,10141
2023-05-28T13:38:16.350000+00:00,9094,0,4,1210,4,0,99,175,10779
2023-05-28T13:38:17.070000+00:00,9094,0,5,1210,4,0,99,201,10688
2023-05-28T13:38:17.230000+00:00,9094,0,5,1210,4,0,99,207,10983
2023-05-28T13:38:17.390000+00:00,9094,0,5,1210,4,0,99,210,11106
2023-05-28T13:38:17.710000+00:00,9094,0,5,1210,4,0,99,222,11666
2023-05-28T13:38:17.870000+00:00,9094,0,5,1210,4,0,99,224,11106
2023-05-28T13:38:18.030000+00:00,9094,0,6,1210,4,0,99,229,10527
2023-05-28T13:38:18.310000+00:00,9094,0,6,1210,4,0,99,236,10772
2023-05-28T13:38:18.470000+00:00,9094,0,6,1210,4,0,99,238,10898
2023-05-28T13:38:18.750000+00:00,9094,0,6,1210,4,0,99,244,11175
2023-05-28T13:38:19.030000+00:00,9094,0,6,1210,4,0,99,249,11315
2023-05-28T13:38:19.390000+00:00,9094,0,6,1210,4,0,99,254,11598
2023-05-28T13:38:19.590000+00:00,9094,0,6,1210,4,0,99,257,11703
2023-05-28T13:38:19.830000+00:00,9094,0,6,1210,4,0,99,258,10443
2023-05-28T13:38:20.070000+00:00,9094,0,7,1210,4,0,99,262,10546
2023-05-28T13:38:20.230000+00:00,9094,0,7,1210,4,0,99,264,10665
2023-05-28T13:38:20.711000+00:00,9094,0,7,1210,4,0,99,269,10799
2023-05-28T13:38:21.111000+00:00,9094,0,7,1210,4,0,99,274,10909
2023-05-28T13:38:21.431000+00:00,9094,0,7,1210,4,0,99,275,11055
2023-05-28T13:38:21.631000+00:00,9094,0,7,1210,4,0,99,280,11192
2023-05-28T13:38:21.911000+00:00,9094,0,7,1210,4,0,99,283,11273
2023-05-28T13:38:22.111000+00:00,9094,0,7,1210,4,0,99,284,11303
2023-05-28T13:38:22.471000+00:00,9094,0,7,1210,4,0,92,284,11389
2023-05-28T13:38:22.750000+00:00,9094,100,7,1210,4,0,2,283,10926
2023-05-28T13:38:22.950000+00:00,9094,100,7,1210,4,0,0,252,10409
2023-05-28T13:38:23.110000+00:00,9094,100,7,1210,4,0,0,232,9552
2023-05-28T13:38:23.390000+00:00,9094,100,7,1210,4,0,0,214,8101
2023-05-28T13:38:23.710000+00:00,9094,100,6,1210,4,0,0,182,8463
2023-05-28T13:38:24.150000+00:00,9094,100,5,1210,4,0,1,155,8725
2023-05-28T13:38:24.390000+00:00,9094,100,4,1210,4,0,2,131,8813
2023-05-28T13:38:24.550000+00:00,9094,100,3,1210,4,0,2,119,8787
2023-05-28T13:38:24.910000+00:00,9094,100,2,1210,4,0,1,99,8562
2023-05-28T13:38:25.150000+00:00,9094,100,2,1210,4,0,1,94,8562
2023-05-28T13:38:25.510000+00:00,9094,100,2,1210,4,0,1,85,7186
2023-05-28T13:38:25.790000+00:00,9094,0,2,1210,4,0,1,81,6868
2023-05-28T13:38:25.950000+00:00,9094,0,2,1210,4,0,1,79,6637
2023-05-28T13:38:26.270000+00:00,9094,100,2,1210,4,0,0,72,5856
2023-05-28T13:38:26.670000+00:00,9094,0,2,1210,4,0,0,66,5518
2023-05-28T13:38:26.870000+00:00,9094,0,2,1210,4,0,0,65,5504
2023-05-28T13:38:27.110000+00:00,9094,0,2,1210,4,0,4,62,5226
2023-05-28T13:38:27.351000+00:00,9094,0,2,1210,4,0,27,65,6040
2023-05-28T13:38:27.631000+00:00,9094,0,2,1210,4,0,37,70,6445
2023-05-28T13:38:28.111000+00:00,9094,0,2,1210,4,0,53,87,7136
2023-05-28T13:38:28.511000+00:00,9094,0,2,1210,4,0,70,104,9184
2023-05-28T13:38:28.671000+00:00,9094,0,2,1210,4,0,73,104,9492
2023-05-28T13:38:29.191000+00:00,9094,0,2,1210,4,0,79,127,11459
2023-05-28T13:38:29.550000+00:00,9094,0,3,1210,4,0,85,143,10079
2023-05-28T13:38:29.790000+00:00,9094,0,3,1210,4,0,96,152,10639
2023-05-28T13:38:29.990000+00:00,9094,0,3,1210,4,0,99,162,10639
2023-05-28T13:38:30.230000+00:00,9094,0,4,1210,4,0,99,175,10758
2023-05-28T13:38:30.550000+00:00,9094,0,4,1210,4,0,99,187,11355
2023-05-28T13:38:30.750000+00:00,9094,0,4,1210,4,0,99,191,10642
2023-05-28T13:38:30.990000+00:00,9094,0,5,1210,4,0,99,201,10635
2023-05-28T13:38:31.150000+00:00,9094,0,5,1210,4,0,99,207,10919
2023-05-28T13:38:31.550000+00:00,9094,0,5,1210,4,0,99,216,11334
2023-05-28T13:38:31.790000+00:00,9094,0,5,1210,4,0,5,220,10964
2023-05-28T13:38:31.950000+00:00,9094,100,5,1210,4,0,5,202,10684
2023-05-28T13:38:32.190000+00:00,9094,100,5,1210,4,0,0,193,10388
2023-05-28T13:38:32.430000+00:00,9094,100,5,1210,4,0,0,164,10229
2023-05-28T13:38:32.630000+00:00,9094,100,4,1210,4,0,0,158,9397
2023-05-28T13:38:32.790000+00:00,9094,0,4,1210,4,0,0,156,9273
2023-05-28T13:38:33.070000+00:00,9094,0,4,1210,4,0,1,151,8914
2023-05-28T13:38:33.270000+00:00,9094,0,4,1210,4,0,42,149,9150
2023-05-28T13:38:33.710000+00:00,9094,0,4,1210,4,0,77,156,9565
2023-05-28T13:38:33.911000+00:00,9094,0,4,1210,4,0,82,162,9901
2023-05-28T13:38:34.271000+00:00,9094,0,4,1210,4,0,93,166,10426
2023-05-28T13:38:34.431000+00:00,9094,0,4,1210,4,0,99,179,10995
2023-05-28T13:38:34.671000+00:00,9094,0,4,1210,4,0,99,185,11434
2023-05-28T13:38:34.871000+00:00,9094,0,4,1210,4,0,99,192,11825
2023-05-28T13:38:35.391000+00:00,9094,0,5,1210,4,0,53,205,10847
2023-05-28T13:38:35.671000+00:00,9094,0,5,1210,4,0,71,206,10817
2023-05-28T13:38:35.991000+00:00,9094,0,5,1210,4,0,82,209,11043
2023-05-28T13:38:36.190000+00:00,9094,0,5,1210,4,0,85,212,11247
2023-05-28T13:38:36.430000+00:00,9094,0,5,1210,4,0,99,217,11407
2023-05-28T13:38:36.750000+00:00,9094,0,5,1210,4,0,98,223,11805
2023-05-28T13:38:36.950000+00:00,9094,0,5,1210,4,0,91,227,12083
2023-05-28T13:38:37.190000+00:00,9094,0,5,1210,4,0,87,229,11999
2023-05-28T13:38:37.390000+00:00,9094,0,5,1210,4,0,74,230,11940
2023-05-28T13:38:37.550000+00:00,9094,0,5,1210,4,0,23,231,11508
2023-05-28T13:38:37.790000+00:00,9094,100,5,1210,4,0,0,206,10900
2023-05-28T13:38:38.030000+00:00,9094,100,5,1210,4,0,0,178,10147
2023-05-28T13:38:38.270000+00:00,9094,100,5,1210,4,0,0,164,10528
2023-05-28T13:38:38.550000+00:00,9094,100,4,1210,4,0,0,146,10149
2023-05-28T13:38:38.790000+00:00,9094,0,3,1210,4,0,0,137,9688
2023-05-28T13:38:39.070000+00:00,9094,100,3,1210,4,0,0,133,9522
2023-05-28T13:38:39.270000+00:00,9094,100,3,1210,4,0,0,130,8928
2023-05-28T13:38:39.430000+00:00,9094,0,3,1210,4,0,0,124,8650
2023-05-28T13:38:39.710000+00:00,9094,0,3,1210,4,0,0,119,8468
2023-05-28T13:38:40.150000+00:00,9094,0,3,1210,4,0,0,115,7957
2023-05-28T13:38:40.391000+00:00,9094,0,3,1210,4,0,22,110,8324
2023-05-28T13:38:40.751000+00:00,9094,0,3,1210,4,0,47,113,8353
2023-05-28T13:38:40.991000+00:00,9094,0,3,1210,4,0,71,118,8755
2023-05-28T13:38:41.311000+00:00,9094,0,3,1210,4,0,85,134,9664
2023-05-28T13:38:41.511000+00:00,9094,0,3,1210,4,0,89,142,10263
2023-05-28T13:38:41.671000+00:00,9094,0,3,1210,4,0,95,142,10683
2023-05-28T13:38:41.951000+00:00,9094,0,3,1210,4,0,98,147,11430
2023-05-28T13:38:42.431000+00:00,9094,0,3,1210,4,0,98,179,11196
2023-05-28T13:38:42.671000+00:00,9094,0,4,1210,4,0,87,185,11377
2023-05-28T13:38:42.950000+00:00,9094,100,4,1210,4,0,87,181,10817
2023-05-28T13:38:43.270000+00:00,9094,100,4,1210,4,0,0,161,9378
2023-05-28T13:38:43.510000+00:00,9094,100,3,1210,4,0,0,146,9623
2023-05-28T13:38:43.710000+00:00,9094,100,3,1210,4,0,0,118,9080
2023-05-28T13:38:43.870000+00:00,9094,100,3,1210,4,0,0,118,7960
2023-05-28T13:38:44.030000+00:00,9094,100,3,1210,4,0,0,100,8051
2023-05-28T13:38:44.230000+00:00,9094,100,2,1210,4,0,0,91,7756
2023-05-28T13:38:44.430000+00:00,9094,100,2,1210,4,0,0,83,7141
2023-05-28T13:38:44.790000+00:00,9094,100,2,1210,4,0,0,76,6484
2023-05-28T13:38:45.070000+00:00,9094,0,2,1210,4,0,0,71,6007
2023-05-28T13:38:45.430000+00:00,9094,100,2,1210,4,0,0,67,5517
2023-05-28T13:38:45.590000+00:00,9094,0,2,1210,4,0,0,66,5306
2023-05-28T13:38:45.750000+00:00,9094,0,2,1210,4,0,0,62,5029
2023-05-28T13:38:45.950000+00:00,9094,0,2,1210,4,0,0,60,4867
2023-05-28T13:38:46.190000+00:00,9094,0,2,1210,4,0,4,56,4762
2023-05-28T13:38:46.350000+00:00,9094,0,2,1210,4,0,11,55,5610
2023-05-28T13:38:46.550000+00:00,9094,0,2,1210,4,0,14,58,5119
2023-05-28T13:38:46.870000+00:00,9094,0,2,1210,4,0,36,62,5876
2023-05-28T13:38:47.111000+00:00,9094,0,2,1210,4,0,45,70,6285
2023-05-28T13:38:47.431000+00:00,9094,0,2,1210,4,0,55,79,7333
2023-05-28T13:38:47.711000+00:00,9094,0,2,1210,4,0,62,90,8002
2023-05-28T13:38:47.991000+00:00,9094,0,2,1210,4,0,64,97,9038
2023-05-28T13:38:48.311000+00:00,9094,100,2,1210,4,0,35,101,9167
2023-05-28T13:38:48.511000+00:00,9094,100,2,1210,4,0,0,99,8448
2023-05-28T13:38:48.751000+00:00,9094,0,2,1210,4,0,0,93,7940
2023-05-28T13:38:49.151000+00:00,9094,0,2,1210,4,0,0,84,7314
2023-05-28T13:38:49.351000+00:00,9094,0,2,1210,4,0,0,81,7088
2023-05-28T13:38:49.510000+00:00,9094,0,2,1210,4,0,0,79,7048
2023-05-28T13:38:49.750000+00:00,9094,0,2,1210,4,0,0,77,6592
2023-05-28T13:38:49.950000+00:00,9094,0,2,1210,4,0,3,74,6830
2023-05-28T13:38:50.390000+00:00,9094,0,2,1210,4,0,43,80,7524
2023-05-28T13:38:50.630000+00:00,9094,0,2,1210,4,0,61,91,8126
2023-05-28T13:38:50.830000+00:00,9094,0,2,1210,4,0,72,100,8990
2023-05-28T13:38:51.110000+00:00,9094,0,2,1210,4,0,78,109,10244
2023-05-28T13:38:51.310000+00:00,9094,0,2,1210,4,0,84,118,11073
2023-05-28T13:38:51.510000+00:00,9094,0,2,1210,4,0,82,126,11512
2023-05-28T13:38:51.870000+00:00,9094,0,3,1210,4,0,99,137,10996
2023-05-28T13:38:52.230000+00:00,9094,0,3,1210,4,0,99,167,10811
2023-05-28T13:38:52.470000+00:00,9094,0,4,1210,4,0,99,176,10911
2023-05-28T13:38:52.830000+00:00,9094,0,4,1210,4,0,99,191,11504
2023-05-28T13:38:52.990000+00:00,9094,0,4,1210,4,0,99,195,11763
2023-05-28T13:38:53.190000+00:00,9094,0,5,1210,4,0,99,202,10671
2023-05-28T13:38:53.390000+00:00,9094,0,5,1210,4,0,99,202,10992
2023-05-28T13:38:53.551000+00:00,9094,0,5,1210,4,0,99,214,11189
2023-05-28T13:38:53.831000+00:00,9094,0,5,1210,4,0,99,222,11438
2023-05-28T13:38:53.991000+00:00,9094,0,5,1210,4,0,99,225,10474
2023-05-28T13:38:54.191000+00:00,9094,0,6,1210,4,0,99,229,10559
2023-05-28T13:38:54.351000+00:00,9094,0,6,1210,4,0,99,234,10722
2023-05-28T13:38:54.631000+00:00,9094,0,6,1210,4,0,99,240,10992
2023-05-28T13:38:54.871000+00:00,9094,0,6,1210,4,0,99,244,11185
2023-05-28T13:38:55.071000+00:00,9094,0,6,1210,4,0,99,248,11344
2023-05-28T13:38:55.271000+00:00,9094,0,6,1210,4,0,99,249,11401
2023-05-28T13:38:55.711000+00:00,9094,0,6,1210,4,0,99,255,11725
2023-05-28T13:38:56.151000+00:00,9094,0,7,1210,4,0,99,264,10513
2023-05-28T13:38:56.350000+00:00,9094,0,7,1210,4,0,99,267,10683
2023-05-28T13:38:56.790000+00:00,9094,0,7,1210,4,0,99,270,10811
2023-05-28T13:38:56.990000+00:00,9094,0,7,1210,4,0,98,271,10877
2023-05-28T13:38:57.190000+00:00,9094,100,7,1210,4,0,31,273,10743
2023-05-28T13:38:57.590000+00:00,9094,100,7,1210,4,0,0,240,9426
2023-05-28T13:38:57.950000+00:00,9094,100,7,1210,4,0,0,212,8182
2023-05-28T13:38:58.150000+00:00,9094,100,7,1210,4,0,0,201,8519
2023-05-28T13:38:58.350000+00:00,9094,100,7,1210,4,0,0,174,8043
2023-05-28T13:38:58.510000+00:00,9094,100,7,1210,4,0,0,157,8323
2023-05-28T13:38:58.790000+00:00,9094,100,5,1210,4,0,0,144,8883
2023-05-28T13:38:59.150000+00:00,9094,100,3,1210,4,0,0,118,8221
2023-05-28T13:38:59.390000+00:00,9094,100,3,1210,4,0,0,118,7955
2023-05-28T13:38:59.670000+00:00,9094,0,3,1210,4,0,0,106,7445
2023-05-28T13:38:59.830000+00:00,9094,0,3,1210,4,0,0,105,7200
2023-05-28T13:39:00.110000+00:00,9094,0,3,1210,4,0,5,99,7089
2023-05-28T13:39:00.351000+00:00,9094,0,3,1210,4,0,16,99,7372
2023-05-28T13:39:00.711000+00:00,9094,0,3,1210,4,0,59,105,7806
2023-05-28T13:39:01.071000+00:00,9094,0,3,1210,4,0,73,117,8439
2023-05-28T13:39:01.311000+00:00,9094,0,3,1210,4,0,85,124,9233
2023-05-28T13:39:01.511000+00:00,9094,0,3,1210,4,0,89,128,9587
2023-05-28T13:39:01.711000+00:00,9094,0,3,1210,4,0,92,141,10561
2023-05-28T13:39:01.951000+00:00,9094,0,3,1210,4,0,99,146,10864
2023-05-28T13:39:02.271000+00:00,9094,0,4,1210,4,0,99,164,10443
2023-05-28T13:39:02.671000+00:00,9094,0,4,1210,4,0,99,184,11402
2023-05-28T13:39:02.990000+00:00,9094,0,5,1210,4,0,99,195,10493
2023-05-28T13:39:03.270000+00:00,9094,0,5,1210,4,0,99,198,10769
2023-05-28T13:39:03.470000+00:00,9094,0,5,1210,4,0,99,210,11023
2023-05-28T13:39:03.790000+00:00,9094,0,5,1210,4,0,99,215,11471
2023-05-28T13:39:04.150000+00:00,9094,0,5,1210,4,0,99,224,10236
2023-05-28T13:39:04.390000+00:00,9094,0,6,1210,4,0,99,231,10535
2023-05-28T13:39:04.630000+00:00,9094,0,6,1210,4,0,99,236,10864
2023-05-28T13:39:04.910000+00:00,9094,0,6,1210,4,0,99,241,10988
2023-05-28T13:39:05.110000+00:00,9094,0,6,1210,4,0,99,245,11115
2023-05-28T13:39:05.310000+00:00,9094,0,6,1210,4,0,99,248,11226
2023-05-28T13:39:05.630000+00:00,9094,0,6,1210,4,0,98,251,11486
2023-05-28T13:39:06.030000+00:00,9094,0,6,1210,4,0,99,257,11753
2023-05-28T13:39:06.270000+00:00,9094,0,6,1210,4,0,99,259,11811
2023-05-28T13:39:06.630000+00:00,9094,0,6,1210,4,0,99,263,11987
2023-05-28T13:39:06.951000+00:00,9094,0,6,1210,4,0,98,264,12122
2023-05-28T13:39:07.231000+00:00,9094,0,6,1210,4,0,83,265,12100
2023-05-28T13:39:07.431000+00:00,9094,0,6,1210,4,0,4,256,11726
2023-05-28T13:39:07.671000+00:00,9094,100,6,1210,4,0,1,229,10189
2023-05-28T13:39:08.031000+00:00,9094,100,5,1210,4,0,0,203,10912
2023-05-28T13:39:08.471000+00:00,9094,100,4,1210,4,0,0,190,11234
2023-05-28T13:39:08.631000+00:00,9094,100,4,1210,4,0,0,187,11185
2023-05-28T13:39:08.831000+00:00,9094,100,4,1210,4,0,0,180,10697
2023-05-28T13:39:09.071000+00:00,9094,100,4,1210,4,0,0,174,10127
2023-05-28T13:39:09.431000+00:00,9094,0,3,1210,4,0,0,162,11303
2023-05-28T13:39:09.670000+00:00,9094,0,3,1210,4,0,0,158,11073
2023-05-28T13:39:09.910000+00:00,9094,0,3,1210,4,0,0,153,10747
2023-05-28T13:39:10.350000+00:00,9094,0,3,1210,4,0,0,145,10123
2023-05-28T13:39:10.510000+00:00,9094,0,3,1210,4,0,19,141,10129
2023-05-28T13:39:10.870000+00:00,9094,0,3,1210,4,0,51,142,10391
2023-05-28T13:39:11.190000+00:00,9094,0,3,1210,4,0,58,146,10635
2023-05-28T13:39:11.550000+00:00,9094,0,3,1210,4,0,62,150,11110
2023-05-28T13:39:11.750000+00:00,9094,0,3,1210,4,0,48,153,11092
2023-05-28T13:39:12.030000+00:00,9094,0,3,1210,4,0,3,153,10549
2023-05-28T13:39:12.430000+00:00,9094,0,3,1210,4,0,0,139,9731
2023-05-28T13:39:12.630000+00:00,9094,0,3,1210,4,0,0,137,9729
2023-05-28T13:39:12.790000+00:00,9094,0,3,1210,4,0,0,137,9401
2023-05-28T13:39:13.230000+00:00,9094,0,3,1210,4,0,0,126,8786
2023-05-28T13:39:13.471000+00:00,9094,0,3,1210,4,0,29,123,8783
2023-05-28T13:39:13.751000+00:00,9094,0,3,1210,4,0,46,124,9085
2023-05-28T13:39:14.071000+00:00,9094,0,3,1210,4,0,55,128,9473
2023-05-28T13:39:14.511000+00:00,9094,0,3,1210,4,0,64,136,9883
2023-05-28T13:39:14.671000+00:00,9094,0,3,1210,4,0,74,143,10393
2023-05-28T13:39:15.111000+00:00,9094,0,3,1210,4,0,93,165,10529
2023-05-28T13:39:15.511000+00:00,9094,0,4,1210,4,0,98,180,10590
2023-05-28T13:39:15.871000+00:00,9094,0,4,1210,4,0,98,190,12117
2023-05-28T13:39:16.191000+00:00,9094,0,4,1210,4,0,99,201,12228
2023-05-28T13:39:16.430000+00:00,9094,0,4,1210,4,0,19,202,11956
2023-05-28T13:39:16.670000+00:00,9094,100,4,1210,4,0,0,186,11012
2023-05-28T13:39:16.830000+00:00,9094,100,4,1210,4,0,0,177,10393
2023-05-28T13:39:17.150000+00:00,9094,100,4,1210,4,0,0,154,9375
2023-05-28T13:39:17.550000+00:00,9094,100,4,1210,4,0,0,120,9998
2023-05-28T13:39:17.950000+00:00,9094,100,2,1210,4,0,0,98,8834
2023-05-28T13:39:18.230000+00:00,9094,100,2,1210,4,0,0,90,7740
2023-05-28T13:39:18.510000+00:00,9094,100,2,1210,4,0,0,85,7363
2023-05-28T13:39:18.670000+00:00,9094,0,2,1210,4,0,0,85,7207
2023-05-28T13:39:18.910000+00:00,9094,100,2,1210,4,0,0,81,6807
2023-05-28T13:39:19.190000+00:00,9094,0,2,1210,4,0,0,77,6637
2023-05-28T13:39:19.590000+00:00,9094,0,2,1210,4,0,0,72,6278
2023-05-28T13:39:19.750000+00:00,9094,0,2,1210,4,0,0,71,6172
2023-05-28T13:39:19.911000+00:00,9094,0,2,1210,4,0,5,70,6195
2023-05-28T13:39:20.151000+00:00,9094,0,2,1210,4,0,20,73,6614
2023-05-28T13:39:20.431000+00:00,9094,0,2,1210,4,0,39,79,7134
2023-05-28T13:39:20.631000+00:00,9094,0,2,1210,4,0,45,85,7701
2023-05-28T13:39:20.871000+00:00,9094,0,2,1210,4,0,55,91,8325
2023-05-28T13:39:21.031000+00:00,9094,0,2,1210,4,0,57,97,8925
2023-05-28T13:39:21.391000+00:00,9094,0,2,1210,4,0,74,109,10093
2023-05-28T13:39:21.631000+00:00,9094,0,2,1210,4,0,75,122,10947
2023-05-28T13:39:21.871000+00:00,9094,0,2,1210,4,0,49,129,11322
2023-05-28T13:39:22.071000+00:00,9094,100,2,1210,4,0,0,129,10685
2023-05-28T13:39:22.511000+00:00,9094,100,2,1210,4,0,0,100,10040
2023-05-28T13:39:22.911000+00:00,9094,100,1,1210,4,0,0,80,9374
2023-05-28T13:39:23.150000+00:00,9094,100,1,1210,4,0,0,72,8239
2023-05-28T13:39:23.470000+00:00,9094,100,1,1210,4,0,0,65,7332
2023-05-28T13:39:23.670000+00:00,9094,100,1,1210,4,0,0,61,6865
2023-05-28T13:39:23.950000+00:00,9094,0,1,1210,4,0,0,57,6318
2023-05-28T13:39:24.390000+00:00,9094,0,1,1210,4,0,0,53,5622
2023-05-28T13:39:24.710000+00:00,9094,0,1,1210,4,0,0,50,5039
2023-05-28T13:39:24.910000+00:00,9094,0,1,1210,4,0,0,45,4823
2023-05-28T13:39:25.070000+00:00,9094,0,1,1210,4,0,2,46,4580
2023-05-28T13:39:25.350000+00:00,9094,0,1,1210,4,0,7,42,4759
2023-05-28T13:39:25.630000+00:00,9094,0,1,1210,4,0,12,44,5140
2023-05-28T13:39:25.790000+00:00,9094,0,1,1210,4,0,16,44,5872
2023-05-28T13:39:26.150000+00:00,9094,0,1,1210,4,0,24,55,6754
2023-05-28T13:39:26.310000+00:00,9094,0,1,1210,4,0,32,57,6961
2023-05-28T13:39:26.511000+00:00,9094,0,1,1210,4,0,37,63,7539
2023-05-28T13:39:26.831000+00:00,9094,0,1,1210,4,0,47,76,9106
2023-05-28T13:39:27.071000+00:00,9094,0,1,1210,4,0,50,79,9368
2023-05-28T13:39:27.391000+00:00,9094,0,2,1210,4,0,1,87,7478
2023-05-28T13:39:27.551000+00:00,9094,0,2,1210,4,0,0,84,7527
2023-05-28T13:39:27.751000+00:00,9094,0,2,1210,4,0,0,83,7230
2023-05-28T13:39:28.111000+00:00,9094,0,2,1210,4,0,0,77,6830
2023-05-28T13:39:28.311000+00:00,9094,0,2,1210,4,0,0,77,6600
2023-05-28T13:39:28.471000+00:00,9094,0,2,1210,4,0,0,74,6399
2023-05-28T13:39:28.671000+00:00,9094,0,2,1210,4,0,0,74,6313
2023-05-28T13:39:28.831000+00:00,9094,0,2,1210,4,0,0,73,6264
2023-05-28T13:39:29.031000+00:00,9094,0,2,1210,4,0,9,72,6529
2023-05-28T13:39:29.271000+00:00,9094,0,2,1210,4,0,28,75,6943
2023-05-28T13:39:29.511000+00:00,9094,0,2,1210,4,0,30,80,6853
2023-05-28T13:39:29.790000+00:00,9094,0,2,1210,4,0,49,85,8177
2023-05-28T13:39:29.950000+00:00,9094,0,2,1210,4,0,53,89,8316
2023-05-28T13:39:30.310000+00:00,9094,0,2,1210,4,0,63,106,9289
2023-05-28T13:39:30.590000+00:00,9094,100,2,1210,4,0,0,109,9395
2023-05-28T13:39:30.830000+00:00,9094,100,2,1210,4,0,0,100,8581
2023-05-28T13:39:31.070000+00:00,9094,100,2,1210,4,0,0,97,8063
2023-05-28T13:39:31.270000+00:00,9094,0,2,1210,4,0,0,92,7874
2023-05-28T13:39:31.510000+00:00,9094,0,2,1210,4,0,0,88,7511
2023-05-28T13:39:31.670000+00:00,9094,0,2,1210,4,0,0,86,7237
2023-05-28T13:39:31.910000+00:00,9094,0,2,1210,4,0,0,83,7129
2023-05-28T13:39:32.190000+00:00,9094,0,2,1210,4,0,0,81,6846
2023-05-28T13:39:32.390000+00:00,9094,0,2,1210,4,0,0,80,6598
2023-05-28T13:39:32.710000+00:00,9094,0,2,1210,4,0,23,75,6750
2023-05-28T13:39:33.071000+00:00,9094,0,2,1210,4,0,41,81,7615
2023-05-28T13:39:33.511000+00:00,9094,0,2,1210,4,0,57,96,8847
2023-05-28T13:39:33.791000+00:00,9094,0,2,1210,4,0,69,102,9557
2023-05-28T13:39:33.951000+00:00,9094,0,2,1210,4,0,73,110,10121
2023-05-28T13:39:34.231000+00:00,9094,0,2,1210,4,0,82,124,11396
2023-05-28T13:39:34.391000+00:00,9094,0,2,1210,4,0,88,124,12040
2023-05-28T13:39:34.591000+00:00,9094,0,2,1210,4,0,94,134,10780
2023-05-28T13:39:34.791000+00:00,9094,0,2,1210,4,0,99,143,11083
2023-05-28T13:39:35.111000+00:00,9094,0,3,1210,4,0,99,168,10182
2023-05-28T13:39:35.311000+00:00,9094,0,4,1210,4,0,99,173,10754
2023-05-28T13:39:35.471000+00:00,9094,0,4,1210,4,0,99,181,11174
2023-05-28T13:39:35.751000+00:00,9094,0,4,1210,4,0,99,192,11308
2023-05-28T13:39:35.951000+00:00,9094,0,5,1210,4,0,99,196,10636
2023-05-28T13:39:36.231000+00:00,9094,0,5,1210,4,0,99,209,11028
2023-05-28T13:39:36.470000+00:00,9094,0,5,1210,4,0,99,212,11315
2023-05-28T13:39:36.790000+00:00,9094,0,5,1210,4,0,99,220,11034
2023-05-28T13:39:37.150000+00:00,9094,0,5,1210,4,0,99,230,10583
2023-05-28T13:39:37.390000+00:00,9094,0,6,1210,4,0,99,236,10867
2023-05-28T13:39:37.630000+00:00,9094,0,6,1210,4,0,99,243,11106
2023-05-28T13:39:37.830000+00:00,9094,0,6,1210,4,0,99,245,11277
2023-05-28T13:39:38.270000+00:00,9094,0,6,1210,4,0,99,252,11553
2023-05-28T13:39:38.590000+00:00,9094,0,6,1210,4,0,99,257,11768
2023-05-28T13:39:39.030000+00:00,9094,0,7,1210,4,0,99,261,10526
2023-05-28T13:39:39.270000+00:00,9094,0,7,1210,4,0,99,263,10617
2023-05-28T13:39:39.470000+00:00,9094,0,7,1210,4,0,99,265,10682
2023-05-28T13:39:39.791000+00:00,9094,0,7,1210,4,0,99,269,10781
2023-05-28T13:39:40.071000+00:00,9094,0,7,1210,4,0,99,272,10936
2023-05-28T13:39:40.271000+00:00,9094,0,7,1210,4,0,99,274,10991
2023-05-28T13:39:40.471000+00:00,9094,0,7,1210,4,0,99,276,11048
2023-05-28T13:39:40.671000+00:00,9094,0,7,1210,4,0,99,278,11154
2023-05-28T13:39:41.111000+00:00,9094,0,7,1210,4,0,99,283,11309
2023-05-28T13:39:41.351000+00:00,9094,0,7,1210,4,0,99,284,11410
2023-05-28T13:39:41.751000+00:00,9094,0,7,1210,4,0,70,286,11177
2023-05-28T13:39:41.911000+00:00,9094,100,7,1210,4,0,0,260,10716
