date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:15:17.746000+00:00,9094,0,4,1210,11,12,100,174,11196
2023-05-28T13:15:17.946000+00:00,9094,0,4,1210,11,12,100,186,11544
2023-05-28T13:15:18.186000+00:00,9094,0,4,1210,11,12,100,197,11844
2023-05-28T13:15:18.426000+00:00,9094,0,4,1210,11,12,100,204,10776
2023-05-28T13:15:18.666000+00:00,9094,0,5,1210,11,12,100,210,11052
2023-05-28T13:15:18.866000+00:00,9094,0,5,1210,11,12,100,214,11327
2023-05-28T13:15:19.226000+00:00,9094,0,5,1210,11,12,100,227,11676
2023-05-28T13:15:19.627000+00:00,9094,0,5,1210,11,12,100,237,10831
2023-05-28T13:15:19.867000+00:00,9094,0,6,1210,11,12,100,242,11014
2023-05-28T13:15:20.067000+00:00,9094,0,6,1210,11,12,100,247,11253
2023-05-28T13:15:20.507000+00:00,9094,0,6,1210,11,12,100,255,11564
2023-05-28T13:15:20.787000+00:00,9094,0,6,1210,11,12,100,261,10833
2023-05-28T13:15:21.107000+00:00,9094,0,7,1210,11,12,100,268,10691
2023-05-28T13:15:21.307000+00:00,9094,0,7,1210,11,12,100,271,10824
2023-05-28T13:15:21.547000+00:00,9094,0,7,1210,11,12,53,275,10727
2023-05-28T13:15:21.947000+00:00,9094,0,7,1210,11,0,0,267,10390
2023-05-28T13:15:22.187000+00:00,9094,100,7,1210,11,0,0,262,10082
2023-05-28T13:15:22.626000+00:00,9094,100,7,1210,11,0,0,237,9102
2023-05-28T13:15:22.986000+00:00,9094,100,6,1210,11,0,0,201,8811
2023-05-28T13:15:23.146000+00:00,9094,100,6,1210,11,0,0,193,9543
2023-05-28T13:15:23.306000+00:00,9094,100,5,1210,11,0,0,177,9019
2023-05-28T13:15:23.506000+00:00,9094,100,5,1210,11,0,0,164,9433
2023-05-28T13:15:23.786000+00:00,9094,100,4,1210,11,0,0,146,9279
2023-05-28T13:15:24.186000+00:00,9094,100,3,1210,11,0,0,121,8689
2023-05-28T13:15:24.466000+00:00,9094,100,3,1210,11,0,0,114,7356
2023-05-28T13:15:24.626000+00:00,9094,100,3,1210,11,0,1,106,7219
2023-05-28T13:15:24.866000+00:00,9094,0,3,1210,11,0,1,102,6751
2023-05-28T13:15:25.146000+00:00,9094,0,3,1210,11,0,7,95,6875
2023-05-28T13:15:25.466000+00:00,9094,0,3,1210,11,0,21,95,7153
2023-05-28T13:15:25.626000+00:00,9094,0,3,1210,11,0,34,96,7091
2023-05-28T13:15:25.786000+00:00,9094,0,3,1210,11,0,50,99,7566
2023-05-28T13:15:26.147000+00:00,9094,0,3,1210,11,0,62,105,7971
2023-05-28T13:15:26.467000+00:00,9094,0,3,1210,11,0,85,119,9072
2023-05-28T13:15:26.667000+00:00,9094,0,3,1210,11,0,93,127,9838
2023-05-28T13:15:26.867000+00:00,9094,0,3,1210,11,0,100,136,10567
2023-05-28T13:15:27.067000+00:00,9094,0,3,1210,11,0,100,146,11201
2023-05-28T13:15:27.307000+00:00,9094,0,3,1210,11,0,100,159,11065
2023-05-28T13:15:27.467000+00:00,9094,0,3,1210,11,0,100,163,10322
2023-05-28T13:15:27.827000+00:00,9094,0,4,1210,11,0,100,171,11132
2023-05-28T13:15:28.067000+00:00,9094,0,4,1210,11,0,100,186,11377
2023-05-28T13:15:28.307000+00:00,9094,0,4,1210,11,0,100,192,11880
2023-05-28T13:15:28.587000+00:00,9094,0,5,1210,11,0,100,198,10498
2023-05-28T13:15:28.747000+00:00,9094,0,5,1210,11,0,100,206,10829
2023-05-28T13:15:28.987000+00:00,9094,0,5,1210,11,0,100,215,11070
2023-05-28T13:15:29.186000+00:00,9094,0,5,1210,11,0,100,219,11402
2023-05-28T13:15:29.506000+00:00,9094,0,5,1210,11,0,100,226,11619
2023-05-28T13:15:29.666000+00:00,9094,0,5,1210,11,0,100,228,11788
2023-05-28T13:15:30.146000+00:00,9094,0,6,1210,11,0,100,238,10783
2023-05-28T13:15:30.346000+00:00,9094,0,6,1210,11,0,100,241,10969
2023-05-28T13:15:30.706000+00:00,9094,0,6,1210,11,0,100,248,11116
2023-05-28T13:15:30.866000+00:00,9094,0,6,1210,11,0,100,249,11280
2023-05-28T13:15:31.146000+00:00,9094,0,6,1210,11,0,100,252,11429
2023-05-28T13:15:31.586000+00:00,9094,0,6,1210,11,0,100,260,11727
2023-05-28T13:15:31.786000+00:00,9094,0,6,1210,11,0,100,261,11727
2023-05-28T13:15:32.106000+00:00,9094,100,7,1210,11,0,100,264,10485
2023-05-28T13:15:32.386000+00:00,9094,100,7,1210,11,0,0,253,9904
2023-05-28T13:15:32.787000+00:00,9094,100,7,1210,11,0,0,239,9421
2023-05-28T13:15:32.987000+00:00,9094,100,7,1210,11,0,0,230,8941
2023-05-28T13:15:33.347000+00:00,9094,100,7,1210,11,0,0,219,8195
2023-05-28T13:15:33.547000+00:00,9094,100,7,1210,11,0,0,209,8564
2023-05-28T13:15:33.867000+00:00,9094,100,6,1210,11,0,0,200,9333
2023-05-28T13:15:34.067000+00:00,9094,100,5,1210,11,0,0,184,8952
2023-05-28T13:15:34.227000+00:00,9094,100,5,1210,11,0,0,180,9372
2023-05-28T13:15:34.467000+00:00,9094,100,4,1210,11,0,0,167,9545
2023-05-28T13:15:34.667000+00:00,9094,100,4,1210,11,0,0,161,9271
2023-05-28T13:15:34.907000+00:00,9094,100,4,1210,11,0,0,153,8942
2023-05-28T13:15:35.307000+00:00,9094,0,4,1210,11,0,2,146,8522
2023-05-28T13:15:35.507000+00:00,9094,0,4,1210,11,0,5,142,8421
2023-05-28T13:15:35.707000+00:00,9094,0,4,1210,11,0,21,139,8488
2023-05-28T13:15:35.866000+00:00,9094,0,4,1210,11,0,25,139,8465
2023-05-28T13:15:36.066000+00:00,9094,0,4,1210,11,0,25,139,8438
2023-05-28T13:15:36.546000+00:00,9094,0,4,1210,11,0,55,141,8755
2023-05-28T13:15:36.746000+00:00,9094,0,4,1210,11,0,57,144,8816
2023-05-28T13:15:37.026000+00:00,9094,0,4,1210,11,0,27,144,8888
2023-05-28T13:15:37.186000+00:00,9094,0,4,1210,11,0,3,148,8861
2023-05-28T13:15:37.426000+00:00,9094,100,4,1210,11,0,0,148,8441
2023-05-28T13:15:37.666000+00:00,9094,100,4,1210,11,0,0,136,7783
2023-05-28T13:15:37.906000+00:00,9094,100,4,1210,11,0,1,133,7527
2023-05-28T13:15:38.186000+00:00,9094,0,4,1210,11,0,2,124,7494
2023-05-28T13:15:38.346000+00:00,9094,0,4,1210,11,0,3,123,6942
2023-05-28T13:15:38.746000+00:00,9094,0,4,1210,11,0,28,120,7343
2023-05-28T13:15:38.946000+00:00,9094,0,4,1210,11,0,32,121,7396
2023-05-28T13:15:39.147000+00:00,9094,0,4,1210,11,0,39,122,7618
2023-05-28T13:15:39.307000+00:00,9094,0,4,1210,11,0,49,124,7754
2023-05-28T13:15:39.467000+00:00,9094,0,4,1210,11,0,60,124,7963
2023-05-28T13:15:39.787000+00:00,9094,0,4,1210,11,0,69,133,8574
2023-05-28T13:15:39.947000+00:00,9094,0,4,1210,11,0,72,138,8873
2023-05-28T13:15:40.147000+00:00,9094,0,4,1210,11,0,78,145,8865
2023-05-28T13:15:40.387000+00:00,9094,0,4,1210,11,0,100,156,9582
2023-05-28T13:15:40.667000+00:00,9094,0,4,1210,11,0,100,160,10243
2023-05-28T13:15:40.947000+00:00,9094,0,4,1210,11,0,100,171,10566
2023-05-28T13:15:41.147000+00:00,9094,0,4,1210,11,0,100,184,11260
2023-05-28T13:15:41.427000+00:00,9094,100,4,1210,11,0,0,189,11102
2023-05-28T13:15:41.627000+00:00,9094,0,4,1210,11,0,0,186,11024
2023-05-28T13:15:41.867000+00:00,9094,100,4,1210,11,0,0,184,10454
2023-05-28T13:15:42.067000+00:00,9094,100,4,1210,11,0,0,175,10395
2023-05-28T13:15:42.227000+00:00,9094,100,4,1210,11,0,0,166,9695
2023-05-28T13:15:42.506000+00:00,9094,100,4,1210,11,0,0,149,9004
2023-05-28T13:15:42.866000+00:00,9094,100,3,1210,11,0,0,133,9438
2023-05-28T13:15:43.106000+00:00,9094,100,3,1210,11,0,0,120,9122
2023-05-28T13:15:43.266000+00:00,9094,100,2,1210,11,0,0,117,9558
2023-05-28T13:15:43.506000+00:00,9094,100,2,1210,11,0,0,103,9078
2023-05-28T13:15:43.826000+00:00,9094,100,2,1210,11,0,0,93,8052
2023-05-28T13:15:44.106000+00:00,9094,100,2,1210,11,0,0,86,7146
2023-05-28T13:15:44.306000+00:00,9094,100,2,1210,11,0,0,83,6822
2023-05-28T13:15:44.506000+00:00,9094,0,2,1210,11,0,0,80,6720
2023-05-28T13:15:44.746000+00:00,9094,0,2,1210,11,0,0,74,6392
2023-05-28T13:15:45.106000+00:00,9094,0,2,1210,11,0,1,70,5936
2023-05-28T13:15:45.386000+00:00,9094,0,2,1210,11,0,23,67,6242
2023-05-28T13:15:45.667000+00:00,9094,0,2,1210,11,0,39,71,6848
2023-05-28T13:15:45.907000+00:00,9094,0,2,1210,11,0,44,80,7548
2023-05-28T13:15:46.387000+00:00,9094,0,2,1210,11,0,58,92,8845
2023-05-28T13:15:46.547000+00:00,9094,0,2,1210,11,0,61,92,9403
2023-05-28T13:15:46.987000+00:00,9094,0,2,1210,11,0,81,121,10779
2023-05-28T13:15:47.147000+00:00,9094,0,2,1210,11,0,81,121,10779
2023-05-28T13:15:47.387000+00:00,9094,100,2,1210,11,0,0,124,10778
2023-05-28T13:15:47.667000+00:00,9094,100,2,1210,11,0,0,124,9507
2023-05-28T13:15:48.027000+00:00,9094,100,2,1210,11,0,0,97,10224
2023-05-28T13:15:48.227000+00:00,9094,100,2,1210,11,0,0,92,9890
2023-05-28T13:15:48.427000+00:00,9094,100,1,1210,11,0,0,81,8750
2023-05-28T13:15:48.627000+00:00,9094,100,1,1210,11,0,0,74,8314
2023-05-28T13:15:48.987000+00:00,9094,100,1,1210,11,0,0,66,6612
2023-05-28T13:15:49.266000+00:00,9094,0,1,1210,11,0,1,60,6043
2023-05-28T13:15:49.466000+00:00,9094,100,1,1210,11,0,2,59,5894
2023-05-28T13:15:49.826000+00:00,9094,0,1,1210,11,0,1,52,5151
2023-05-28T13:15:49.986000+00:00,9094,0,1,1210,11,0,2,49,4944
2023-05-28T13:15:50.226000+00:00,9094,0,1,1210,11,0,0,48,4541
2023-05-28T13:15:50.746000+00:00,9094,0,1,1210,11,0,5,44,4390
2023-05-28T13:15:50.946000+00:00,9094,0,1,1210,11,0,11,40,4607
2023-05-28T13:15:51.226000+00:00,9094,0,1,1210,11,0,16,44,5261
2023-05-28T13:15:51.386000+00:00,9094,0,1,1210,11,0,18,46,5297
2023-05-28T13:15:51.626000+00:00,9094,0,1,1210,11,0,26,50,6155
2023-05-28T13:15:51.906000+00:00,9094,0,1,1210,11,0,30,53,6884
2023-05-28T13:15:52.187000+00:00,9094,0,1,1210,11,0,39,66,7590
2023-05-28T13:15:52.427000+00:00,9094,0,1,1210,11,0,49,73,8386
2023-05-28T13:15:52.787000+00:00,9094,0,1,1210,11,0,57,91,9473
2023-05-28T13:15:52.947000+00:00,9094,0,1,1210,11,0,57,94,9333
2023-05-28T13:15:53.387000+00:00,9094,100,2,1210,11,0,0,87,7401
2023-05-28T13:15:53.707000+00:00,9094,0,2,1210,11,0,1,85,7001
2023-05-28T13:15:53.907000+00:00,9094,0,2,1210,11,0,0,80,6879
2023-05-28T13:15:54.107000+00:00,9094,0,2,1210,11,0,0,76,6740
2023-05-28T13:15:54.347000+00:00,9094,0,2,1210,11,0,3,76,6716
2023-05-28T13:15:54.587000+00:00,9094,0,2,1210,11,0,18,77,6961
2023-05-28T13:15:54.907000+00:00,9094,0,2,1210,11,0,27,79,7457
2023-05-28T13:15:55.227000+00:00,9094,0,2,1210,11,0,40,82,8006
2023-05-28T13:15:55.547000+00:00,9094,0,2,1210,11,0,54,94,8973
2023-05-28T13:15:55.787000+00:00,9094,0,2,1210,11,0,73,106,9718
2023-05-28T13:15:55.986000+00:00,9094,0,2,1210,11,0,0,113,9298
2023-05-28T13:15:56.266000+00:00,9094,100,2,1210,11,0,0,105,8857
2023-05-28T13:15:56.666000+00:00,9094,100,2,1210,11,0,0,91,7659
2023-05-28T13:15:57.066000+00:00,9094,100,2,1210,11,0,0,85,7160
2023-05-28T13:15:57.386000+00:00,9094,0,2,1210,11,0,5,79,7130
2023-05-28T13:15:57.586000+00:00,9094,0,2,1210,11,0,5,78,7033
2023-05-28T13:15:57.866000+00:00,9094,0,2,1210,11,0,6,78,7086
2023-05-28T13:15:58.186000+00:00,9094,0,2,1210,11,0,25,79,7290
2023-05-28T13:15:58.426000+00:00,9094,0,2,1210,11,0,27,81,7432
2023-05-28T13:15:58.706000+00:00,9094,0,2,1210,11,0,43,86,7954
2023-05-28T13:15:59.147000+00:00,9094,0,2,1210,11,0,60,93,9197
2023-05-28T13:15:59.387000+00:00,9094,0,2,1210,11,0,77,108,10154
2023-05-28T13:15:59.747000+00:00,9094,0,2,1210,11,0,92,122,11576
2023-05-28T13:16:00.107000+00:00,9094,0,3,1210,11,0,100,142,10758
2023-05-28T13:16:00.587000+00:00,9094,0,3,1210,11,0,100,166,10769
2023-05-28T13:16:00.747000+00:00,9094,0,3,1210,11,0,100,170,10609
2023-05-28T13:16:01.067000+00:00,9094,0,4,1210,11,0,100,182,11213
2023-05-28T13:16:01.347000+00:00,9094,0,4,1210,11,0,100,193,11747
2023-05-28T13:16:01.507000+00:00,9094,0,4,1210,11,0,100,199,11651
2023-05-28T13:16:01.707000+00:00,9094,0,4,1210,11,0,100,206,11091
2023-05-28T13:16:01.947000+00:00,9094,0,5,1210,11,0,100,212,11110
2023-05-28T13:16:02.227000+00:00,9094,0,5,1210,11,0,100,217,11333
2023-05-28T13:16:02.387000+00:00,9094,0,5,1210,11,0,100,225,11610
2023-05-28T13:16:02.786000+00:00,9094,0,5,1210,11,0,100,235,11953
2023-05-28T13:16:03.106000+00:00,9094,0,6,1210,11,0,100,241,10356
2023-05-28T13:16:03.466000+00:00,9094,0,6,1210,11,0,70,243,10857
2023-05-28T13:16:03.786000+00:00,9094,0,6,1210,11,0,73,244,11019
2023-05-28T13:16:03.946000+00:00,9094,0,6,1210,11,0,73,244,10979
2023-05-28T13:16:04.226000+00:00,9094,0,6,1210,11,0,82,245,11027
2023-05-28T13:16:04.506000+00:00,9094,0,6,1210,11,0,100,249,11235
2023-05-28T13:16:04.866000+00:00,9094,0,6,1210,11,0,100,254,11564
2023-05-28T13:16:05.226000+00:00,9094,0,6,1210,11,0,100,260,11610
2023-05-28T13:16:05.467000+00:00,9094,0,6,1210,11,0,100,263,10873
2023-05-28T13:16:05.707000+00:00,9094,0,7,1210,11,0,100,266,10533
2023-05-28T13:16:05.947000+00:00,9094,0,7,1210,11,0,100,270,10807
2023-05-28T13:16:06.107000+00:00,9094,0,7,1210,11,0,100,274,10879
2023-05-28T13:16:06.307000+00:00,9094,0,7,1210,11,0,100,274,10965
2023-05-28T13:16:06.747000+00:00,9094,0,7,1210,11,0,100,275,10572
2023-05-28T13:16:06.947000+00:00,9094,100,7,1210,11,0,0,264,10113
2023-05-28T13:16:07.347000+00:00,9094,100,7,1210,11,0,0,250,9732
2023-05-28T13:16:07.667000+00:00,9094,100,7,1210,11,0,0,250,9008
2023-05-28T13:16:07.947000+00:00,9094,100,7,1210,11,0,0,211,8779
2023-05-28T13:16:08.147000+00:00,9094,100,6,1210,11,0,0,194,9529
2023-05-28T13:16:08.347000+00:00,9094,100,6,1210,11,0,0,189,8930
2023-05-28T13:16:08.547000+00:00,9094,100,6,1210,11,0,0,168,9490
2023-05-28T13:16:08.707000+00:00,9094,100,4,1210,11,0,0,156,9221
2023-05-28T13:16:08.867000+00:00,9094,100,3,1210,11,0,0,148,9763
2023-05-28T13:16:09.227000+00:00,9094,100,3,1210,11,0,0,128,10735
2023-05-28T13:16:09.386000+00:00,9094,100,2,1210,11,0,0,113,9622
2023-05-28T13:16:09.546000+00:00,9094,100,2,1210,11,0,0,107,8811
2023-05-28T13:16:09.706000+00:00,9094,100,2,1210,11,0,0,101,8549
2023-05-28T13:16:10.026000+00:00,9094,100,2,1210,11,0,0,92,7647
2023-05-28T13:16:10.226000+00:00,9094,100,2,1210,11,0,0,87,7274
2023-05-28T13:16:10.466000+00:00,9094,0,2,1210,11,0,0,83,6999
2023-05-28T13:16:10.786000+00:00,9094,100,2,1210,11,0,0,78,6303
2023-05-28T13:16:11.066000+00:00,9094,100,2,1210,11,0,5,70,5934
2023-05-28T13:16:11.346000+00:00,9094,0,2,1210,11,0,3,68,5750
2023-05-28T13:16:11.586000+00:00,9094,0,2,1210,11,0,8,62,5601
2023-05-28T13:16:11.907000+00:00,9094,0,2,1210,11,0,18,62,5765
2023-05-28T13:16:12.067000+00:00,9094,0,2,1210,11,0,29,62,6023
2023-05-28T13:16:12.307000+00:00,9094,0,2,1210,11,0,41,66,6778
2023-05-28T13:16:12.587000+00:00,9094,0,2,1210,11,0,48,78,7232
2023-05-28T13:16:12.827000+00:00,9094,0,2,1210,11,0,54,85,7842
2023-05-28T13:16:12.987000+00:00,9094,0,2,1210,11,0,61,89,8262
2023-05-28T13:16:13.267000+00:00,9094,0,2,1210,11,0,77,101,9630
2023-05-28T13:16:13.467000+00:00,9094,0,2,1210,11,0,83,110,10462
2023-05-28T13:16:13.787000+00:00,9094,0,2,1210,11,0,88,127,10804
2023-05-28T13:16:14.147000+00:00,9094,0,3,1210,11,0,100,140,10859
2023-05-28T13:16:14.507000+00:00,9094,0,3,1210,11,0,100,159,11732
2023-05-28T13:16:14.707000+00:00,9094,0,3,1210,11,0,100,168,10472
2023-05-28T13:16:14.867000+00:00,9094,0,4,1210,11,0,100,172,10777
2023-05-28T13:16:15.187000+00:00,9094,0,4,1210,11,0,100,187,11329
2023-05-28T13:16:15.627000+00:00,9094,0,4,1210,11,0,100,200,10386
2023-05-28T13:16:16.026000+00:00,9094,0,5,1210,11,0,100,212,10955
2023-05-28T13:16:16.266000+00:00,9094,100,5,1210,11,0,0,217,10951
2023-05-28T13:16:16.546000+00:00,9094,100,5,1210,11,0,0,207,10402
2023-05-28T13:16:16.786000+00:00,9094,100,5,1210,11,0,0,185,9349
2023-05-28T13:16:16.946000+00:00,9094,100,5,1210,11,0,0,178,9349
2023-05-28T13:16:17.226000+00:00,9094,100,4,1210,11,0,0,160,9564
2023-05-28T13:16:17.386000+00:00,9094,100,4,1210,11,0,0,153,8957
2023-05-28T13:16:17.586000+00:00,9094,100,4,1210,11,0,2,148,8723
2023-05-28T13:16:17.786000+00:00,9094,0,4,1210,11,0,6,146,8631
2023-05-28T13:16:17.986000+00:00,9094,0,4,1210,11,0,41,144,8853
2023-05-28T13:16:18.146000+00:00,9094,0,4,1210,11,0,57,144,8972
2023-05-28T13:16:18.426000+00:00,9094,0,4,1210,11,0,79,151,9208
2023-05-28T13:16:18.867000+00:00,9094,0,4,1210,11,0,83,162,9822
2023-05-28T13:16:19.067000+00:00,9094,0,4,1210,11,0,100,166,10102
2023-05-28T13:16:19.307000+00:00,9094,0,4,1210,11,0,100,180,11290
2023-05-28T13:16:19.507000+00:00,9094,0,4,1210,11,0,100,187,11636
2023-05-28T13:16:19.747000+00:00,9094,0,4,1210,11,0,100,194,11776
2023-05-28T13:16:20.147000+00:00,9094,0,4,1210,11,0,97,204,11996
2023-05-28T13:16:20.507000+00:00,9094,0,5,1210,11,0,56,206,10432
2023-05-28T13:16:20.707000+00:00,9094,0,5,1210,11,0,41,205,10246
2023-05-28T13:16:20.867000+00:00,9094,0,5,1210,11,0,45,203,10347
2023-05-28T13:16:21.027000+00:00,9094,0,5,1210,11,0,45,202,10347
2023-05-28T13:16:21.387000+00:00,9094,0,5,1210,11,0,65,203,10355
2023-05-28T13:16:21.627000+00:00,9094,0,5,1210,11,0,64,205,10652
2023-05-28T13:16:21.987000+00:00,9094,0,5,1210,11,0,73,207,10444
2023-05-28T13:16:22.187000+00:00,9094,100,5,1210,11,0,68,207,10632
2023-05-28T13:16:22.547000+00:00,9094,100,5,1210,11,0,0,193,9469
2023-05-28T13:16:22.786000+00:00,9094,100,5,1210,11,0,0,176,9220
2023-05-28T13:16:22.986000+00:00,9094,100,5,1210,11,0,0,163,9519
2023-05-28T13:16:23.346000+00:00,9094,100,4,1210,11,0,0,147,9572
2023-05-28T13:16:23.586000+00:00,9094,100,3,1210,11,0,0,136,9407
2023-05-28T13:16:23.946000+00:00,9094,100,3,1210,11,0,0,128,8954
2023-05-28T13:16:24.186000+00:00,9094,100,3,1210,11,0,1,121,8436
2023-05-28T13:16:24.466000+00:00,9094,0,3,1210,11,0,0,117,8323
2023-05-28T13:16:24.666000+00:00,9094,0,3,1210,11,0,14,115,8190
2023-05-28T13:16:25.026000+00:00,9094,0,3,1210,11,0,12,115,8141
2023-05-28T13:16:25.467000+00:00,9094,0,3,1210,11,0,22,115,8134
2023-05-28T13:16:25.907000+00:00,9094,0,3,1210,11,0,55,116,8745
2023-05-28T13:16:26.067000+00:00,9094,0,3,1210,11,0,72,119,9152
2023-05-28T13:16:26.307000+00:00,9094,0,3,1210,11,0,82,128,9606
2023-05-28T13:16:26.507000+00:00,9094,0,3,1210,11,0,100,137,10325
2023-05-28T13:16:26.707000+00:00,9094,0,3,1210,11,0,100,147,11029
2023-05-28T13:16:26.907000+00:00,9094,0,3,1210,11,0,100,152,11765
2023-05-28T13:16:27.347000+00:00,9094,0,3,1210,11,0,100,172,10230
2023-05-28T13:16:27.667000+00:00,9094,100,4,1210,11,0,67,175,10522
2023-05-28T13:16:27.987000+00:00,9094,100,4,1210,11,0,0,162,9411
2023-05-28T13:16:28.267000+00:00,9094,100,4,1210,11,0,0,154,8759
2023-05-28T13:16:28.467000+00:00,9094,100,4,1210,11,0,0,145,8727
2023-05-28T13:16:28.747000+00:00,9094,100,4,1210,11,0,0,129,8909
2023-05-28T13:16:29.027000+00:00,9094,100,3,1210,11,0,0,112,9645
2023-05-28T13:16:29.307000+00:00,9094,100,2,1210,11,0,0,96,8395
2023-05-28T13:16:29.626000+00:00,9094,100,2,1210,11,0,0,83,6860
2023-05-28T13:16:29.986000+00:00,9094,0,2,1210,11,0,0,71,5902
2023-05-28T13:16:30.146000+00:00,9094,0,2,1210,11,0,1,69,5886
2023-05-28T13:16:30.426000+00:00,9094,0,2,1210,11,0,0,67,5444
2023-05-28T13:16:30.586000+00:00,9094,0,2,1210,11,0,4,61,5367
2023-05-28T13:16:30.866000+00:00,9094,0,2,1210,11,0,0,60,5052
2023-05-28T13:16:31.186000+00:00,9094,0,2,1210,11,0,10,54,4763
2023-05-28T13:16:31.466000+00:00,9094,0,2,1210,11,0,23,54,5224
2023-05-28T13:16:31.707000+00:00,9094,0,2,1210,11,0,25,59,5855
2023-05-28T13:16:32.027000+00:00,9094,0,2,1210,11,0,36,66,6246
2023-05-28T13:16:32.187000+00:00,9094,0,2,1210,11,0,47,71,6688
2023-05-28T13:16:32.427000+00:00,9094,0,2,1210,11,0,55,78,7655
2023-05-28T13:16:32.587000+00:00,9094,0,2,1210,11,0,67,86,8165
2023-05-28T13:16:32.827000+00:00,9094,0,2,1210,11,0,75,95,9130
2023-05-28T13:16:33.107000+00:00,9094,0,2,1210,11,8,77,109,10153
2023-05-28T13:16:33.467000+00:00,9094,100,2,1210,11,8,0,104,8516
2023-05-28T13:16:33.707000+00:00,9094,100,2,1210,11,8,0,92,8039
2023-05-28T13:16:33.987000+00:00,9094,100,2,1210,11,8,0,85,7041
2023-05-28T13:16:34.187000+00:00,9094,0,2,1210,11,8,3,82,6990
2023-05-28T13:16:34.547000+00:00,9094,0,2,1210,11,8,0,77,6535
2023-05-28T13:16:34.747000+00:00,9094,0,2,1210,11,8,12,76,6827
2023-05-28T13:16:34.947000+00:00,9094,0,2,1210,11,8,25,75,7126
2023-05-28T13:16:35.147000+00:00,9094,0,2,1210,11,8,27,74,6988
2023-05-28T13:16:35.427000+00:00,9094,0,2,1210,11,8,44,83,7866
2023-05-28T13:16:35.627000+00:00,9094,0,2,1210,11,8,52,89,7992
2023-05-28T13:16:35.947000+00:00,9094,0,2,1210,11,8,89,102,9532
2023-05-28T13:16:36.386000+00:00,9094,0,2,1210,11,8,100,128,12239
2023-05-28T13:16:36.786000+00:00,9094,0,3,1210,11,8,100,147,10796
2023-05-28T13:16:36.946000+00:00,9094,0,3,1210,11,14,100,147,11686
2023-05-28T13:16:37.106000+00:00,9094,0,3,1210,11,12,100,161,11193
2023-05-28T13:16:37.306000+00:00,9094,0,4,1210,11,12,100,169,10415
2023-05-28T13:16:37.626000+00:00,9094,0,4,1210,11,12,100,182,11174
2023-05-28T13:16:37.866000+00:00,9094,0,4,1210,11,12,100,190,11887
2023-05-28T13:16:38.227000+00:00,9094,0,5,1210,11,12,100,204,10301
2023-05-28T13:16:38.547000+00:00,9094,0,5,1210,11,12,100,214,11223
2023-05-28T13:16:38.907000+00:00,9094,0,5,1210,11,12,100,225,11366
2023-05-28T13:16:39.107000+00:00,9094,0,5,1210,11,12,100,231,11214
2023-05-28T13:16:39.347000+00:00,9094,0,5,1210,11,12,100,236,10738
2023-05-28T13:16:39.507000+00:00,9094,0,6,1210,11,12,100,241,10915
2023-05-28T13:16:39.787000+00:00,9094,0,6,1210,11,12,100,245,11152
2023-05-28T13:16:40.067000+00:00,9094,0,6,1210,11,12,100,252,11442
2023-05-28T13:16:40.387000+00:00,9094,0,6,1210,11,12,100,260,11639
2023-05-28T13:16:40.667000+00:00,9094,0,6,1210,11,12,100,264,11359
2023-05-28T13:16:40.907000+00:00,9094,0,7,1210,11,12,100,268,10674
2023-05-28T13:16:41.227000+00:00,9094,0,7,1210,11,12,100,274,10915
2023-05-28T13:16:41.467000+00:00,9094,100,7,1210,11,8,0,276,10576
2023-05-28T13:16:41.827000+00:00,9094,100,7,1210,11,0,0,265,10278
2023-05-28T13:16:42.107000+00:00,9094,100,7,1210,11,0,0,256,10105
2023-05-28T13:16:42.267000+00:00,9094,100,7,1210,11,0,0,248,9654
2023-05-28T13:16:42.547000+00:00,9094,100,7,1210,11,0,0,223,8501
2023-05-28T13:16:42.747000+00:00,9094,100,7,1210,11,0,0,206,8168
2023-05-28T13:16:43.066000+00:00,9094,100,6,1210,11,0,0,181,8095
2023-05-28T13:16:43.466000+00:00,9094,100,5,1210,11,0,0,151,8463
2023-05-28T13:16:43.706000+00:00,9094,100,5,1210,11,0,0,133,9086
2023-05-28T13:16:43.986000+00:00,9094,100,3,1210,11,0,0,115,8141
2023-05-28T13:16:44.226000+00:00,9094,100,3,1210,11,0,0,108,7279
2023-05-28T13:16:44.546000+00:00,9094,0,3,1210,11,0,1,100,7157
2023-05-28T13:16:44.706000+00:00,9094,0,3,1210,11,0,3,98,6998
2023-05-28T13:16:44.987000+00:00,9094,0,3,1210,11,0,7,97,6981
2023-05-28T13:16:45.387000+00:00,9094,0,3,1210,11,0,31,97,7326
2023-05-28T13:16:45.707000+00:00,9094,0,3,1210,11,0,61,102,7823
2023-05-28T13:16:45.867000+00:00,9094,0,3,1210,11,0,67,106,8046
2023-05-28T13:16:46.187000+00:00,9094,0,3,1210,11,0,85,121,9388
2023-05-28T13:16:46.387000+00:00,9094,0,3,1210,11,0,98,130,9736
2023-05-28T13:16:46.667000+00:00,9094,0,3,1210,11,0,100,140,10777
2023-05-28T13:16:46.987000+00:00,9094,0,3,1210,11,0,100,154,11733
2023-05-28T13:16:47.147000+00:00,9094,0,3,1210,11,0,100,162,11850
2023-05-28T13:16:47.467000+00:00,9094,0,4,1210,11,0,100,170,10944
2023-05-28T13:16:47.627000+00:00,9094,0,4,1210,11,0,100,182,11132
