date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:37:01.951000+00:00,9094,0,7,1210,14,0,100,250,10445
2023-05-28T13:37:02.270000+00:00,9094,0,7,1210,14,0,100,255,10575
2023-05-28T13:37:02.510000+00:00,9094,0,7,1210,14,0,99,258,10742
2023-05-28T13:37:02.750000+00:00,9094,0,7,1210,14,0,99,260,10865
2023-05-28T13:37:02.950000+00:00,9094,0,7,1210,14,0,100,262,10883
2023-05-28T13:37:03.310000+00:00,9094,0,7,1210,14,0,100,264,11033
2023-05-28T13:37:03.590000+00:00,9094,0,7,1210,14,0,100,266,10983
2023-05-28T13:37:03.910000+00:00,9094,100,7,1210,14,0,2,254,9868
2023-05-28T13:37:04.190000+00:00,9094,100,7,1210,14,0,0,234,9621
2023-05-28T13:37:04.470000+00:00,9094,100,7,1210,14,0,0,223,10225
2023-05-28T13:37:04.710000+00:00,9094,100,7,1210,14,0,0,206,9711
2023-05-28T13:37:04.910000+00:00,9094,100,7,1210,14,0,0,201,9109
2023-05-28T13:37:05.110000+00:00,9094,100,6,1210,14,0,0,187,9842
2023-05-28T13:37:05.510000+00:00,9094,100,5,1210,14,0,0,173,9116
2023-05-28T13:37:05.790000+00:00,9094,100,5,1210,14,0,0,165,8670
2023-05-28T13:37:06.070000+00:00,9094,100,5,1210,14,0,0,157,9628
2023-05-28T13:37:06.390000+00:00,9094,0,4,1210,14,0,0,153,9139
2023-05-28T13:37:06.590000+00:00,9094,0,4,1210,14,0,0,146,9157
2023-05-28T13:37:06.750000+00:00,9094,0,4,1210,14,0,21,146,9060
2023-05-28T13:37:07.070000+00:00,9094,0,4,1210,14,0,46,144,9086
2023-05-28T13:37:07.230000+00:00,9094,0,4,1210,14,0,58,145,9339
2023-05-28T13:37:07.670000+00:00,9094,0,4,1210,14,0,58,152,9668
2023-05-28T13:37:08.030000+00:00,9094,0,4,1210,14,0,47,157,9896
2023-05-28T13:37:08.230000+00:00,9094,100,4,1210,14,0,0,153,9324
2023-05-28T13:37:08.471000+00:00,9094,100,4,1210,14,0,0,153,8803
2023-05-28T13:37:08.751000+00:00,9094,0,4,1210,14,0,1,139,8408
2023-05-28T13:37:09.070000+00:00,9094,0,4,1210,14,0,18,131,8195
2023-05-28T13:37:09.310000+00:00,9094,0,4,1210,14,0,27,128,8021
2023-05-28T13:37:09.510000+00:00,9094,0,4,1210,14,0,36,128,8156
2023-05-28T13:37:09.750000+00:00,9094,0,4,1210,14,0,49,129,8513
2023-05-28T13:37:09.910000+00:00,9094,0,4,1210,14,0,51,131,8617
2023-05-28T13:37:10.110000+00:00,9094,0,4,1210,14,0,60,134,8914
2023-05-28T13:37:10.270000+00:00,9094,0,4,1210,14,0,68,142,9200
2023-05-28T13:37:10.510000+00:00,9094,0,4,1210,14,0,69,148,9605
2023-05-28T13:37:10.790000+00:00,9094,0,4,1210,14,0,99,159,10222
2023-05-28T13:37:11.150000+00:00,9094,0,4,1210,14,0,100,173,11201
2023-05-28T13:37:11.590000+00:00,9094,0,4,1210,14,0,100,191,10641
2023-05-28T13:37:11.750000+00:00,9094,0,5,1210,14,0,99,194,10999
2023-05-28T13:37:12.030000+00:00,9094,0,5,1210,14,0,99,206,11402
2023-05-28T13:37:12.230000+00:00,9094,0,5,1210,14,0,99,211,11666
2023-05-28T13:37:12.470000+00:00,9094,100,5,1210,14,0,0,203,11645
2023-05-28T13:37:12.870000+00:00,9094,100,5,1210,14,0,0,165,9975
2023-05-28T13:37:13.070000+00:00,9094,100,4,1210,14,0,0,147,10269
2023-05-28T13:37:13.430000+00:00,9094,100,4,1210,14,0,0,125,9887
2023-05-28T13:37:13.750000+00:00,9094,100,2,1210,14,0,0,106,8601
2023-05-28T13:37:14.030000+00:00,9094,100,2,1210,14,0,0,92,7344
2023-05-28T13:37:14.230000+00:00,9094,100,2,1210,14,0,0,88,7033
2023-05-28T13:37:14.510000+00:00,9094,100,2,1210,14,0,0,81,6945
2023-05-28T13:37:14.750000+00:00,9094,100,2,1210,14,0,0,77,6350
2023-05-28T13:37:14.991000+00:00,9094,0,2,1210,14,0,0,73,6100
2023-05-28T13:37:15.151000+00:00,9094,0,2,1210,14,0,1,75,5842
2023-05-28T13:37:15.351000+00:00,9094,0,2,1210,14,0,11,73,6165
2023-05-28T13:37:15.631000+00:00,9094,0,2,1210,14,0,29,71,6406
2023-05-28T13:37:15.790000+00:00,9094,0,2,1210,14,0,34,74,6525
2023-05-28T13:37:16.070000+00:00,9094,0,2,1210,14,0,44,82,7085
2023-05-28T13:37:16.310000+00:00,9094,0,2,1210,14,0,45,88,7871
2023-05-28T13:37:16.550000+00:00,9094,0,2,1210,14,0,56,95,9145
2023-05-28T13:37:16.750000+00:00,9094,0,2,1210,14,0,62,98,9814
2023-05-28T13:37:17.070000+00:00,9094,0,2,1210,14,0,74,120,9787
2023-05-28T13:37:17.270000+00:00,9094,0,3,1210,14,0,72,129,9689
2023-05-28T13:37:17.430000+00:00,9094,0,3,1210,14,0,72,133,9689
2023-05-28T13:37:17.830000+00:00,9094,100,3,1210,14,0,0,129,9309
2023-05-28T13:37:18.110000+00:00,9094,100,3,1210,14,0,0,120,9189
2023-05-28T13:37:18.270000+00:00,9094,100,2,1210,14,0,0,94,9189
2023-05-28T13:37:18.590000+00:00,9094,100,2,1210,14,0,0,88,8677
2023-05-28T13:37:18.790000+00:00,9094,100,1,1210,14,0,0,71,7277
2023-05-28T13:37:19.110000+00:00,9094,100,1,1210,14,0,0,65,6904
2023-05-28T13:37:19.310000+00:00,9094,100,1,1210,14,0,0,61,6270
2023-05-28T13:37:19.470000+00:00,9094,0,1,1210,14,0,0,57,6002
2023-05-28T13:37:19.750000+00:00,9094,0,1,1210,14,0,0,54,5441
2023-05-28T13:37:20.070000+00:00,9094,0,1,1210,14,0,0,50,5056
2023-05-28T13:37:20.230000+00:00,9094,0,1,1210,14,0,0,49,4756
2023-05-28T13:37:20.590000+00:00,9094,0,1,1210,14,0,1,46,4599
2023-05-28T13:37:20.790000+00:00,9094,0,1,1210,14,0,11,43,4935
2023-05-28T13:37:21.110000+00:00,9094,0,1,1210,14,0,18,47,5870
2023-05-28T13:37:21.350000+00:00,9094,0,1,1210,14,0,20,51,6004
2023-05-28T13:37:21.631000+00:00,9094,0,1,1210,14,0,30,55,6695
2023-05-28T13:37:22.550000+00:00,9094,0,1,1210,14,0,51,79,9215
2023-05-28T13:37:22.830000+00:00,9094,100,2,1210,14,0,0,95,7934
2023-05-28T13:37:22.990000+00:00,9094,100,2,1210,14,0,0,95,7626
2023-05-28T13:37:23.270000+00:00,9094,100,2,1210,14,0,0,88,7254
2023-05-28T13:37:23.550000+00:00,9094,0,2,1210,14,0,0,86,6974
2023-05-28T13:37:23.830000+00:00,9094,0,2,1210,14,0,0,84,6777
2023-05-28T13:37:24.070000+00:00,9094,0,2,1210,14,0,1,80,6525
2023-05-28T13:37:24.270000+00:00,9094,0,2,1210,14,0,8,79,6661
2023-05-28T13:37:24.630000+00:00,9094,0,2,1210,14,0,34,76,7230
2023-05-28T13:37:24.790000+00:00,9094,0,2,1210,14,0,41,80,7462
2023-05-28T13:37:25.030000+00:00,9094,0,2,1210,14,0,42,85,8145
2023-05-28T13:37:25.310000+00:00,9094,0,2,1210,14,0,48,92,8421
2023-05-28T13:37:25.510000+00:00,9094,0,2,1210,14,0,57,99,9261
2023-05-28T13:37:25.670000+00:00,9094,0,2,1210,14,0,67,109,9776
2023-05-28T13:37:25.870000+00:00,9094,0,2,1210,14,0,0,113,9516
2023-05-28T13:37:26.150000+00:00,9094,100,2,1210,14,0,0,111,8751
2023-05-28T13:37:26.390000+00:00,9094,100,2,1210,14,0,0,98,8146
2023-05-28T13:37:26.790000+00:00,9094,100,2,1210,14,0,0,92,7250
2023-05-28T13:37:27.070000+00:00,9094,0,2,1210,14,0,0,86,7069
2023-05-28T13:37:27.230000+00:00,9094,0,2,1210,14,0,0,85,6984
2023-05-28T13:37:27.510000+00:00,9094,0,2,1210,14,0,5,82,6730
2023-05-28T13:37:27.830000+00:00,9094,0,2,1210,14,0,29,79,7109
2023-05-28T13:37:28.111000+00:00,9094,0,2,1210,14,0,39,83,7686
2023-05-28T13:37:28.391000+00:00,9094,0,2,1210,14,0,46,87,8117
2023-05-28T13:37:28.631000+00:00,9094,0,2,1210,14,0,55,95,8899
2023-05-28T13:37:28.991000+00:00,9094,0,2,1210,14,0,67,105,10196
2023-05-28T13:37:29.190000+00:00,9094,0,2,1210,14,0,72,117,10809
2023-05-28T13:37:29.670000+00:00,9094,0,3,1210,14,0,85,136,10341
2023-05-28T13:37:29.830000+00:00,9094,0,3,1210,14,0,99,147,11181
2023-05-28T13:37:30.070000+00:00,9094,0,3,1210,14,0,99,160,11488
2023-05-28T13:37:30.230000+00:00,9094,0,3,1210,14,0,99,165,10453
2023-05-28T13:37:30.390000+00:00,9094,0,3,1210,14,0,99,173,11002
2023-05-28T13:37:30.630000+00:00,9094,0,4,1210,14,0,99,181,11524
2023-05-28T13:37:30.870000+00:00,9094,0,4,1210,14,0,99,192,10450
2023-05-28T13:37:31.150000+00:00,9094,0,5,1210,14,0,99,199,10950
2023-05-28T13:37:31.470000+00:00,9094,0,5,1210,14,0,99,210,11420
2023-05-28T13:37:31.630000+00:00,9094,0,5,1210,14,0,99,210,11557
2023-05-28T13:37:31.950000+00:00,9094,0,6,1210,14,0,99,221,10608
2023-05-28T13:37:32.110000+00:00,9094,0,6,1210,14,0,99,226,10815
2023-05-28T13:37:32.350000+00:00,9094,0,6,1210,14,0,99,230,11026
2023-05-28T13:37:32.510000+00:00,9094,0,6,1210,14,0,99,234,11166
2023-05-28T13:37:32.710000+00:00,9094,0,6,1210,14,0,99,238,11342
2023-05-28T13:37:32.950000+00:00,9094,0,6,1210,14,0,99,242,11475
2023-05-28T13:37:33.230000+00:00,9094,0,6,1210,14,0,99,246,11464
2023-05-28T13:37:33.390000+00:00,9094,0,6,1210,14,0,99,250,10388
2023-05-28T13:37:33.550000+00:00,9094,0,7,1210,14,0,99,252,10520
2023-05-28T13:37:33.710000+00:00,9094,0,7,1210,14,0,99,254,10605
2023-05-28T13:37:34.030000+00:00,9094,0,7,1210,14,0,100,258,10779
2023-05-28T13:37:34.230000+00:00,9094,0,7,1210,14,0,100,260,10850
2023-05-28T13:37:34.390000+00:00,9094,0,7,1210,14,0,99,263,10998
2023-05-28T13:37:34.711000+00:00,9094,0,7,1210,14,0,99,266,11101
2023-05-28T13:37:34.951000+00:00,9094,0,7,1210,14,0,100,267,11117
2023-05-28T13:37:35.191000+00:00,9094,0,7,1210,14,0,100,270,11234
2023-05-28T13:37:35.631000+00:00,9094,0,7,1210,14,0,99,276,11507
2023-05-28T13:37:36.030000+00:00,9094,0,7,1210,14,0,99,280,11633
2023-05-28T13:37:36.430000+00:00,9094,0,7,1210,14,0,0,283,11711
2023-05-28T13:37:36.910000+00:00,9094,100,7,1210,14,0,0,274,11173
2023-05-28T13:37:37.110000+00:00,9094,100,7,1210,14,0,0,254,10306
2023-05-28T13:37:37.430000+00:00,9094,100,7,1210,14,0,0,228,10023
2023-05-28T13:37:37.710000+00:00,9094,100,7,1210,14,0,0,200,10557
2023-05-28T13:37:37.950000+00:00,9094,100,5,1210,14,0,0,186,10718
2023-05-28T13:37:38.110000+00:00,9094,100,5,1210,14,0,0,168,10054
2023-05-28T13:37:38.430000+00:00,9094,100,4,1210,14,0,0,146,8962
2023-05-28T13:37:38.750000+00:00,9094,100,4,1210,14,0,0,124,9736
2023-05-28T13:37:38.910000+00:00,9094,100,4,1210,14,0,0,112,9165
2023-05-28T13:37:39.070000+00:00,9094,100,2,1210,14,0,0,104,8582
2023-05-28T13:37:39.230000+00:00,9094,100,2,1210,14,0,0,98,7892
2023-05-28T13:37:39.470000+00:00,9094,100,2,1210,14,0,0,89,7389
2023-05-28T13:37:39.750000+00:00,9094,100,2,1210,14,0,0,85,6631
2023-05-28T13:37:40.030000+00:00,9094,100,2,1210,14,0,0,78,5886
2023-05-28T13:37:40.430000+00:00,9094,100,2,1210,14,0,0,68,5857
2023-05-28T13:37:40.630000+00:00,9094,0,2,1210,14,0,0,67,5521
2023-05-28T13:37:40.830000+00:00,9094,0,2,1210,14,0,8,64,5264
2023-05-28T13:37:41.070000+00:00,9094,0,2,1210,14,0,13,61,5442
2023-05-28T13:37:41.231000+00:00,9094,0,2,1210,14,0,21,61,5577
2023-05-28T13:37:41.431000+00:00,9094,0,2,1210,14,0,32,63,6031
2023-05-28T13:37:41.671000+00:00,9094,0,2,1210,14,0,38,70,6487
2023-05-28T13:37:41.911000+00:00,9094,0,2,1210,14,0,44,76,6978
2023-05-28T13:37:42.231000+00:00,9094,0,2,1210,14,0,56,87,8008
2023-05-28T13:37:42.391000+00:00,9094,0,2,1210,14,0,57,95,8546
2023-05-28T13:37:42.670000+00:00,9094,0,2,1210,14,0,67,107,9678
2023-05-28T13:37:42.990000+00:00,9094,0,2,1210,14,0,74,120,9125
2023-05-28T13:37:43.310000+00:00,9094,0,3,1210,14,0,76,133,9834
2023-05-28T13:37:43.750000+00:00,9094,0,3,1210,14,0,99,152,11400
2023-05-28T13:37:43.950000+00:00,9094,0,3,1210,14,0,100,160,11439
2023-05-28T13:37:44.270000+00:00,9094,0,4,1210,14,0,100,177,11152
2023-05-28T13:37:44.470000+00:00,9094,0,4,1210,14,0,99,185,11590
2023-05-28T13:37:44.750000+00:00,9094,0,5,1210,14,0,99,188,10418
2023-05-28T13:37:44.990000+00:00,9094,0,5,1210,14,0,99,195,10558
2023-05-28T13:37:45.150000+00:00,9094,0,5,1210,14,0,99,195,11086
2023-05-28T13:37:45.390000+00:00,9094,0,5,1210,14,0,100,210,11565
2023-05-28T13:37:45.630000+00:00,9094,0,6,1210,14,0,100,218,10865
2023-05-28T13:37:45.950000+00:00,9094,100,6,1210,14,0,0,223,11099
2023-05-28T13:37:46.150000+00:00,9094,100,6,1210,14,0,0,200,10399
2023-05-28T13:37:46.430000+00:00,9094,100,5,1210,14,0,0,174,9173
2023-05-28T13:37:46.750000+00:00,9094,100,5,1210,14,0,0,165,9836
2023-05-28T13:37:46.990000+00:00,9094,0,4,1210,14,0,0,158,9640
2023-05-28T13:37:47.270000+00:00,9094,0,4,1210,14,0,37,153,9483
2023-05-28T13:37:47.430000+00:00,9094,0,4,1210,14,0,56,153,9650
2023-05-28T13:37:47.590000+00:00,9094,0,4,1210,14,0,64,154,9926
2023-05-28T13:37:47.831000+00:00,9094,0,4,1210,14,0,74,158,10363
2023-05-28T13:37:47.991000+00:00,9094,0,4,1210,14,0,79,163,10390
2023-05-28T13:37:48.151000+00:00,9094,0,4,1210,14,0,99,167,10915
2023-05-28T13:37:48.471000+00:00,9094,0,4,1210,14,0,99,179,11504
2023-05-28T13:37:48.751000+00:00,9094,0,4,1210,14,0,99,186,11043
2023-05-28T13:37:49.031000+00:00,9094,0,5,1210,14,0,100,197,10897
2023-05-28T13:37:49.510000+00:00,9094,0,5,1210,14,0,60,208,10062
2023-05-28T13:37:49.710000+00:00,9094,0,6,1210,14,0,56,211,9940
2023-05-28T13:37:50.030000+00:00,9094,0,6,1210,14,0,73,211,10066
2023-05-28T13:37:50.190000+00:00,9094,0,6,1210,14,0,77,212,10145
2023-05-28T13:37:50.510000+00:00,9094,0,6,1210,14,0,91,215,10362
2023-05-28T13:37:50.950000+00:00,9094,0,6,1210,14,0,67,224,10508
2023-05-28T13:37:51.390000+00:00,9094,0,6,1210,14,0,71,225,10694
2023-05-28T13:37:51.710000+00:00,9094,100,6,1210,14,0,0,217,10014
2023-05-28T13:37:52.030000+00:00,9094,100,6,1210,14,0,0,197,9394
2023-05-28T13:37:52.270000+00:00,9094,100,5,1210,14,0,0,163,10365
2023-05-28T13:37:52.550000+00:00,9094,100,4,1210,14,0,0,150,8875
2023-05-28T13:37:52.750000+00:00,9094,100,4,1210,14,0,0,141,9855
2023-05-28T13:37:52.990000+00:00,9094,100,3,1210,14,0,0,133,9435
2023-05-28T13:37:53.230000+00:00,9094,0,3,1210,14,0,4,128,9063
2023-05-28T13:37:53.470000+00:00,9094,0,3,1210,14,0,10,123,8786
2023-05-28T13:37:53.830000+00:00,9094,100,3,1210,14,0,1,117,8231
2023-05-28T13:37:54.270000+00:00,9094,0,3,1210,14,0,20,111,8219
2023-05-28T13:37:54.471000+00:00,9094,0,3,1210,14,0,36,110,7738
2023-05-28T13:37:54.711000+00:00,9094,0,3,1210,14,0,46,112,8524
2023-05-28T13:37:54.991000+00:00,9094,0,3,1210,14,0,62,120,9103
2023-05-28T13:37:55.391000+00:00,9094,0,3,1210,14,0,82,135,10144
2023-05-28T13:37:55.591000+00:00,9094,0,3,1210,14,0,82,145,10144
2023-05-28T13:37:55.751000+00:00,9094,0,3,1210,14,0,100,145,11124
2023-05-28T13:37:55.990000+00:00,9094,0,3,1210,14,0,100,155,11055
2023-05-28T13:37:56.230000+00:00,9094,0,4,1210,14,0,99,172,10547
2023-05-28T13:37:56.510000+00:00,9094,0,4,1210,14,0,99,172,10687
2023-05-28T13:37:56.670000+00:00,9094,0,4,1210,14,0,34,190,11487
2023-05-28T13:37:57.110000+00:00,9094,100,4,1210,14,0,0,171,10734
2023-05-28T13:37:57.310000+00:00,9094,100,4,1210,14,0,0,157,10874
2023-05-28T13:37:57.510000+00:00,9094,100,4,1210,14,0,0,150,10210
2023-05-28T13:37:57.870000+00:00,9094,100,3,1210,14,0,0,122,9883
2023-05-28T13:37:58.070000+00:00,9094,100,2,1210,14,0,0,103,8631
2023-05-28T13:37:58.270000+00:00,9094,100,2,1210,14,0,0,92,7740
2023-05-28T13:37:58.510000+00:00,9094,100,2,1210,14,0,0,88,6878
2023-05-28T13:37:58.710000+00:00,9094,100,2,1210,14,0,0,81,6284
2023-05-28T13:37:58.950000+00:00,9094,100,2,1210,14,0,0,73,6127
2023-05-28T13:37:59.110000+00:00,9094,100,2,1210,14,0,0,70,5465
2023-05-28T13:37:59.390000+00:00,9094,0,2,1210,14,0,3,65,5122
2023-05-28T13:37:59.670000+00:00,9094,0,2,1210,14,0,5,62,5018
2023-05-28T13:37:59.870000+00:00,9094,0,2,1210,14,0,12,57,5180
2023-05-28T13:38:00.070000+00:00,9094,0,2,1210,14,0,17,58,5789
2023-05-28T13:38:00.430000+00:00,9094,0,2,1210,14,0,24,61,5560
2023-05-28T13:38:00.590000+00:00,9094,0,2,1210,14,0,24,64,5560
2023-05-28T13:38:00.991000+00:00,9094,0,2,1210,14,0,44,74,6743
2023-05-28T13:38:01.231000+00:00,9094,0,2,1210,14,0,54,80,7425
2023-05-28T13:38:01.391000+00:00,9094,0,2,1210,14,0,56,88,7894
2023-05-28T13:38:01.791000+00:00,9094,0,2,1210,14,0,60,104,9044
2023-05-28T13:38:01.991000+00:00,9094,0,2,1210,14,0,0,108,9156
2023-05-28T13:38:02.191000+00:00,9094,100,2,1210,14,0,0,107,8396
2023-05-28T13:38:02.431000+00:00,9094,100,2,1210,14,0,0,98,7642
2023-05-28T13:38:02.590000+00:00,9094,100,2,1210,14,0,0,89,7380
2023-05-28T13:38:02.750000+00:00,9094,100,2,1210,14,0,0,86,6979
2023-05-28T13:38:03.110000+00:00,9094,0,2,1210,14,0,7,81,6675
2023-05-28T13:38:03.270000+00:00,9094,0,2,1210,14,0,13,80,6965
2023-05-28T13:38:03.430000+00:00,9094,0,2,1210,14,0,17,80,7108
2023-05-28T13:38:03.590000+00:00,9094,0,2,1210,14,0,21,77,7103
2023-05-28T13:38:03.910000+00:00,9094,0,2,1210,14,0,35,79,7283
2023-05-28T13:38:04.150000+00:00,9094,0,2,1210,14,0,48,84,7923
2023-05-28T13:38:04.550000+00:00,9094,0,2,1210,14,0,67,99,9235
2023-05-28T13:38:04.870000+00:00,9094,0,2,1210,14,0,73,117,10528
2023-05-28T13:38:05.030000+00:00,9094,0,2,1210,14,0,74,121,11015
2023-05-28T13:38:05.390000+00:00,9094,0,2,1210,14,0,89,139,10557
2023-05-28T13:38:05.630000+00:00,9094,0,3,1210,14,0,99,149,11498
2023-05-28T13:38:05.870000+00:00,9094,0,3,1210,14,0,99,163,10663
2023-05-28T13:38:06.030000+00:00,9094,0,3,1210,14,0,99,163,10727
2023-05-28T13:38:06.310000+00:00,9094,0,4,1210,14,0,99,180,11483
2023-05-28T13:38:06.550000+00:00,9094,0,4,1210,14,0,99,187,11379
2023-05-28T13:38:06.710000+00:00,9094,0,4,1210,14,0,99,194,10700
2023-05-28T13:38:06.870000+00:00,9094,0,5,1210,14,0,99,198,10958
2023-05-28T13:38:07.230000+00:00,9094,0,5,1210,14,0,99,210,11523
2023-05-28T13:38:07.430000+00:00,9094,0,5,1210,14,0,100,212,11795
2023-05-28T13:38:07.631000+00:00,9094,0,5,1210,14,0,100,220,11748
2023-05-28T13:38:07.911000+00:00,9094,0,5,1210,14,0,100,228,10780
2023-05-28T13:38:08.071000+00:00,9094,0,6,1210,14,0,99,231,10971
2023-05-28T13:38:08.431000+00:00,9094,0,6,1210,14,0,100,238,11361
2023-05-28T13:38:08.631000+00:00,9094,0,6,1210,14,0,99,241,11501
2023-05-28T13:38:08.871000+00:00,9094,0,6,1210,14,0,100,246,11552
2023-05-28T13:38:09.111000+00:00,9094,0,6,1210,14,0,100,250,11768
2023-05-28T13:38:09.271000+00:00,9094,0,6,1210,14,0,100,253,11208
2023-05-28T13:38:09.470000+00:00,9094,0,7,1210,14,0,99,256,10632
2023-05-28T13:38:09.870000+00:00,9094,0,7,1210,14,0,99,260,10864
2023-05-28T13:38:10.150000+00:00,9094,0,7,1210,14,0,99,264,11013
2023-05-28T13:38:10.430000+00:00,9094,0,7,1210,14,0,100,267,11131
2023-05-28T13:38:10.750000+00:00,9094,0,7,1210,14,0,99,270,11235
2023-05-28T13:38:11.030000+00:00,9094,100,7,1210,14,0,0,272,11180
2023-05-28T13:38:11.350000+00:00,9094,100,7,1210,14,0,0,245,9803
2023-05-28T13:38:11.590000+00:00,9094,100,7,1210,14,0,0,214,9616
2023-05-28T13:38:11.950000+00:00,9094,100,7,1210,14,0,0,184,9707
2023-05-28T13:38:12.150000+00:00,9094,100,6,1210,14,0,0,168,9432
2023-05-28T13:38:12.310000+00:00,9094,100,5,1210,14,0,0,160,9292
2023-05-28T13:38:12.710000+00:00,9094,100,4,1210,14,0,0,125,8803
2023-05-28T13:38:12.910000+00:00,9094,100,3,1210,14,0,0,114,8253
2023-05-28T13:38:13.190000+00:00,9094,100,3,1210,14,0,0,110,7804
2023-05-28T13:38:13.350000+00:00,9094,0,3,1210,14,0,7,108,7554
2023-05-28T13:38:13.630000+00:00,9094,0,3,1210,14,0,19,106,7545
2023-05-28T13:38:13.870000+00:00,9094,0,3,1210,14,0,32,102,8091
2023-05-28T13:38:14.191000+00:00,9094,0,3,1210,14,0,48,107,7922
2023-05-28T13:38:14.391000+00:00,9094,0,3,1210,14,0,58,112,8564
2023-05-28T13:38:14.591000+00:00,9094,0,3,1210,14,0,58,118,8564
2023-05-28T13:38:14.791000+00:00,9094,0,3,1210,14,0,74,125,9124
2023-05-28T13:38:14.991000+00:00,9094,0,3,1210,14,0,88,129,10320
2023-05-28T13:38:15.271000+00:00,9094,0,3,1210,14,0,99,148,11126
2023-05-28T13:38:15.671000+00:00,9094,0,4,1210,14,0,100,165,10639
2023-05-28T13:38:16.070000+00:00,9094,0,4,1210,14,0,100,180,11435
2023-05-28T13:38:16.350000+00:00,9094,0,4,1210,14,0,100,187,10561
2023-05-28T13:38:17.070000+00:00,9094,0,5,1210,14,0,99,207,11402
2023-05-28T13:38:17.230000+00:00,9094,0,5,1210,14,0,100,212,11617
2023-05-28T13:38:17.390000+00:00,9094,0,5,1210,14,0,100,217,11057
2023-05-28T13:38:17.710000+00:00,9094,0,6,1210,14,0,100,221,10638
2023-05-28T13:38:17.870000+00:00,9094,0,6,1210,14,0,100,226,10829
2023-05-28T13:38:18.030000+00:00,9094,0,6,1210,14,0,100,230,10952
2023-05-28T13:38:18.310000+00:00,9094,0,6,1210,14,0,99,235,11188
2023-05-28T13:38:18.470000+00:00,9094,0,6,1210,14,0,99,239,11188
2023-05-28T13:38:18.750000+00:00,9094,0,6,1210,14,0,100,242,11522
2023-05-28T13:38:19.030000+00:00,9094,0,6,1210,14,0,100,246,11467
2023-05-28T13:38:19.390000+00:00,9094,0,7,1210,14,0,99,251,10455
2023-05-28T13:38:19.590000+00:00,9094,0,7,1210,14,0,100,254,10575
2023-05-28T13:38:19.830000+00:00,9094,0,7,1210,14,0,95,256,10716
2023-05-28T13:38:20.070000+00:00,9094,0,7,1210,14,0,99,261,10826
2023-05-28T13:38:20.230000+00:00,9094,0,7,1210,14,0,100,261,10891
2023-05-28T13:38:20.711000+00:00,9094,0,7,1210,14,0,100,264,11021
2023-05-28T13:38:21.111000+00:00,9094,100,7,1210,14,0,4,261,10598
2023-05-28T13:38:21.431000+00:00,9094,100,7,1210,14,0,0,240,9969
2023-05-28T13:38:21.631000+00:00,9094,100,7,1210,14,0,0,228,9648
2023-05-28T13:38:21.911000+00:00,9094,100,7,1210,14,0,0,218,9648
2023-05-28T13:38:22.111000+00:00,9094,100,6,1210,14,0,0,201,9356
2023-05-28T13:38:22.471000+00:00,9094,100,6,1210,14,0,0,184,9998
2023-05-28T13:38:22.750000+00:00,9094,100,5,1210,14,0,0,177,9558
2023-05-28T13:38:22.950000+00:00,9094,100,5,1210,14,0,0,172,9044
2023-05-28T13:38:23.110000+00:00,9094,100,5,1210,14,0,0,170,8884
2023-05-28T13:38:23.390000+00:00,9094,0,5,1210,14,0,0,162,8597
2023-05-28T13:38:23.710000+00:00,9094,0,5,1210,14,0,0,157,9115
2023-05-28T13:38:24.150000+00:00,9094,0,4,1210,14,0,2,149,9093
2023-05-28T13:38:24.390000+00:00,9094,0,4,1210,14,0,37,143,9157
2023-05-28T13:38:24.550000+00:00,9094,0,4,1210,14,0,48,144,9221
2023-05-28T13:38:24.910000+00:00,9094,0,4,1210,14,0,52,148,9484
2023-05-28T13:38:25.150000+00:00,9094,0,4,1210,14,0,48,151,9650
2023-05-28T13:38:25.510000+00:00,9094,0,4,1210,14,0,49,155,9710
2023-05-28T13:38:25.790000+00:00,9094,100,4,1210,14,0,0,149,8736
2023-05-28T13:38:25.950000+00:00,9094,100,4,1210,14,0,0,140,8665
2023-05-28T13:38:26.270000+00:00,9094,0,4,1210,14,0,0,136,8330
2023-05-28T13:38:26.670000+00:00,9094,0,4,1210,14,0,32,127,7972
2023-05-28T13:38:26.870000+00:00,9094,0,4,1210,14,0,38,128,8131
2023-05-28T13:38:27.110000+00:00,9094,0,4,1210,14,0,45,129,8298
2023-05-28T13:38:27.351000+00:00,9094,0,4,1210,14,0,54,129,8605
2023-05-28T13:38:27.631000+00:00,9094,0,4,1210,14,0,69,139,9074
2023-05-28T13:38:28.111000+00:00,9094,0,4,1210,14,0,76,154,10068
2023-05-28T13:38:28.511000+00:00,9094,0,4,1210,14,0,100,172,10765
2023-05-28T13:38:28.671000+00:00,9094,0,4,1210,14,0,99,172,11598
2023-05-28T13:38:29.191000+00:00,9094,0,5,1210,14,0,99,199,10562
2023-05-28T13:38:29.550000+00:00,9094,0,5,1210,14,0,99,208,11537
2023-05-28T13:38:29.790000+00:00,9094,100,5,1210,14,0,0,214,11194
2023-05-28T13:38:29.990000+00:00,9094,100,5,1210,14,0,0,195,10205
2023-05-28T13:38:30.230000+00:00,9094,100,5,1210,14,0,0,183,9978
2023-05-28T13:38:30.550000+00:00,9094,100,4,1210,14,0,0,147,9871
2023-05-28T13:38:30.750000+00:00,9094,100,3,1210,14,0,0,133,9377
2023-05-28T13:38:30.990000+00:00,9094,100,2,1210,14,0,0,114,9386
