date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T14:24:49.398000+00:00,9094,0,2,1210,1,0,0,63,5294
2023-05-28T14:24:49.678000+00:00,9094,0,2,1210,1,0,0,59,4983
2023-05-28T14:24:49.839000+00:00,9094,0,2,1210,1,0,0,58,5032
2023-05-28T14:24:50.319000+00:00,9094,0,2,1210,1,0,1,55,4725
2023-05-28T14:24:50.479000+00:00,9094,0,2,1210,1,0,6,55,4806
2023-05-28T14:24:50.679000+00:00,9094,0,2,1210,1,0,8,55,5009
2023-05-28T14:24:51.079000+00:00,9094,0,2,1210,1,0,5,56,4957
2023-05-28T14:24:51.479000+00:00,9094,0,2,1210,1,0,17,62,5786
2023-05-28T14:24:51.759000+00:00,9094,0,2,1210,1,0,19,64,6841
2023-05-28T14:24:51.959000+00:00,9094,0,2,1210,1,0,14,67,7173
2023-05-28T14:24:52.239000+00:00,9094,0,2,1210,1,0,23,70,7196
2023-05-28T14:24:52.519000+00:00,9094,0,2,1210,1,0,29,76,7327
2023-05-28T14:24:52.719000+00:00,9094,0,2,1210,1,0,41,81,7633
2023-05-28T14:24:52.959000+00:00,9094,0,2,1210,1,0,41,88,7949
2023-05-28T14:24:53.279000+00:00,9094,0,2,1210,1,0,38,97,9209
2023-05-28T14:24:53.599000+00:00,9094,100,2,1210,1,0,3,99,8601
2023-05-28T14:24:53.958000+00:00,9094,100,2,1210,1,0,0,93,9463
2023-05-28T14:24:54.358000+00:00,9094,100,1,1210,1,0,0,83,8816
2023-05-28T14:24:54.518000+00:00,9094,100,1,1210,1,0,0,80,8025
2023-05-28T14:24:54.718000+00:00,9094,100,1,1210,1,0,0,71,7369
2023-05-28T14:24:54.918000+00:00,9094,100,1,1210,1,0,0,65,6958
2023-05-28T14:24:55.158000+00:00,9094,100,1,1210,1,0,0,62,6228
2023-05-28T14:24:55.558000+00:00,9094,100,1,1210,1,0,0,56,5051
2023-05-28T14:24:55.838000+00:00,9094,100,1,1210,1,0,0,50,5124
2023-05-28T14:24:56.278000+00:00,9094,0,1,1210,1,0,0,44,4460
2023-05-28T14:24:56.479000+00:00,9094,0,1,1210,1,0,0,43,4208
2023-05-28T14:24:56.679000+00:00,9094,0,1,1210,1,0,0,39,4020
2023-05-28T14:24:56.999000+00:00,9094,0,1,1210,1,0,0,37,3842
2023-05-28T14:24:57.399000+00:00,9094,0,1,1210,1,0,0,35,3785
2023-05-28T14:24:57.639000+00:00,9094,0,1,1210,1,0,0,34,3480
2023-05-28T14:24:57.839000+00:00,9094,0,1,1210,1,0,0,34,4040
2023-05-28T14:24:58.079000+00:00,9094,0,1,1210,1,0,2,35,3938
2023-05-28T14:24:58.359000+00:00,9094,0,1,1210,1,0,3,37,4213
2023-05-28T14:24:58.679000+00:00,9094,0,1,1210,1,0,3,38,3984
2023-05-28T14:24:58.959000+00:00,9094,0,1,1210,1,0,7,40,4688
2023-05-28T14:24:59.319000+00:00,9094,0,1,1210,1,0,14,46,5382
2023-05-28T14:24:59.479000+00:00,9094,0,1,1210,1,0,16,50,5752
2023-05-28T14:24:59.759000+00:00,9094,0,1,1210,1,0,20,54,6308
2023-05-28T14:25:00.159000+00:00,9094,0,1,1210,1,0,29,63,7173
2023-05-28T14:25:00.319000+00:00,9094,0,1,1210,1,0,32,68,7741
2023-05-28T14:25:00.678000+00:00,9094,100,1,1210,1,0,0,75,7177
2023-05-28T14:25:00.958000+00:00,9094,100,2,1210,1,0,0,72,6116
2023-05-28T14:25:01.238000+00:00,9094,0,2,1210,1,0,1,70,5838
2023-05-28T14:25:01.518000+00:00,9094,0,2,1210,1,0,0,67,5519
2023-05-28T14:25:01.718000+00:00,9094,0,2,1210,1,0,0,64,5367
2023-05-28T14:25:01.998000+00:00,9094,0,2,1210,1,0,0,62,5015
2023-05-28T14:25:02.198000+00:00,9094,0,2,1210,1,0,0,58,5116
2023-05-28T14:25:02.478000+00:00,9094,0,2,1210,1,0,0,57,4941
2023-05-28T14:25:02.758000+00:00,9094,0,2,1210,1,0,3,56,4787
2023-05-28T14:25:02.959000+00:00,9094,0,2,1210,1,0,5,56,5019
2023-05-28T14:25:03.239000+00:00,9094,0,2,1210,1,0,7,58,5268
2023-05-28T14:25:03.599000+00:00,9094,0,2,1210,1,0,14,62,5677
2023-05-28T14:25:03.839000+00:00,9094,0,2,1210,1,0,23,67,6207
2023-05-28T14:25:04.239000+00:00,9094,0,2,1210,1,0,23,74,7188
2023-05-28T14:25:04.679000+00:00,9094,0,2,1210,1,0,21,77,7240
2023-05-28T14:25:04.879000+00:00,9094,0,2,1210,1,0,34,87,7610
2023-05-28T14:25:05.039000+00:00,9094,100,2,1210,1,0,0,87,7073
2023-05-28T14:25:05.199000+00:00,9094,100,2,1210,1,0,0,85,7092
2023-05-28T14:25:05.439000+00:00,9094,100,2,1210,1,0,0,79,6735
2023-05-28T14:25:05.639000+00:00,9094,100,2,1210,1,0,0,75,6285
2023-05-28T14:25:05.799000+00:00,9094,100,2,1210,1,0,0,72,6031
2023-05-28T14:25:06.119000+00:00,9094,0,2,1210,1,0,0,67,5660
2023-05-28T14:25:06.279000+00:00,9094,0,2,1210,1,0,2,64,5600
2023-05-28T14:25:06.719000+00:00,9094,0,2,1210,1,0,3,61,5554
2023-05-28T14:25:06.879000+00:00,9094,0,2,1210,1,0,1,60,4994
2023-05-28T14:25:07.358000+00:00,9094,0,2,1210,1,0,0,57,5038
2023-05-28T14:25:07.678000+00:00,9094,0,2,1210,1,0,10,60,5418
2023-05-28T14:25:07.838000+00:00,9094,0,2,1210,1,0,12,60,5609
2023-05-28T14:25:07.998000+00:00,9094,0,2,1210,1,0,18,63,5763
2023-05-28T14:25:08.278000+00:00,9094,0,2,1210,1,0,16,66,6651
2023-05-28T14:25:08.558000+00:00,9094,0,2,1210,1,0,12,65,5710
2023-05-28T14:25:08.878000+00:00,9094,0,2,1210,1,0,26,70,6643
2023-05-28T14:25:09.078000+00:00,9094,0,2,1210,1,0,25,75,7119
2023-05-28T14:25:09.278000+00:00,9094,0,2,1210,1,0,27,79,7432
2023-05-28T14:25:09.559000+00:00,9094,0,2,1210,1,0,38,80,8035
2023-05-28T14:25:09.759000+00:00,9094,0,2,1210,1,0,37,86,9146
2023-05-28T14:25:09.959000+00:00,9094,0,2,1210,1,0,44,90,9412
2023-05-28T14:25:10.359000+00:00,9094,0,2,1210,1,0,51,100,9500
2023-05-28T14:25:10.519000+00:00,9094,0,2,1210,1,0,57,106,10029
2023-05-28T14:25:10.719000+00:00,9094,0,2,1210,1,0,60,113,10268
2023-05-28T14:25:11.079000+00:00,9094,0,2,1210,1,0,72,125,11855
2023-05-28T14:25:11.239000+00:00,9094,0,2,1210,1,0,78,128,12395
2023-05-28T14:25:11.479000+00:00,9094,0,2,1210,1,0,84,138,12190
2023-05-28T14:25:11.759000+00:00,9094,0,2,1210,1,0,80,144,10547
2023-05-28T14:25:12.039000+00:00,9094,0,3,1210,1,0,92,155,11265
2023-05-28T14:25:12.479000+00:00,9094,0,3,1210,1,0,100,175,11929
2023-05-28T14:25:12.919000+00:00,9094,0,4,1210,1,0,100,191,11436
2023-05-28T14:25:13.119000+00:00,9094,0,4,1210,1,0,100,197,11900
2023-05-28T14:25:13.479000+00:00,9094,0,5,1210,1,0,100,210,10547
2023-05-28T14:25:13.639000+00:00,9094,0,5,1210,1,0,100,213,10842
2023-05-28T14:25:13.799000+00:00,9094,0,5,1210,1,0,100,218,10983
2023-05-28T14:25:13.959000+00:00,9094,0,5,1210,1,0,100,218,11256
2023-05-28T14:25:14.238000+00:00,9094,0,5,1210,1,0,100,228,11631
2023-05-28T14:25:14.438000+00:00,9094,0,5,1210,1,0,100,228,11164
2023-05-28T14:25:14.598000+00:00,9094,0,5,1210,1,0,100,237,10533
2023-05-28T14:25:14.878000+00:00,9094,0,6,1210,1,0,100,242,10789
2023-05-28T14:25:15.118000+00:00,9094,0,6,1210,1,0,100,246,10863
2023-05-28T14:25:15.318000+00:00,9094,0,6,1210,1,0,100,248,11089
2023-05-28T14:25:15.758000+00:00,9094,0,6,1210,1,0,100,252,11147
2023-05-28T14:25:15.958000+00:00,9094,0,6,1210,1,0,100,253,11197
2023-05-28T14:25:16.199000+00:00,9094,0,6,1210,1,0,100,254,11232
2023-05-28T14:25:16.519000+00:00,9094,0,6,1210,1,0,100,257,11359
2023-05-28T14:25:16.679000+00:00,9094,0,6,1210,1,0,100,258,11370
2023-05-28T14:25:16.919000+00:00,9094,0,6,1210,1,0,100,260,11478
2023-05-28T14:25:17.119000+00:00,9094,0,6,1210,1,0,100,260,11492
2023-05-28T14:25:17.279000+00:00,9094,0,6,1210,1,0,100,261,11492
2023-05-28T14:25:17.599000+00:00,9094,0,6,1210,1,0,100,261,11492
2023-05-28T14:25:17.799000+00:00,9094,100,6,1210,1,0,0,249,11004
2023-05-28T14:25:18.199000+00:00,9094,100,6,1210,1,0,0,229,10226
2023-05-28T14:25:18.439000+00:00,9094,100,6,1210,1,0,0,216,10206
2023-05-28T14:25:18.879000+00:00,9094,100,5,1210,1,0,0,187,11148
2023-05-28T14:25:19.119000+00:00,9094,100,4,1210,1,0,0,176,10923
2023-05-28T14:25:19.319000+00:00,9094,100,3,1210,1,0,0,166,11541
2023-05-28T14:25:19.679000+00:00,9094,100,3,1210,1,0,0,144,10346
2023-05-28T14:25:19.839000+00:00,9094,100,3,1210,1,0,0,140,10725
2023-05-28T14:25:20.279000+00:00,9094,100,2,1210,1,0,0,117,10297
2023-05-28T14:25:20.439000+00:00,9094,100,2,1210,1,0,0,113,9623
2023-05-28T14:25:20.918000+00:00,9094,100,2,1210,1,0,0,94,8063
2023-05-28T14:25:21.278000+00:00,9094,100,2,1210,1,0,0,83,7390
2023-05-28T14:25:21.438000+00:00,9094,100,2,1210,1,0,0,80,6782
2023-05-28T14:25:21.638000+00:00,9094,100,2,1210,1,0,0,78,6372
2023-05-28T14:25:21.838000+00:00,9094,100,2,1210,1,0,0,71,6022
2023-05-28T14:25:21.998000+00:00,9094,100,2,1210,1,0,0,67,5636
2023-05-28T14:25:22.198000+00:00,9094,100,2,1210,1,0,0,65,5364
2023-05-28T14:25:22.398000+00:00,9094,0,2,1210,1,0,0,61,5247
2023-05-28T14:25:22.639000+00:00,9094,100,2,1210,1,0,0,58,4827
2023-05-28T14:25:22.839000+00:00,9094,100,2,1210,1,0,0,54,4508
2023-05-28T14:25:23.039000+00:00,9094,100,2,1210,1,0,0,51,4344
2023-05-28T14:25:23.279000+00:00,9094,0,2,1210,1,0,0,47,4158
2023-05-28T14:25:23.599000+00:00,9094,0,2,1210,1,0,0,47,4018
2023-05-28T14:25:23.879000+00:00,9094,0,2,1210,1,0,3,44,3840
2023-05-28T14:25:24.079000+00:00,9094,0,2,1210,1,0,3,47,3980
2023-05-28T14:25:24.399000+00:00,9094,0,2,1210,1,0,17,52,4877
2023-05-28T14:25:24.639000+00:00,9094,0,2,1210,1,0,25,54,5468
2023-05-28T14:25:24.919000+00:00,9094,0,2,1210,1,0,32,63,6370
2023-05-28T14:25:25.079000+00:00,9094,0,2,1210,1,0,34,67,6994
2023-05-28T14:25:25.279000+00:00,9094,0,2,1210,1,0,32,72,7775
2023-05-28T14:25:25.639000+00:00,9094,0,2,1210,1,0,26,77,6980
2023-05-28T14:25:25.879000+00:00,9094,0,2,1210,1,0,38,85,7512
2023-05-28T14:25:26.079000+00:00,9094,0,2,1210,1,0,41,91,7935
2023-05-28T14:25:26.479000+00:00,9094,0,2,1210,1,0,55,101,9566
2023-05-28T14:25:26.879000+00:00,9094,0,2,1210,1,0,59,110,11196
2023-05-28T14:25:27.039000+00:00,9094,0,2,1210,1,0,60,113,10903
2023-05-28T14:25:27.438000+00:00,9094,0,2,1210,1,0,84,126,12015
2023-05-28T14:25:27.598000+00:00,9094,0,2,1210,1,0,87,134,12069
2023-05-28T14:25:27.758000+00:00,9094,0,2,1210,1,0,85,137,10949
2023-05-28T14:25:27.958000+00:00,9094,0,3,1210,1,0,89,141,10797
2023-05-28T14:25:28.158000+00:00,9094,0,3,1210,1,0,95,154,11205
2023-05-28T14:25:28.518000+00:00,9094,0,3,1210,1,0,100,172,11111
2023-05-28T14:25:28.718000+00:00,9094,0,4,1210,1,0,100,180,10904
2023-05-28T14:25:29.078000+00:00,9094,100,4,1210,1,0,0,179,10867
2023-05-28T14:25:29.279000+00:00,9094,100,4,1210,1,0,0,170,10159
2023-05-28T14:25:29.479000+00:00,9094,100,4,1210,1,0,0,162,11279
2023-05-28T14:25:29.679000+00:00,9094,100,3,1210,1,0,0,152,10872
2023-05-28T14:25:29.839000+00:00,9094,100,3,1210,1,0,0,148,10312
2023-05-28T14:25:30.039000+00:00,9094,100,3,1210,1,0,0,140,9711
2023-05-28T14:25:30.399000+00:00,9094,100,3,1210,1,0,0,125,8895
2023-05-28T14:25:30.599000+00:00,9094,100,3,1210,1,0,0,118,8672
2023-05-28T14:25:30.799000+00:00,9094,100,3,1210,1,0,0,114,8085
2023-05-28T14:25:30.959000+00:00,9094,100,3,1210,1,0,0,111,7919
2023-05-28T14:25:31.319000+00:00,9094,0,3,1210,1,0,0,104,7242
2023-05-28T14:25:31.479000+00:00,9094,0,3,1210,1,0,0,102,7187
2023-05-28T14:25:31.799000+00:00,9094,0,3,1210,1,0,0,99,6852
2023-05-28T14:25:31.999000+00:00,9094,0,3,1210,1,0,5,99,7098
2023-05-28T14:25:32.239000+00:00,9094,0,3,1210,1,0,5,98,7098
2023-05-28T14:25:32.559000+00:00,9094,0,3,1210,1,0,23,101,7252
2023-05-28T14:25:32.839000+00:00,9094,0,3,1210,1,0,30,104,7472
2023-05-28T14:25:33.039000+00:00,9094,0,3,1210,1,0,30,107,7472
2023-05-28T14:25:33.199000+00:00,9094,0,3,1210,1,0,40,110,7950
2023-05-28T14:25:33.599000+00:00,9094,0,3,1210,1,0,53,121,8709
2023-05-28T14:25:34.039000+00:00,9094,0,3,1210,1,0,61,128,9490
2023-05-28T14:25:34.398000+00:00,9094,0,3,1210,1,0,68,141,10265
2023-05-28T14:25:34.878000+00:00,9094,0,3,1210,1,0,65,153,10974
2023-05-28T14:25:35.198000+00:00,9094,0,3,1210,1,0,51,158,11237
2023-05-28T14:25:35.358000+00:00,9094,0,3,1210,1,0,29,158,11060
2023-05-28T14:25:35.558000+00:00,9094,0,3,1210,1,0,26,156,11010
2023-05-28T14:25:35.919000+00:00,9094,0,3,1210,1,0,27,154,10985
2023-05-28T14:25:36.319000+00:00,9094,0,3,1210,1,0,36,154,11116
2023-05-28T14:25:36.519000+00:00,9094,0,3,1210,1,0,49,154,11023
2023-05-28T14:25:36.919000+00:00,9094,0,4,1210,1,0,44,160,9419
2023-05-28T14:25:37.239000+00:00,9094,0,4,1210,1,0,41,161,9594
2023-05-28T14:25:37.519000+00:00,9094,0,4,1210,1,0,59,164,9844
2023-05-28T14:25:37.879000+00:00,9094,0,4,1210,1,0,0,166,9552
2023-05-28T14:25:38.119000+00:00,9094,100,4,1210,1,0,0,157,11232
2023-05-28T14:25:38.279000+00:00,9094,100,3,1210,1,0,0,147,10758
2023-05-28T14:25:38.479000+00:00,9094,100,3,1210,1,0,0,140,10805
2023-05-28T14:25:38.679000+00:00,9094,100,3,1210,1,0,0,130,11592
2023-05-28T14:25:39.039000+00:00,9094,100,2,1210,1,0,0,124,10304
2023-05-28T14:25:39.319000+00:00,9094,100,2,1210,1,0,0,111,9525
2023-05-28T14:25:39.519000+00:00,9094,100,2,1210,1,0,0,106,9064
2023-05-28T14:25:39.759000+00:00,9094,100,2,1210,1,0,0,103,8672
2023-05-28T14:25:39.999000+00:00,9094,100,2,1210,1,0,0,99,8237
2023-05-28T14:25:40.159000+00:00,9094,0,2,1210,1,0,1,99,8136
2023-05-28T14:25:40.359000+00:00,9094,0,2,1210,1,0,4,93,8255
2023-05-28T14:25:40.679000+00:00,9094,0,2,1210,1,0,12,92,8123
2023-05-28T14:25:41.038000+00:00,9094,0,2,1210,1,0,0,93,8071
2023-05-28T14:25:41.318000+00:00,9094,0,2,1210,1,0,1,90,7897
2023-05-28T14:25:41.558000+00:00,9094,0,2,1210,1,0,7,90,7722
2023-05-28T14:25:41.918000+00:00,9094,0,2,1210,1,0,28,89,8007
2023-05-28T14:25:42.118000+00:00,9094,0,2,1210,1,0,39,92,8306
2023-05-28T14:25:42.359000+00:00,9094,0,2,1210,1,0,49,96,8761
2023-05-28T14:25:42.719000+00:00,9094,0,2,1210,1,0,54,108,10566
2023-05-28T14:25:43.159000+00:00,9094,0,2,1210,1,0,52,110,9073
2023-05-28T14:25:43.439000+00:00,9094,0,3,1210,1,0,65,119,8644
2023-05-28T14:25:43.679000+00:00,9094,0,3,1210,1,0,71,126,9234
2023-05-28T14:25:43.919000+00:00,9094,0,3,1210,1,0,74,136,9743
2023-05-28T14:25:44.079000+00:00,9094,0,3,1210,1,0,61,140,10338
2023-05-28T14:25:44.319000+00:00,9094,100,3,1210,1,0,7,143,10012
2023-05-28T14:25:44.559000+00:00,9094,100,3,1210,1,0,0,143,10014
2023-05-28T14:25:44.919000+00:00,9094,100,3,1210,1,0,0,130,10613
2023-05-28T14:25:45.199000+00:00,9094,100,2,1210,1,0,0,124,10846
2023-05-28T14:25:45.359000+00:00,9094,100,2,1210,1,0,0,121,10121
2023-05-28T14:25:45.639000+00:00,9094,100,2,1210,1,0,0,110,9377
2023-05-28T14:25:45.799000+00:00,9094,100,2,1210,1,0,0,106,8949
2023-05-28T14:25:45.959000+00:00,9094,100,2,1210,1,0,0,100,8499
2023-05-28T14:25:46.159000+00:00,9094,100,2,1210,1,0,0,92,7834
2023-05-28T14:25:46.399000+00:00,9094,100,2,1210,1,0,0,83,7306
2023-05-28T14:25:46.719000+00:00,9094,100,2,1210,1,0,0,75,6237
2023-05-28T14:25:47.039000+00:00,9094,100,2,1210,1,0,0,68,5554
2023-05-28T14:25:47.319000+00:00,9094,100,2,1210,1,0,0,62,4950
2023-05-28T14:25:47.519000+00:00,9094,0,2,1210,1,0,0,60,4496
2023-05-28T14:25:47.758000+00:00,9094,0,2,1210,1,0,0,55,4274
2023-05-28T14:25:48.118000+00:00,9094,100,2,1210,1,0,0,47,4510
2023-05-28T14:25:48.318000+00:00,9094,100,1,1210,1,0,0,44,4334
2023-05-28T14:25:48.598000+00:00,9094,0,1,1210,1,0,0,39,4222
2023-05-28T14:25:48.798000+00:00,9094,0,1,1210,1,0,2,38,4258
2023-05-28T14:25:48.959000+00:00,9094,0,1,1210,1,0,7,38,4435
2023-05-28T14:25:50.039000+00:00,9094,0,1,1210,1,0,20,50,5743
2023-05-28T14:25:50.199000+00:00,9094,0,1,1210,1,0,23,54,6583
2023-05-28T14:25:50.599000+00:00,9094,0,1,1210,1,0,14,60,6755
2023-05-28T14:25:50.839000+00:00,9094,0,1,1210,1,0,39,64,7875
2023-05-28T14:25:51.079000+00:00,9094,0,1,1210,1,0,42,72,9217
2023-05-28T14:25:51.239000+00:00,9094,0,1,1210,1,0,46,74,10177
2023-05-28T14:25:51.519000+00:00,9094,0,1,1210,1,0,41,80,11563
2023-05-28T14:25:51.919000+00:00,9094,100,1,1210,1,0,0,85,10116
2023-05-28T14:25:52.119000+00:00,9094,100,1,1210,1,0,0,80,8716
2023-05-28T14:25:52.519000+00:00,9094,100,1,1210,1,0,0,71,7668
2023-05-28T14:25:52.679000+00:00,9094,100,1,1210,1,0,0,68,7314
2023-05-28T14:25:52.839000+00:00,9094,100,1,1210,1,0,0,68,6194
2023-05-28T14:25:53.159000+00:00,9094,0,2,1210,1,0,2,62,5262
2023-05-28T14:25:53.479000+00:00,9094,0,2,1210,1,0,3,61,5541
2023-05-28T14:25:53.959000+00:00,9094,0,2,1210,1,0,11,63,5765
2023-05-28T14:25:54.159000+00:00,9094,0,2,1210,1,0,15,66,5812
2023-05-28T14:25:54.398000+00:00,9094,0,2,1210,1,0,23,70,6186
2023-05-28T14:25:54.678000+00:00,9094,0,2,1210,1,0,40,78,7439
2023-05-28T14:25:54.958000+00:00,9094,0,2,1210,1,0,49,81,7825
2023-05-28T14:25:55.118000+00:00,9094,0,2,1210,1,0,52,89,8040
2023-05-28T14:25:55.438000+00:00,9094,0,2,1210,1,0,62,102,9860
2023-05-28T14:25:55.679000+00:00,9094,0,2,1210,1,0,55,108,11540
2023-05-28T14:25:55.999000+00:00,9094,0,2,1210,1,0,69,118,11590
2023-05-28T14:25:56.199000+00:00,9094,0,2,1210,1,0,82,126,11870
2023-05-28T14:25:56.479000+00:00,9094,0,2,1210,1,0,96,138,12611
2023-05-28T14:25:56.639000+00:00,9094,0,2,1210,1,0,96,142,11491
2023-05-28T14:25:56.919000+00:00,9094,0,3,1210,1,0,100,150,11583
2023-05-28T14:25:57.319000+00:00,9094,0,3,1210,1,0,100,173,11869
2023-05-28T14:25:57.559000+00:00,9094,0,4,1210,1,0,100,182,10970
2023-05-28T14:25:57.799000+00:00,9094,0,4,1210,1,0,100,190,11569
2023-05-28T14:25:58.039000+00:00,9094,0,4,1210,1,0,100,196,12003
2023-05-28T14:25:58.199000+00:00,9094,0,4,1210,1,0,100,206,11163
2023-05-28T14:25:58.399000+00:00,9094,0,5,1210,1,0,100,212,10855
2023-05-28T14:25:58.719000+00:00,9094,0,5,1210,1,0,100,215,11325
2023-05-28T14:25:58.879000+00:00,9094,0,5,1210,1,0,100,226,11395
2023-05-28T14:25:59.159000+00:00,9094,0,5,1210,1,0,100,231,11751
2023-05-28T14:25:59.559000+00:00,9094,0,5,1210,1,0,100,236,10619
2023-05-28T14:25:59.839000+00:00,9094,0,6,1210,1,0,100,243,10922
2023-05-28T14:26:00.079000+00:00,9094,0,6,1210,1,0,100,247,11117
2023-05-28T14:26:00.239000+00:00,9094,0,6,1210,1,0,100,251,11112
2023-05-28T14:26:00.439000+00:00,9094,0,6,1210,1,0,100,254,11314
2023-05-28T14:26:00.639000+00:00,9094,0,6,1210,1,0,100,257,11314
2023-05-28T14:26:00.999000+00:00,9094,100,6,1210,1,0,0,248,10782
2023-05-28T14:26:01.198000+00:00,9094,100,6,1210,1,0,0,238,10551
2023-05-28T14:26:01.438000+00:00,9094,100,6,1210,1,0,0,228,10725
2023-05-28T14:26:01.718000+00:00,9094,100,5,1210,1,0,0,212,11546
2023-05-28T14:26:02.038000+00:00,9094,100,4,1210,1,0,0,196,11557
2023-05-28T14:26:02.239000+00:00,9094,100,4,1210,1,0,0,187,11572
2023-05-28T14:26:02.399000+00:00,9094,100,4,1210,1,0,0,175,12113
2023-05-28T14:26:02.759000+00:00,9094,100,3,1210,1,0,0,160,11515
2023-05-28T14:26:03.159000+00:00,9094,100,3,1210,1,0,0,141,11018
2023-05-28T14:26:03.519000+00:00,9094,100,2,1210,1,0,0,123,10625
2023-05-28T14:26:03.719000+00:00,9094,100,2,1210,1,0,0,115,9819
2023-05-28T14:26:04.039000+00:00,9094,100,2,1210,1,0,0,111,8906
2023-05-28T14:26:04.319000+00:00,9094,100,2,1210,1,0,0,96,8216
2023-05-28T14:26:04.599000+00:00,9094,100,2,1210,1,0,0,89,7565
2023-05-28T14:26:04.799000+00:00,9094,100,2,1210,1,0,0,87,7258
2023-05-28T14:26:05.039000+00:00,9094,100,2,1210,1,0,0,83,7258
2023-05-28T14:26:05.199000+00:00,9094,100,2,1210,1,0,3,82,7056
2023-05-28T14:26:05.479000+00:00,9094,0,2,1210,1,0,2,80,6812
2023-05-28T14:26:05.759000+00:00,9094,0,2,1210,1,0,6,79,6811
2023-05-28T14:26:06.039000+00:00,9094,0,2,1210,1,0,9,79,7148
2023-05-28T14:26:06.279000+00:00,9094,0,2,1210,1,0,13,80,7209
2023-05-28T14:26:06.439000+00:00,9094,0,2,1210,1,0,25,82,7281
2023-05-28T14:26:06.919000+00:00,9094,0,2,1210,1,0,35,89,8038
2023-05-28T14:26:07.279000+00:00,9094,0,2,1210,1,0,43,98,8497
2023-05-28T14:26:07.439000+00:00,9094,0,2,1210,1,0,56,98,9191
2023-05-28T14:26:07.758000+00:00,9094,0,2,1210,1,0,60,107,9667
2023-05-28T14:26:07.918000+00:00,9094,0,2,1210,1,0,64,117,10647
2023-05-28T14:26:08.518000+00:00,9094,0,2,1210,1,0,73,132,11459
2023-05-28T14:26:08.759000+00:00,9094,0,3,1210,1,0,72,136,11848
2023-05-28T14:26:09.119000+00:00,9094,0,3,1210,1,0,82,144,10903
2023-05-28T14:26:09.479000+00:00,9094,0,3,1210,1,0,95,162,11722
2023-05-28T14:26:09.719000+00:00,9094,0,3,1210,1,0,100,169,12323
2023-05-28T14:26:10.239000+00:00,9094,0,4,1210,1,0,100,185,11426
2023-05-28T14:26:10.559000+00:00,9094,0,4,1210,1,0,100,188,12080
2023-05-28T14:26:10.759000+00:00,9094,0,4,1210,1,0,100,201,12208
2023-05-28T14:26:11.039000+00:00,9094,0,4,1210,1,0,100,209,10842
2023-05-28T14:26:11.279000+00:00,9094,0,5,1210,1,0,100,217,11060
2023-05-28T14:26:11.559000+00:00,9094,0,5,1210,1,0,100,221,11353
2023-05-28T14:26:11.799000+00:00,9094,0,5,1210,1,0,100,229,11547
2023-05-28T14:26:12.119000+00:00,9094,0,5,1210,1,0,89,235,11566
2023-05-28T14:26:12.479000+00:00,9094,0,6,1210,1,0,76,237,10634
2023-05-28T14:26:12.879000+00:00,9094,0,6,1210,1,0,94,241,10737
2023-05-28T14:26:13.159000+00:00,9094,0,6,1210,1,0,99,243,10675
2023-05-28T14:26:13.319000+00:00,9094,100,6,1210,1,0,0,236,10255
2023-05-28T14:26:13.679000+00:00,9094,100,6,1210,1,0,0,219,11065
2023-05-28T14:26:13.879000+00:00,9094,100,5,1210,1,0,0,211,11422
2023-05-28T14:26:14.319000+00:00,9094,100,4,1210,1,0,0,186,10702
2023-05-28T14:26:14.558000+00:00,9094,100,4,1210,1,0,0,178,10186
2023-05-28T14:26:14.918000+00:00,9094,100,4,1210,1,0,0,163,11260
2023-05-28T14:26:15.158000+00:00,9094,100,3,1210,1,0,0,157,10891
2023-05-28T14:26:15.599000+00:00,9094,100,3,1210,1,0,0,144,10584
2023-05-28T14:26:15.999000+00:00,9094,100,3,1210,1,0,0,138,9429
2023-05-28T14:26:16.399000+00:00,9094,100,3,1210,1,0,0,126,8839
2023-05-28T14:26:16.759000+00:00,9094,100,3,1210,1,0,0,121,8536
2023-05-28T14:26:16.919000+00:00,9094,0,3,1210,1,0,3,118,8261
2023-05-28T14:26:17.119000+00:00,9094,0,3,1210,1,0,4,117,8156
2023-05-28T14:26:17.359000+00:00,9094,0,3,1210,1,0,6,114,8195
2023-05-28T14:26:17.559000+00:00,9094,100,3,1210,1,0,5,112,7829
2023-05-28T14:26:17.719000+00:00,9094,100,3,1210,1,0,2,109,7703
2023-05-28T14:26:17.959000+00:00,9094,0,3,1210,1,0,4,107,7634
2023-05-28T14:26:18.199000+00:00,9094,0,3,1210,1,0,5,106,7546
2023-05-28T14:26:18.639000+00:00,9094,0,3,1210,1,0,7,104,7484
2023-05-28T14:26:18.999000+00:00,9094,0,3,1210,1,0,12,105,7551
2023-05-28T14:26:19.199000+00:00,9094,0,3,1210,1,0,27,107,7714
2023-05-28T14:26:19.479000+00:00,9094,0,3,1210,1,0,29,110,7832
2023-05-28T14:26:19.799000+00:00,9094,0,3,1210,1,0,37,113,8199
2023-05-28T14:26:20.079000+00:00,9094,0,3,1210,1,0,34,116,8263
2023-05-28T14:26:20.319000+00:00,9094,0,3,1210,1,0,12,117,8310
2023-05-28T14:26:20.519000+00:00,9094,0,3,1210,1,0,3,117,8213
2023-05-28T14:26:20.679000+00:00,9094,0,3,1210,1,0,3,116,8127
2023-05-28T14:26:20.959000+00:00,9094,100,3,1210,1,0,0,114,8724
