date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T13:25:52.348000+00:00,9094,100,2,1210,2,0,0,77,6114
2023-05-28T13:25:52.508000+00:00,9094,100,2,1210,2,0,0,72,5775
2023-05-28T13:25:52.668000+00:00,9094,100,2,1210,2,0,0,69,5595
2023-05-28T13:25:52.908000+00:00,9094,100,2,1210,2,0,0,64,5038
2023-05-28T13:25:53.228000+00:00,9094,100,2,1210,2,0,0,58,4983
2023-05-28T13:25:53.428000+00:00,9094,100,1,1210,2,0,0,51,5487
2023-05-28T13:25:53.628000+00:00,9094,100,1,1210,2,0,0,46,4730
2023-05-28T13:25:53.828000+00:00,9094,0,1,1210,2,0,0,41,4635
2023-05-28T13:25:54.068000+00:00,9094,0,1,1210,2,0,0,40,4664
2023-05-28T13:25:54.268000+00:00,9094,0,1,1210,2,0,12,42,4908
2023-05-28T13:25:54.588000+00:00,9094,0,1,1210,2,0,17,44,5492
2023-05-28T13:25:54.908000+00:00,9094,0,1,1210,2,0,24,51,6401
2023-05-28T13:25:55.148000+00:00,9094,0,1,1210,2,0,29,55,6940
2023-05-28T13:25:55.348000+00:00,9094,0,1,1210,2,0,35,60,7676
2023-05-28T13:25:55.588000+00:00,9094,0,1,1210,2,0,38,68,8249
2023-05-28T13:25:55.868000+00:00,9094,0,1,1210,2,0,43,74,8708
2023-05-28T13:25:56.028000+00:00,9094,0,1,1210,2,0,50,81,9408
2023-05-28T13:25:56.388000+00:00,9094,0,1,1210,2,0,54,95,9676
2023-05-28T13:25:56.708000+00:00,9094,100,2,1210,2,0,52,100,8465
2023-05-28T13:25:56.988000+00:00,9094,100,2,1210,2,0,0,91,7242
2023-05-28T13:25:57.268000+00:00,9094,100,2,1210,2,0,0,73,6911
2023-05-28T13:25:57.429000+00:00,9094,100,2,1210,2,0,0,70,7403
2023-05-28T13:25:57.709000+00:00,9094,100,1,1210,2,0,0,63,6823
2023-05-28T13:25:57.949000+00:00,9094,0,1,1210,2,0,1,61,6567
2023-05-28T13:25:58.109000+00:00,9094,0,1,1210,2,0,5,58,6914
2023-05-28T13:25:58.349000+00:00,9094,0,1,1210,2,0,16,58,6996
2023-05-28T13:25:58.509000+00:00,9094,0,1,1210,2,0,18,60,7173
2023-05-28T13:25:58.829000+00:00,9094,0,1,1210,2,0,25,63,7605
2023-05-28T13:25:59.228000+00:00,9094,0,1,1210,2,0,41,71,8652
2023-05-28T13:25:59.468000+00:00,9094,0,1,1210,2,0,48,81,9656
2023-05-28T13:25:59.748000+00:00,9094,0,1,1210,2,0,59,90,9516
2023-05-28T13:25:59.948000+00:00,9094,0,2,1210,2,0,61,99,9646
2023-05-28T13:26:00.228000+00:00,9094,0,2,1210,2,0,61,110,9820
2023-05-28T13:26:00.468000+00:00,9094,0,2,1210,2,0,61,121,10293
2023-05-28T13:26:00.948000+00:00,9094,0,3,1210,2,0,84,137,10853
2023-05-28T13:26:01.108000+00:00,9094,0,3,1210,2,0,90,142,11964
2023-05-28T13:26:01.348000+00:00,9094,0,3,1210,2,0,100,150,12072
2023-05-28T13:26:01.508000+00:00,9094,0,3,1210,2,0,100,164,11092
2023-05-28T13:26:01.748000+00:00,9094,0,4,1210,2,0,100,173,10932
2023-05-28T13:26:02.108000+00:00,9094,0,4,1210,2,0,100,189,10372
2023-05-28T13:26:02.348000+00:00,9094,0,5,1210,2,0,100,196,11047
2023-05-28T13:26:02.548000+00:00,9094,0,5,1210,2,0,100,200,11179
2023-05-28T13:26:02.708000+00:00,9094,0,5,1210,2,0,100,209,11179
2023-05-28T13:26:03.028000+00:00,9094,0,5,1210,2,0,100,217,11026
2023-05-28T13:26:03.388000+00:00,9094,0,6,1210,2,0,100,228,10865
2023-05-28T13:26:03.668000+00:00,9094,0,6,1210,2,0,100,235,11207
2023-05-28T13:26:04.109000+00:00,9094,0,6,1210,2,0,100,242,11524
2023-05-28T13:26:04.509000+00:00,9094,0,6,1210,2,0,100,249,10563
2023-05-28T13:26:04.669000+00:00,9094,0,7,1210,2,0,100,253,10597
2023-05-28T13:26:04.869000+00:00,9094,0,7,1210,2,0,100,257,10698
2023-05-28T13:26:05.349000+00:00,9094,0,7,1210,2,0,100,262,10957
2023-05-28T13:26:05.668000+00:00,9094,0,7,1210,2,0,100,268,11114
2023-05-28T13:26:05.828000+00:00,9094,0,7,1210,2,0,100,268,11209
2023-05-28T13:26:06.148000+00:00,9094,100,7,1210,2,0,0,270,10462
2023-05-28T13:26:06.548000+00:00,9094,100,7,1210,2,0,0,239,9665
2023-05-28T13:26:06.708000+00:00,9094,100,7,1210,2,0,0,224,9655
2023-05-28T13:26:06.868000+00:00,9094,100,7,1210,2,0,0,224,9630
2023-05-28T13:26:07.028000+00:00,9094,100,6,1210,2,0,0,224,9282
2023-05-28T13:26:07.428000+00:00,9094,100,5,1210,2,0,0,164,9575
2023-05-28T13:26:07.628000+00:00,9094,100,4,1210,2,0,0,150,9506
2023-05-28T13:26:07.988000+00:00,9094,100,4,1210,2,0,0,125,8978
2023-05-28T13:26:08.268000+00:00,9094,100,3,1210,2,0,0,113,7833
2023-05-28T13:26:08.548000+00:00,9094,100,3,1210,2,0,0,100,6875
2023-05-28T13:26:08.868000+00:00,9094,0,3,1210,2,0,0,91,6410
2023-05-28T13:26:09.108000+00:00,9094,0,3,1210,2,0,1,88,6398
2023-05-28T13:26:09.468000+00:00,9094,0,3,1210,2,0,15,86,6533
2023-05-28T13:26:09.908000+00:00,9094,0,3,1210,2,0,29,89,7068
2023-05-28T13:26:10.068000+00:00,9094,0,3,1210,2,0,39,93,7052
2023-05-28T13:26:10.428000+00:00,9094,0,3,1210,2,0,57,101,8173
2023-05-28T13:26:10.709000+00:00,9094,0,3,1210,2,0,64,111,9470
2023-05-28T13:26:10.869000+00:00,9094,0,3,1210,2,0,69,119,9819
2023-05-28T13:26:11.349000+00:00,9094,0,3,1210,2,0,95,135,11262
2023-05-28T13:26:11.549000+00:00,9094,0,3,1210,2,0,100,143,12138
2023-05-28T13:26:11.949000+00:00,9094,0,4,1210,2,0,100,160,10991
2023-05-28T13:26:12.388000+00:00,9094,0,4,1210,2,0,100,180,10252
2023-05-28T13:26:12.748000+00:00,9094,0,5,1210,2,0,100,190,10601
2023-05-28T13:26:13.028000+00:00,9094,0,5,1210,2,0,100,199,10829
2023-05-28T13:26:13.268000+00:00,9094,0,5,1210,2,0,100,207,11363
2023-05-28T13:26:13.508000+00:00,9094,0,5,1210,2,0,100,213,11514
2023-05-28T13:26:13.748000+00:00,9094,0,6,1210,2,0,100,218,10354
2023-05-28T13:26:13.908000+00:00,9094,0,6,1210,2,0,100,223,10547
2023-05-28T13:26:14.108000+00:00,9094,0,6,1210,2,0,100,224,10805
2023-05-28T13:26:14.348000+00:00,9094,0,6,1210,2,0,100,232,11100
2023-05-28T13:26:14.628000+00:00,9094,0,6,1210,2,0,100,237,11275
2023-05-28T13:26:14.988000+00:00,9094,0,6,1210,2,0,100,244,11498
2023-05-28T13:26:15.148000+00:00,9094,0,7,1210,2,0,100,246,10658
2023-05-28T13:26:15.348000+00:00,9094,0,7,1210,2,0,100,249,10398
2023-05-28T13:26:15.668000+00:00,9094,0,7,1210,2,0,100,253,10602
2023-05-28T13:26:15.828000+00:00,9094,0,7,1210,2,0,100,253,10602
2023-05-28T13:26:16.108000+00:00,9094,0,7,1210,2,0,100,259,10749
2023-05-28T13:26:16.308000+00:00,9094,0,7,1210,2,0,100,259,10902
2023-05-28T13:26:16.748000+00:00,9094,0,7,1210,2,0,100,264,11004
2023-05-28T13:26:17.028000+00:00,9094,100,7,1210,2,0,0,256,11338
2023-05-28T13:26:17.349000+00:00,9094,100,7,1210,2,0,0,237,10080
2023-05-28T13:26:17.629000+00:00,9094,100,6,1210,2,0,0,219,9868
2023-05-28T13:26:17.989000+00:00,9094,100,5,1210,2,0,0,204,10549
2023-05-28T13:26:18.349000+00:00,9094,100,5,1210,2,0,0,184,10352
2023-05-28T13:26:18.629000+00:00,9094,100,4,1210,2,0,0,172,10796
2023-05-28T13:26:18.789000+00:00,9094,100,4,1210,2,0,0,166,10186
2023-05-28T13:26:19.228000+00:00,9094,0,4,1210,2,0,0,157,9575
2023-05-28T13:26:19.468000+00:00,9094,0,4,1210,2,0,0,151,9422
2023-05-28T13:26:19.668000+00:00,9094,0,4,1210,2,0,0,149,9141
2023-05-28T13:26:20.028000+00:00,9094,0,4,1210,2,0,0,145,9003
2023-05-28T13:26:20.348000+00:00,9094,0,4,1210,2,0,0,140,8544
2023-05-28T13:26:20.548000+00:00,9094,0,4,1210,2,0,1,136,8372
2023-05-28T13:26:20.868000+00:00,9094,0,4,1210,2,0,10,131,8285
2023-05-28T13:26:21.228000+00:00,9094,0,4,1210,2,0,27,131,8189
2023-05-28T13:26:21.428000+00:00,9094,0,4,1210,2,0,27,131,8189
2023-05-28T13:26:21.908000+00:00,9094,0,4,1210,2,0,51,135,8721
2023-05-28T13:26:22.348000+00:00,9094,100,3,1210,2,0,0,130,8674
2023-05-28T13:26:22.508000+00:00,9094,100,3,1210,2,0,0,126,8926
2023-05-28T13:26:22.708000+00:00,9094,100,3,1210,2,0,0,122,8627
2023-05-28T13:26:22.868000+00:00,9094,0,3,1210,2,0,0,117,8508
2023-05-28T13:26:23.028000+00:00,9094,0,3,1210,2,0,9,117,8438
2023-05-28T13:26:23.268000+00:00,9094,0,3,1210,2,0,20,113,8302
2023-05-28T13:26:23.428000+00:00,9094,0,3,1210,2,0,32,113,8365
2023-05-28T13:26:23.669000+00:00,9094,0,3,1210,2,0,41,115,8607
2023-05-28T13:26:23.949000+00:00,9094,0,3,1210,2,0,47,118,9012
2023-05-28T13:26:24.349000+00:00,9094,0,3,1210,2,0,56,128,10052
2023-05-28T13:26:24.789000+00:00,9094,0,3,1210,2,0,63,141,10594
2023-05-28T13:26:25.229000+00:00,9094,0,3,1210,2,0,91,155,11720
2023-05-28T13:26:25.629000+00:00,9094,0,4,1210,2,0,100,171,10397
2023-05-28T13:26:25.988000+00:00,9094,0,4,1210,2,0,100,183,11542
2023-05-28T13:26:26.308000+00:00,9094,0,5,1210,2,0,100,197,10731
2023-05-28T13:26:26.628000+00:00,9094,100,5,1210,2,0,0,189,10496
2023-05-28T13:26:26.868000+00:00,9094,100,5,1210,2,0,0,171,9334
2023-05-28T13:26:27.068000+00:00,9094,100,5,1210,2,0,0,157,9699
2023-05-28T13:26:27.228000+00:00,9094,100,4,1210,2,0,0,149,9444
2023-05-28T13:26:27.388000+00:00,9094,100,4,1210,2,0,0,138,9831
2023-05-28T13:26:27.548000+00:00,9094,100,3,1210,2,0,0,132,9406
2023-05-28T13:26:27.908000+00:00,9094,100,3,1210,2,0,0,115,9252
2023-05-28T13:26:28.148000+00:00,9094,100,2,1210,2,0,0,102,8319
2023-05-28T13:26:28.548000+00:00,9094,100,2,1210,2,0,0,90,7250
2023-05-28T13:26:28.828000+00:00,9094,100,2,1210,2,0,0,83,6815
2023-05-28T13:26:29.188000+00:00,9094,100,2,1210,2,0,0,77,6386
2023-05-28T13:26:29.508000+00:00,9094,0,2,1210,2,0,0,76,6157
2023-05-28T13:26:29.788000+00:00,9094,0,2,1210,2,0,0,70,5970
2023-05-28T13:26:29.948000+00:00,9094,0,2,1210,2,0,7,70,6079
2023-05-28T13:26:30.188000+00:00,9094,0,2,1210,2,0,16,71,6369
2023-05-28T13:26:30.349000+00:00,9094,0,2,1210,2,0,25,72,6749
2023-05-28T13:26:30.669000+00:00,9094,0,2,1210,2,0,26,77,7179
2023-05-28T13:26:30.989000+00:00,9094,0,2,1210,2,0,30,82,7679
2023-05-28T13:26:31.189000+00:00,9094,0,2,1210,2,0,40,87,7813
2023-05-28T13:26:31.469000+00:00,9094,0,2,1210,2,0,47,96,8840
2023-05-28T13:26:31.749000+00:00,9094,0,2,1210,2,0,57,104,9431
2023-05-28T13:26:31.989000+00:00,9094,0,2,1210,2,0,59,114,10401
2023-05-28T13:26:32.269000+00:00,9094,0,2,1210,2,0,62,118,11217
2023-05-28T13:26:32.468000+00:00,9094,100,2,1210,2,0,0,118,10239
2023-05-28T13:26:32.708000+00:00,9094,100,2,1210,2,0,0,107,9118
2023-05-28T13:26:32.908000+00:00,9094,100,2,1210,2,0,0,99,8772
2023-05-28T13:26:33.268000+00:00,9094,100,1,1210,2,0,0,81,9144
2023-05-28T13:26:33.508000+00:00,9094,100,1,1210,2,0,0,73,8317
2023-05-28T13:26:33.708000+00:00,9094,100,1,1210,2,0,0,69,7173
2023-05-28T13:26:33.908000+00:00,9094,100,1,1210,2,0,0,63,6564
2023-05-28T13:26:34.308000+00:00,9094,100,1,1210,2,0,0,53,5761
2023-05-28T13:26:34.628000+00:00,9094,0,1,1210,2,0,0,49,5291
2023-05-28T13:26:34.828000+00:00,9094,0,1,1210,2,0,0,48,4994
2023-05-28T13:26:34.988000+00:00,9094,0,1,1210,2,0,0,48,4665
2023-05-28T13:26:35.228000+00:00,9094,0,1,1210,2,0,0,47,4606
2023-05-28T13:26:35.508000+00:00,9094,0,1,1210,2,0,1,43,4580
2023-05-28T13:26:35.788000+00:00,9094,0,1,1210,2,0,10,40,4986
2023-05-28T13:26:35.948000+00:00,9094,0,1,1210,2,0,13,40,4726
2023-05-28T13:26:36.108000+00:00,9094,0,1,1210,2,0,15,42,5015
2023-05-28T13:26:36.388000+00:00,9094,0,1,1210,2,0,19,46,5863
2023-05-28T13:26:36.708000+00:00,9094,0,1,1210,2,0,22,51,6488
2023-05-28T13:26:36.989000+00:00,9094,0,1,1210,2,0,25,57,6596
2023-05-28T13:26:37.229000+00:00,9094,0,1,1210,2,0,37,63,7296
2023-05-28T13:26:37.589000+00:00,9094,0,1,1210,2,0,43,77,9006
2023-05-28T13:26:37.749000+00:00,9094,0,1,1210,2,0,45,77,8166
2023-05-28T13:26:38.069000+00:00,9094,100,2,1210,2,0,0,88,7413
2023-05-28T13:26:38.429000+00:00,9094,100,2,1210,2,0,0,82,7027
2023-05-28T13:26:38.669000+00:00,9094,100,2,1210,2,0,0,79,6410
2023-05-28T13:26:39.068000+00:00,9094,0,2,1210,2,0,0,72,6283
2023-05-28T13:26:39.308000+00:00,9094,0,2,1210,2,0,3,72,6348
2023-05-28T13:26:39.508000+00:00,9094,0,2,1210,2,0,12,72,6419
2023-05-28T13:26:39.828000+00:00,9094,0,2,1210,2,0,28,74,6896
2023-05-28T13:26:39.988000+00:00,9094,0,2,1210,2,0,30,78,7107
2023-05-28T13:26:40.268000+00:00,9094,0,2,1210,2,0,40,83,7882
2023-05-28T13:26:40.468000+00:00,9094,0,2,1210,2,0,43,92,8358
2023-05-28T13:26:40.628000+00:00,9094,0,2,1210,2,0,47,92,8910
2023-05-28T13:26:40.828000+00:00,9094,0,2,1210,2,0,59,97,10145
2023-05-28T13:26:40.988000+00:00,9094,0,2,1210,2,0,60,109,9760
2023-05-28T13:26:41.348000+00:00,9094,100,2,1210,2,0,0,105,8799
2023-05-28T13:26:41.628000+00:00,9094,100,2,1210,2,0,0,94,7734
2023-05-28T13:26:41.908000+00:00,9094,100,2,1210,2,0,0,85,7002
2023-05-28T13:26:42.068000+00:00,9094,100,2,1210,2,0,0,82,6812
2023-05-28T13:26:42.348000+00:00,9094,0,2,1210,2,0,0,81,6646
2023-05-28T13:26:42.788000+00:00,9094,0,2,1210,2,0,0,76,6321
2023-05-28T13:26:43.028000+00:00,9094,0,2,1210,2,0,20,74,6686
2023-05-28T13:26:43.389000+00:00,9094,0,2,1210,2,0,25,78,7057
2023-05-28T13:26:43.549000+00:00,9094,0,2,1210,2,0,28,79,7197
2023-05-28T13:26:43.989000+00:00,9094,0,2,1210,2,0,42,91,8130
2023-05-28T13:26:44.229000+00:00,9094,0,2,1210,2,0,52,96,8868
2023-05-28T13:26:44.429000+00:00,9094,0,2,1210,2,0,58,99,9726
2023-05-28T13:26:44.869000+00:00,9094,0,2,1210,2,0,73,121,11595
2023-05-28T13:26:45.109000+00:00,9094,0,2,1210,2,0,83,129,10931
2023-05-28T13:26:45.509000+00:00,9094,0,3,1210,2,0,92,142,10987
2023-05-28T13:26:45.908000+00:00,9094,0,3,1210,2,0,100,164,10547
2023-05-28T13:26:46.188000+00:00,9094,0,4,1210,2,0,100,177,11351
2023-05-28T13:26:46.388000+00:00,9094,0,4,1210,2,0,100,185,11260
2023-05-28T13:26:46.668000+00:00,9094,0,5,1210,2,0,100,192,10428
2023-05-28T13:26:46.868000+00:00,9094,0,5,1210,2,0,100,195,10428
2023-05-28T13:26:47.028000+00:00,9094,0,5,1210,2,0,100,205,11128
2023-05-28T13:26:47.308000+00:00,9094,0,5,1210,2,0,100,213,11112
2023-05-28T13:26:47.548000+00:00,9094,0,6,1210,2,0,100,219,10458
2023-05-28T13:26:47.908000+00:00,9094,0,6,1210,2,0,100,229,10910
2023-05-28T13:26:48.068000+00:00,9094,0,6,1210,2,0,100,233,11093
2023-05-28T13:26:48.388000+00:00,9094,0,6,1210,2,0,100,238,11389
2023-05-28T13:26:48.748000+00:00,9094,0,6,1210,2,0,100,244,11530
2023-05-28T13:26:49.148000+00:00,9094,0,7,1210,2,0,100,252,10547
2023-05-28T13:26:49.388000+00:00,9094,0,7,1210,2,0,100,256,10716
2023-05-28T13:26:49.708000+00:00,9094,0,7,1210,2,0,100,259,10837
2023-05-28T13:26:50.029000+00:00,9094,0,7,1210,2,0,100,262,10941
2023-05-28T13:26:50.229000+00:00,9094,0,7,1210,2,0,100,265,11165
2023-05-28T13:26:50.629000+00:00,9094,0,7,1210,2,0,100,270,11290
2023-05-28T13:26:50.829000+00:00,9094,0,7,1210,2,0,100,273,11332
2023-05-28T13:26:50.989000+00:00,9094,0,7,1210,2,0,100,276,10912
2023-05-28T13:26:51.149000+00:00,9094,0,8,1210,2,0,100,277,10331
2023-05-28T13:26:51.509000+00:00,9094,0,8,1210,2,0,100,281,10409
2023-05-28T13:26:51.909000+00:00,9094,0,8,1210,2,0,98,285,10917
2023-05-28T13:26:52.309000+00:00,9094,100,8,1210,2,0,0,274,9965
2023-05-28T13:26:52.588000+00:00,9094,100,8,1210,2,0,0,249,9080
2023-05-28T13:26:52.828000+00:00,9094,100,8,1210,2,0,0,233,9518
2023-05-28T13:26:53.068000+00:00,9094,100,7,1210,2,0,0,206,9465
2023-05-28T13:26:53.348000+00:00,9094,100,6,1210,2,0,0,189,9394
2023-05-28T13:26:53.628000+00:00,9094,100,5,1210,2,0,0,167,9317
2023-05-28T13:26:53.948000+00:00,9094,100,4,1210,2,0,0,153,9588
2023-05-28T13:26:54.188000+00:00,9094,100,3,1210,2,0,0,124,9412
2023-05-28T13:26:54.348000+00:00,9094,100,3,1210,2,0,0,118,9271
2023-05-28T13:26:54.548000+00:00,9094,100,2,1210,2,0,0,105,8702
2023-05-28T13:26:54.788000+00:00,9094,100,2,1210,2,0,0,94,8142
2023-05-28T13:26:55.228000+00:00,9094,100,2,1210,2,0,0,85,6943
2023-05-28T13:26:55.628000+00:00,9094,0,2,1210,2,0,0,78,6667
2023-05-28T13:26:55.828000+00:00,9094,100,2,1210,2,0,0,75,6289
2023-05-28T13:26:56.028000+00:00,9094,100,2,1210,2,0,0,71,6049
2023-05-28T13:26:56.268000+00:00,9094,100,2,1210,2,0,0,69,5507
2023-05-28T13:26:56.629000+00:00,9094,0,2,1210,2,0,0,62,5220
2023-05-28T13:26:56.989000+00:00,9094,0,2,1210,2,0,12,62,5793
2023-05-28T13:26:57.269000+00:00,9094,0,2,1210,2,0,23,65,6059
2023-05-28T13:26:57.429000+00:00,9094,0,2,1210,2,0,30,68,6403
2023-05-28T13:26:57.629000+00:00,9094,0,2,1210,2,0,38,70,6725
2023-05-28T13:26:57.829000+00:00,9094,0,2,1210,2,0,44,79,7377
2023-05-28T13:26:58.069000+00:00,9094,0,2,1210,2,0,51,89,8239
2023-05-28T13:26:58.309000+00:00,9094,0,2,1210,2,0,55,97,9282
2023-05-28T13:26:58.629000+00:00,9094,0,2,1210,2,0,60,108,9763
2023-05-28T13:26:58.949000+00:00,9094,0,2,1210,2,0,71,119,10975
2023-05-28T13:26:59.348000+00:00,9094,0,3,1210,2,0,81,134,10530
2023-05-28T13:26:59.508000+00:00,9094,0,3,1210,2,0,82,143,10907
2023-05-28T13:26:59.788000+00:00,9094,0,3,1210,2,0,89,155,11236
2023-05-28T13:27:00.068000+00:00,9094,0,4,1210,2,0,99,168,10207
2023-05-28T13:27:00.348000+00:00,9094,0,4,1210,2,0,100,172,11069
2023-05-28T13:27:00.788000+00:00,9094,0,4,1210,2,0,100,187,11033
2023-05-28T13:27:01.068000+00:00,9094,0,5,1210,2,0,100,204,11049
2023-05-28T13:27:01.308000+00:00,9094,0,5,1210,2,0,100,210,11497
2023-05-28T13:27:01.508000+00:00,9094,0,5,1210,2,0,100,215,11744
2023-05-28T13:27:01.748000+00:00,9094,100,5,1210,2,0,0,213,11816
2023-05-28T13:27:01.948000+00:00,9094,100,5,1210,2,0,0,206,11256
2023-05-28T13:27:02.108000+00:00,9094,100,5,1210,2,0,0,181,10867
2023-05-28T13:27:02.428000+00:00,9094,100,4,1210,2,0,0,163,9870
2023-05-28T13:27:02.668000+00:00,9094,100,4,1210,2,0,0,152,9304
2023-05-28T13:27:03.028000+00:00,9094,0,4,1210,2,0,0,146,9337
2023-05-28T13:27:03.269000+00:00,9094,0,4,1210,2,0,27,143,9012
2023-05-28T13:27:03.469000+00:00,9094,0,4,1210,2,0,34,144,9152
2023-05-28T13:27:03.869000+00:00,9094,0,4,1210,2,0,60,152,9729
2023-05-28T13:27:04.149000+00:00,9094,0,4,1210,2,0,69,156,10223
2023-05-28T13:27:04.309000+00:00,9094,0,4,1210,2,0,76,161,10338
2023-05-28T13:27:04.629000+00:00,9094,0,4,1210,2,0,100,172,11340
2023-05-28T13:27:04.869000+00:00,9094,0,4,1210,2,0,100,179,11483
2023-05-28T13:27:05.109000+00:00,9094,0,4,1210,2,0,100,190,11063
2023-05-28T13:27:05.429000+00:00,9094,0,5,1210,2,0,91,199,10753
2023-05-28T13:27:05.908000+00:00,9094,0,5,1210,2,0,65,201,10971
2023-05-28T13:27:06.108000+00:00,9094,0,5,1210,2,0,63,201,11089
2023-05-28T13:27:06.388000+00:00,9094,0,5,1210,2,0,67,203,11312
2023-05-28T13:27:06.708000+00:00,9094,0,5,1210,2,0,100,208,11505
2023-05-28T13:27:07.108000+00:00,9094,0,5,1210,2,0,100,218,12102
2023-05-28T13:27:07.268000+00:00,9094,0,5,1210,2,0,100,221,12165
2023-05-28T13:27:07.548000+00:00,9094,100,5,1210,2,0,0,220,11988
2023-05-28T13:27:07.708000+00:00,9094,100,5,1210,2,0,0,213,10902
2023-05-28T13:27:07.948000+00:00,9094,100,5,1210,2,0,0,213,10187
2023-05-28T13:27:08.308000+00:00,9094,100,4,1210,2,0,0,163,9628
2023-05-28T13:27:08.508000+00:00,9094,100,4,1210,2,0,0,150,10729
2023-05-28T13:27:08.908000+00:00,9094,100,3,1210,2,0,0,132,9142
2023-05-28T13:27:09.308000+00:00,9094,100,3,1210,2,0,0,120,8500
2023-05-28T13:27:09.468000+00:00,9094,0,3,1210,2,0,0,118,8469
2023-05-28T13:27:09.749000+00:00,9094,0,3,1210,2,0,0,114,8389
2023-05-28T13:27:10.109000+00:00,9094,0,3,1210,2,0,22,112,7854
2023-05-28T13:27:10.389000+00:00,9094,0,3,1210,2,0,0,110,8063
2023-05-28T13:27:10.589000+00:00,9094,0,3,1210,2,0,4,107,8158
2023-05-28T13:27:10.749000+00:00,9094,0,3,1210,2,0,23,105,8116
2023-05-28T13:27:10.989000+00:00,9094,0,3,1210,2,0,29,108,8004
2023-05-28T13:27:11.349000+00:00,9094,0,3,1210,2,0,59,117,8830
2023-05-28T13:27:11.829000+00:00,9094,0,3,1210,2,0,78,134,10245
2023-05-28T13:27:12.189000+00:00,9094,0,3,1210,2,0,96,151,11606
2023-05-28T13:27:12.588000+00:00,9094,0,4,1210,2,0,100,167,10794
2023-05-28T13:27:12.828000+00:00,9094,0,4,1210,2,0,100,171,11377
2023-05-28T13:27:13.188000+00:00,9094,0,4,1210,2,0,100,185,11496
2023-05-28T13:27:13.428000+00:00,9094,100,4,1210,2,0,0,187,10946
2023-05-28T13:27:13.748000+00:00,9094,100,4,1210,2,0,0,166,10126
2023-05-28T13:27:14.068000+00:00,9094,100,4,1210,2,0,0,131,9472
2023-05-28T13:27:14.268000+00:00,9094,100,3,1210,2,0,0,131,8904
2023-05-28T13:27:14.428000+00:00,9094,100,3,1210,2,0,0,112,9197
2023-05-28T13:27:14.628000+00:00,9094,100,2,1210,2,0,0,99,8346
2023-05-28T13:27:14.988000+00:00,9094,100,2,1210,2,0,0,81,6894
2023-05-28T13:27:15.228000+00:00,9094,100,2,1210,2,0,0,77,6174
2023-05-28T13:27:15.588000+00:00,9094,100,2,1210,2,0,0,67,5508
2023-05-28T13:27:15.828000+00:00,9094,100,2,1210,2,0,0,65,5087
2023-05-28T13:27:15.988000+00:00,9094,0,2,1210,2,0,0,61,5008
2023-05-28T13:27:16.228000+00:00,9094,0,2,1210,2,0,0,58,4662
2023-05-28T13:27:16.389000+00:00,9094,0,2,1210,2,0,0,55,4544
2023-05-28T13:27:16.709000+00:00,9094,0,2,1210,2,0,18,54,4991
2023-05-28T13:27:16.909000+00:00,9094,0,2,1210,2,0,18,56,5253
2023-05-28T13:27:17.069000+00:00,9094,0,2,1210,2,0,21,58,5293
2023-05-28T13:27:17.229000+00:00,9094,0,2,1210,2,0,30,61,5853
2023-05-28T13:27:17.469000+00:00,9094,0,2,1210,2,0,34,68,6389
2023-05-28T13:27:17.669000+00:00,9094,0,2,1210,2,0,39,73,6875
2023-05-28T13:27:17.909000+00:00,9094,0,2,1210,2,0,48,80,7511
2023-05-28T13:27:18.109000+00:00,9094,0,2,1210,2,0,52,87,8631
2023-05-28T13:27:18.469000+00:00,9094,0,2,1210,2,0,57,98,9286
2023-05-28T13:27:18.629000+00:00,9094,100,2,1210,2,0,59,105,9733
2023-05-28T13:27:18.869000+00:00,9094,100,2,1210,2,0,0,100,8703
2023-05-28T13:27:19.189000+00:00,9094,100,2,1210,2,0,0,89,7723
2023-05-28T13:27:19.508000+00:00,9094,100,2,1210,2,0,0,83,6921
2023-05-28T13:27:19.708000+00:00,9094,0,2,1210,2,0,0,80,6672
2023-05-28T13:27:19.948000+00:00,9094,0,2,1210,2,0,4,78,6578
2023-05-28T13:27:20.148000+00:00,9094,0,2,1210,2,0,10,75,6576
2023-05-28T13:27:20.588000+00:00,9094,0,2,1210,2,0,27,78,7197
2023-05-28T13:27:20.788000+00:00,9094,0,2,1210,2,0,35,81,7571
2023-05-28T13:27:21.188000+00:00,9094,0,2,1210,2,0,54,98,8571
2023-05-28T13:27:21.668000+00:00,9094,0,2,1210,2,0,64,115,10453
2023-05-28T13:27:21.948000+00:00,9094,0,2,1210,2,0,76,123,11992
2023-05-28T13:27:22.228000+00:00,9094,0,3,1210,2,0,83,130,10394
2023-05-28T13:27:22.508000+00:00,9094,0,3,1210,2,0,96,145,11838
2023-05-28T13:27:22.909000+00:00,9094,0,4,1210,2,0,100,167,10702
2023-05-28T13:27:23.549000+00:00,9094,0,5,1210,2,0,100,187,11661
2023-05-28T13:27:23.749000+00:00,9094,0,5,1210,2,0,100,194,10837
2023-05-28T13:27:23.909000+00:00,9094,0,5,1210,2,0,100,201,10991
2023-05-28T13:27:24.069000+00:00,9094,0,5,1210,2,0,100,210,11330
2023-05-28T13:27:24.389000+00:00,9094,0,5,1210,2,0,100,218,10652
2023-05-28T13:27:24.589000+00:00,9094,0,5,1210,2,0,100,223,10597
2023-05-28T13:27:24.749000+00:00,9094,0,5,1210,2,0,100,226,10743
