date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T14:48:32.563000+00:00,9094,100,2,1210,10,0,0,97,8045
2023-05-28T14:48:32.803000+00:00,9094,100,2,1210,10,0,0,90,7127
2023-05-28T14:48:33.123000+00:00,9094,100,2,1210,10,0,0,80,6767
2023-05-28T14:48:33.483000+00:00,9094,0,2,1210,10,0,0,76,6348
2023-05-28T14:48:33.723000+00:00,9094,0,2,1210,10,0,0,72,6296
2023-05-28T14:48:34.123000+00:00,9094,0,2,1210,10,0,18,69,6359
2023-05-28T14:48:34.523000+00:00,9094,0,2,1210,10,0,46,76,7442
2023-05-28T14:48:34.923000+00:00,9094,0,2,1210,10,0,75,85,9353
2023-05-28T14:48:35.163000+00:00,9094,0,2,1210,10,0,81,107,10373
2023-05-28T14:48:35.563000+00:00,9094,0,3,1210,10,0,85,125,9572
2023-05-28T14:48:35.763000+00:00,9094,0,3,1210,10,0,100,135,10586
2023-05-28T14:48:35.923000+00:00,9094,0,3,1210,10,0,100,141,10713
2023-05-28T14:48:36.163000+00:00,9094,0,3,1210,10,0,100,157,11493
2023-05-28T14:48:36.603000+00:00,9094,0,4,1210,10,0,100,176,10539
2023-05-28T14:48:36.923000+00:00,9094,0,4,1210,10,0,100,188,11271
2023-05-28T14:48:37.203000+00:00,9094,0,4,1210,10,0,100,199,11527
2023-05-28T14:48:37.403000+00:00,9094,0,5,1210,10,0,100,206,10447
2023-05-28T14:48:37.563000+00:00,9094,0,5,1210,10,0,100,212,10833
2023-05-28T14:48:37.843000+00:00,9094,0,5,1210,10,0,100,220,11171
2023-05-28T14:48:38.003000+00:00,9094,0,5,1210,10,0,100,222,11413
2023-05-28T14:48:38.163000+00:00,9094,0,5,1210,10,0,100,227,11588
2023-05-28T14:48:38.483000+00:00,9094,0,5,1210,10,0,100,234,11498
2023-05-28T14:48:38.763000+00:00,9094,0,6,1210,10,0,100,240,10553
2023-05-28T14:48:39.003000+00:00,9094,0,6,1210,10,0,100,244,10680
2023-05-28T14:48:39.203000+00:00,9094,0,6,1210,10,0,100,246,10848
2023-05-28T14:48:39.443000+00:00,9094,0,6,1210,10,0,100,252,10848
2023-05-28T14:48:39.603000+00:00,9094,0,6,1210,10,0,100,252,11014
2023-05-28T14:48:39.923000+00:00,9094,0,6,1210,10,0,100,258,11237
2023-05-28T14:48:40.123000+00:00,9094,0,6,1210,10,0,100,261,11424
2023-05-28T14:48:40.283000+00:00,9094,0,6,1210,10,0,100,264,11520
2023-05-28T14:48:40.563000+00:00,9094,0,6,1210,10,0,100,267,11473
2023-05-28T14:48:40.963000+00:00,9094,100,6,1210,10,0,0,263,10678
2023-05-28T14:48:41.163000+00:00,9094,100,6,1210,10,0,0,239,10573
2023-05-28T14:48:41.403000+00:00,9094,100,5,1210,10,0,0,239,11061
2023-05-28T14:48:41.643000+00:00,9094,100,5,1210,10,0,0,202,11635
2023-05-28T14:48:41.883000+00:00,9094,100,4,1210,10,0,0,202,10727
2023-05-28T14:48:42.243000+00:00,9094,100,4,1210,10,0,0,167,11526
2023-05-28T14:48:42.523000+00:00,9094,100,3,1210,10,0,0,155,10171
2023-05-28T14:48:42.803000+00:00,9094,100,3,1210,10,0,0,138,9811
2023-05-28T14:48:43.003000+00:00,9094,100,3,1210,10,0,0,130,8709
2023-05-28T14:48:43.203000+00:00,9094,100,3,1210,10,0,0,120,7856
2023-05-28T14:48:43.443000+00:00,9094,100,3,1210,10,0,0,107,7318
2023-05-28T14:48:43.843000+00:00,9094,100,3,1210,10,0,0,96,6455
2023-05-28T14:48:44.163000+00:00,9094,100,3,1210,10,0,0,91,6106
2023-05-28T14:48:44.403000+00:00,9094,0,3,1210,10,0,0,88,6195
2023-05-28T14:48:44.643000+00:00,9094,0,3,1210,10,0,10,86,6054
2023-05-28T14:48:45.003000+00:00,9094,0,3,1210,10,0,22,87,6076
2023-05-28T14:48:45.403000+00:00,9094,0,3,1210,10,0,42,90,6589
2023-05-28T14:48:45.763000+00:00,9094,0,3,1210,10,0,59,99,7159
2023-05-28T14:48:46.083000+00:00,9094,0,3,1210,10,0,70,108,8102
2023-05-28T14:48:46.483000+00:00,9094,0,3,1210,10,0,85,123,9358
2023-05-28T14:48:46.883000+00:00,9094,0,3,1210,10,0,95,141,10493
2023-05-28T14:48:47.243000+00:00,9094,0,3,1210,10,0,100,160,11451
2023-05-28T14:48:47.643000+00:00,9094,0,3,1210,10,0,100,174,10861
2023-05-28T14:48:47.803000+00:00,9094,0,4,1210,10,0,100,181,11069
2023-05-28T14:48:48.123000+00:00,9094,0,4,1210,10,0,100,192,11799
2023-05-28T14:48:48.283000+00:00,9094,0,4,1210,10,0,100,198,10959
2023-05-28T14:48:48.683000+00:00,9094,0,5,1210,10,0,100,210,10769
2023-05-28T14:48:48.843000+00:00,9094,0,5,1210,10,0,100,215,10923
2023-05-28T14:48:49.083000+00:00,9094,0,5,1210,10,0,100,220,11231
2023-05-28T14:48:49.523000+00:00,9094,0,5,1210,10,0,100,229,11532
2023-05-28T14:48:49.683000+00:00,9094,0,5,1210,10,0,100,230,11450
2023-05-28T14:48:49.843000+00:00,9094,0,5,1210,10,0,100,236,10470
2023-05-28T14:48:50.043000+00:00,9094,0,6,1210,10,0,100,240,10421
2023-05-28T14:48:50.403000+00:00,9094,0,6,1210,10,0,100,245,10675
2023-05-28T14:48:50.803000+00:00,9094,0,6,1210,10,0,100,251,10957
2023-05-28T14:48:50.963000+00:00,9094,0,6,1210,10,0,100,253,10924
2023-05-28T14:48:51.123000+00:00,9094,0,6,1210,10,0,100,254,11042
2023-05-28T14:48:51.443000+00:00,9094,0,6,1210,10,0,100,259,11208
2023-05-28T14:48:51.683000+00:00,9094,0,6,1210,10,0,100,260,11243
2023-05-28T14:48:52.043000+00:00,9094,100,6,1210,10,0,0,252,10774
2023-05-28T14:48:52.323000+00:00,9094,100,6,1210,10,0,0,237,11124
2023-05-28T14:48:52.643000+00:00,9094,100,5,1210,10,0,0,213,10973
2023-05-28T14:48:52.843000+00:00,9094,100,5,1210,10,0,0,202,11524
2023-05-28T14:48:53.083000+00:00,9094,100,4,1210,10,0,0,194,11617
2023-05-28T14:48:53.443000+00:00,9094,100,4,1210,10,0,0,180,10386
2023-05-28T14:48:53.763000+00:00,9094,100,4,1210,10,0,0,173,9892
2023-05-28T14:48:54.083000+00:00,9094,100,4,1210,10,0,0,157,8904
2023-05-28T14:48:54.363000+00:00,9094,100,4,1210,10,0,0,148,8350
2023-05-28T14:48:54.723000+00:00,9094,100,4,1210,10,0,0,143,8018
2023-05-28T14:48:55.003000+00:00,9094,0,4,1210,10,0,0,138,7878
2023-05-28T14:48:55.283000+00:00,9094,0,4,1210,10,0,10,133,7744
2023-05-28T14:48:55.643000+00:00,9094,0,4,1210,10,0,14,131,7743
2023-05-28T14:48:55.883000+00:00,9094,0,4,1210,10,0,12,131,7720
2023-05-28T14:48:56.163000+00:00,9094,0,4,1210,10,0,39,129,7726
2023-05-28T14:48:56.563000+00:00,9094,0,4,1210,10,0,42,130,7880
2023-05-28T14:48:56.723000+00:00,9094,0,4,1210,10,0,46,132,7871
2023-05-28T14:48:57.203000+00:00,9094,0,4,1210,10,0,23,132,7787
2023-05-28T14:48:57.523000+00:00,9094,0,4,1210,10,0,26,132,7780
2023-05-28T14:48:57.683000+00:00,9094,0,4,1210,10,0,27,132,7640
2023-05-28T14:48:57.843000+00:00,9094,100,4,1210,10,0,0,132,7435
2023-05-28T14:48:58.203000+00:00,9094,100,3,1210,10,0,0,120,7978
2023-05-28T14:48:58.483000+00:00,9094,100,3,1210,10,0,0,115,7692
2023-05-28T14:48:58.723000+00:00,9094,0,3,1210,10,0,0,113,7550
2023-05-28T14:48:58.883000+00:00,9094,0,3,1210,10,0,2,112,7647
2023-05-28T14:48:59.163000+00:00,9094,0,3,1210,10,0,21,107,7735
2023-05-28T14:48:59.443000+00:00,9094,0,3,1210,10,0,37,108,7887
2023-05-28T14:48:59.683000+00:00,9094,0,3,1210,10,0,48,111,8114
2023-05-28T14:49:00.003000+00:00,9094,0,3,1210,10,0,54,115,8529
2023-05-28T14:49:00.203000+00:00,9094,0,3,1210,10,0,56,120,8898
2023-05-28T14:49:00.403000+00:00,9094,0,3,1210,10,0,57,124,9140
2023-05-28T14:49:00.683000+00:00,9094,0,3,1210,10,0,68,129,9491
2023-05-28T14:49:01.043000+00:00,9094,0,3,1210,10,0,82,145,10681
2023-05-28T14:49:01.203000+00:00,9094,0,3,1210,10,0,85,149,10535
2023-05-28T14:49:01.643000+00:00,9094,0,3,1210,10,0,79,168,11661
2023-05-28T14:49:01.843000+00:00,9094,0,3,1210,10,0,91,168,10800
2023-05-28T14:49:02.043000+00:00,9094,0,4,1210,10,0,79,181,10920
2023-05-28T14:49:02.283000+00:00,9094,0,4,1210,10,0,80,183,10730
2023-05-28T14:49:02.483000+00:00,9094,100,4,1210,10,0,0,180,10512
2023-05-28T14:49:02.683000+00:00,9094,100,4,1210,10,0,0,168,11486
2023-05-28T14:49:02.843000+00:00,9094,100,3,1210,10,0,0,157,10600
2023-05-28T14:49:03.003000+00:00,9094,100,3,1210,10,0,0,151,9933
2023-05-28T14:49:03.323000+00:00,9094,100,3,1210,10,0,0,135,10484
2023-05-28T14:49:03.484000+00:00,9094,100,2,1210,10,0,0,127,10766
2023-05-28T14:49:03.644000+00:00,9094,100,2,1210,10,0,0,121,10019
2023-05-28T14:49:03.803000+00:00,9094,100,2,1210,10,0,0,112,9285
2023-05-28T14:49:04.043000+00:00,9094,100,2,1210,10,0,0,100,8452
2023-05-28T14:49:04.283000+00:00,9094,100,2,1210,10,0,0,93,7795
2023-05-28T14:49:04.523000+00:00,9094,100,2,1210,10,0,0,88,7223
2023-05-28T14:49:04.683000+00:00,9094,100,2,1210,10,0,0,85,6854
2023-05-28T14:49:04.923000+00:00,9094,100,2,1210,10,0,0,79,6500
2023-05-28T14:49:05.083000+00:00,9094,100,2,1210,10,0,0,76,6500
2023-05-28T14:49:05.323000+00:00,9094,100,2,1210,10,0,0,75,6187
2023-05-28T14:49:05.563000+00:00,9094,100,2,1210,10,0,0,69,5850
2023-05-28T14:49:05.843000+00:00,9094,0,2,1210,10,0,0,67,5647
2023-05-28T14:49:06.163000+00:00,9094,0,2,1210,10,0,0,64,5514
2023-05-28T14:49:06.403000+00:00,9094,0,2,1210,10,0,6,63,5729
2023-05-28T14:49:06.603000+00:00,9094,0,2,1210,10,0,14,64,6044
2023-05-28T14:49:06.923000+00:00,9094,0,2,1210,10,0,19,68,6051
2023-05-28T14:49:07.083000+00:00,9094,0,2,1210,10,0,28,70,6322
2023-05-28T14:49:07.443000+00:00,9094,0,2,1210,10,0,41,75,7108
2023-05-28T14:49:07.763000+00:00,9094,0,2,1210,10,0,49,84,8225
2023-05-28T14:49:07.923000+00:00,9094,0,2,1210,10,0,53,87,8860
2023-05-28T14:49:08.123000+00:00,9094,0,2,1210,10,0,55,94,8914
2023-05-28T14:49:08.443000+00:00,9094,0,2,1210,10,0,52,104,9518
2023-05-28T14:49:08.803000+00:00,9094,100,2,1210,10,0,49,110,10178
2023-05-28T14:49:09.083000+00:00,9094,100,2,1210,10,0,0,110,8997
2023-05-28T14:49:09.523000+00:00,9094,100,2,1210,10,0,0,90,10261
2023-05-28T14:49:09.683000+00:00,9094,100,1,1210,10,0,0,86,9556
2023-05-28T14:49:09.923000+00:00,9094,100,1,1210,10,0,0,74,8078
2023-05-28T14:49:10.284000+00:00,9094,100,1,1210,10,0,0,67,7123
2023-05-28T14:49:10.563000+00:00,9094,100,1,1210,10,0,0,59,6448
2023-05-28T14:49:10.803000+00:00,9094,100,1,1210,10,0,0,55,6099
2023-05-28T14:49:11.083000+00:00,9094,100,1,1210,10,0,0,52,5674
2023-05-28T14:49:11.283000+00:00,9094,100,1,1210,10,0,0,50,5270
2023-05-28T14:49:11.563000+00:00,9094,0,1,1210,10,0,1,47,5126
2023-05-28T14:49:11.843000+00:00,9094,0,1,1210,10,0,4,44,5298
2023-05-28T14:49:12.083000+00:00,9094,0,1,1210,10,0,0,43,4758
2023-05-28T14:49:12.363000+00:00,9094,0,1,1210,10,0,0,44,4741
2023-05-28T14:49:12.523000+00:00,9094,0,1,1210,10,0,0,43,4535
2023-05-28T14:49:12.763000+00:00,9094,0,1,1210,10,0,7,42,5052
2023-05-28T14:49:12.963000+00:00,9094,0,1,1210,10,0,9,42,5317
2023-05-28T14:49:13.163000+00:00,9094,0,1,1210,10,0,16,44,5661
2023-05-28T14:49:13.323000+00:00,9094,0,1,1210,10,0,21,46,6277
2023-05-28T14:49:13.563000+00:00,9094,0,1,1210,10,0,29,52,6595
2023-05-28T14:49:13.803000+00:00,9094,0,1,1210,10,0,37,56,7216
2023-05-28T14:49:14.083000+00:00,9094,0,1,1210,10,0,46,65,8531
2023-05-28T14:49:14.443000+00:00,9094,0,1,1210,10,0,55,79,10254
2023-05-28T14:49:14.603000+00:00,9094,0,1,1210,10,0,57,83,9974
2023-05-28T14:49:14.843000+00:00,9094,100,1,1210,10,0,0,83,9714
2023-05-28T14:49:15.043000+00:00,9094,100,1,1210,10,0,0,79,9276
2023-05-28T14:49:15.363000+00:00,9094,100,1,1210,10,0,0,74,8321
2023-05-28T14:49:15.603000+00:00,9094,0,1,1210,10,0,0,70,8098
2023-05-28T14:49:15.843000+00:00,9094,0,1,1210,10,0,0,69,7888
2023-05-28T14:49:16.283000+00:00,9094,0,1,1210,10,0,0,65,7596
2023-05-28T14:49:16.523000+00:00,9094,0,1,1210,10,0,0,64,7561
2023-05-28T14:49:16.884000+00:00,9094,0,1,1210,10,0,17,64,8001
2023-05-28T14:49:17.243000+00:00,9094,0,1,1210,10,0,22,68,8553
2023-05-28T14:49:17.523000+00:00,9094,0,1,1210,10,0,34,71,9198
2023-05-28T14:49:17.763000+00:00,9094,0,1,1210,10,0,45,77,9599
2023-05-28T14:49:18.163000+00:00,9094,0,1,1210,10,0,56,85,11172
2023-05-28T14:49:18.363000+00:00,9094,0,1,1210,10,0,58,93,11668
2023-05-28T14:49:18.523000+00:00,9094,100,1,1210,10,0,0,96,11194
2023-05-28T14:49:18.763000+00:00,9094,100,1,1210,10,0,0,90,10379
2023-05-28T14:49:19.203000+00:00,9094,100,1,1210,10,0,0,80,9133
2023-05-28T14:49:19.403000+00:00,9094,100,1,1210,10,0,0,76,8673
2023-05-28T14:49:19.603000+00:00,9094,0,1,1210,10,0,0,74,8550
2023-05-28T14:49:19.803000+00:00,9094,0,1,1210,10,0,0,70,8282
2023-05-28T14:49:20.083000+00:00,9094,100,1,1210,10,0,0,67,8037
2023-05-28T14:49:20.323000+00:00,9094,0,1,1210,10,0,0,65,7773
2023-05-28T14:49:20.643000+00:00,9094,0,1,1210,10,0,0,63,7489
2023-05-28T14:49:21.043000+00:00,9094,0,1,1210,10,0,21,64,8328
2023-05-28T14:49:21.363000+00:00,9094,0,1,1210,10,0,32,67,8552
2023-05-28T14:49:21.563000+00:00,9094,0,1,1210,10,0,37,69,8956
2023-05-28T14:49:21.883000+00:00,9094,0,2,1210,10,0,40,73,6936
2023-05-28T14:49:22.083000+00:00,9094,0,2,1210,10,0,40,79,7076
2023-05-28T14:49:22.363000+00:00,9094,0,2,1210,10,0,54,87,9019
2023-05-28T14:49:22.563000+00:00,9094,0,2,1210,10,0,49,91,9348
2023-05-28T14:49:22.803000+00:00,9094,0,2,1210,10,0,57,95,10177
2023-05-28T14:49:23.083000+00:00,9094,0,2,1210,10,0,50,102,10485
2023-05-28T14:49:23.404000+00:00,9094,0,2,1210,10,0,71,110,10502
2023-05-28T14:49:23.684000+00:00,9094,0,2,1210,10,0,72,121,10710
2023-05-28T14:49:24.043000+00:00,9094,0,3,1210,10,0,78,136,9930
2023-05-28T14:49:24.203000+00:00,9094,0,3,1210,10,0,82,140,10210
2023-05-28T14:49:24.483000+00:00,9094,0,3,1210,10,0,91,152,11101
2023-05-28T14:49:24.963000+00:00,9094,0,4,1210,10,0,100,170,10470
2023-05-28T14:49:25.203000+00:00,9094,0,4,1210,10,0,100,182,11203
2023-05-28T14:49:25.523000+00:00,9094,0,4,1210,10,0,100,194,11731
2023-05-28T14:49:25.963000+00:00,9094,0,5,1210,10,0,100,210,10730
2023-05-28T14:49:26.323000+00:00,9094,0,5,1210,10,0,100,219,11214
2023-05-28T14:49:26.563000+00:00,9094,0,5,1210,10,0,100,226,11582
2023-05-28T14:49:26.963000+00:00,9094,0,5,1210,10,0,100,236,11111
2023-05-28T14:49:27.403000+00:00,9094,0,6,1210,10,0,100,244,10701
2023-05-28T14:49:27.843000+00:00,9094,0,6,1210,10,0,100,253,10956
2023-05-28T14:49:28.043000+00:00,9094,0,6,1210,10,0,100,255,11095
2023-05-28T14:49:28.203000+00:00,9094,0,6,1210,10,0,100,256,11183
2023-05-28T14:49:28.363000+00:00,9094,0,6,1210,10,0,100,258,11201
2023-05-28T14:49:28.523000+00:00,9094,0,6,1210,10,0,100,259,11320
2023-05-28T14:49:28.763000+00:00,9094,0,6,1210,10,0,100,263,11397
2023-05-28T14:49:29.003000+00:00,9094,0,6,1210,10,0,100,265,11558
2023-05-28T14:49:29.443000+00:00,9094,0,6,1210,10,0,100,272,10552
2023-05-28T14:49:29.603000+00:00,9094,0,7,1210,10,0,100,272,10429
2023-05-28T14:49:29.764000+00:00,9094,0,7,1210,10,0,100,274,10508
2023-05-28T14:49:30.044000+00:00,9094,0,7,1210,10,0,100,277,10468
2023-05-28T14:49:30.324000+00:00,9094,0,7,1210,10,0,100,279,10597
2023-05-28T14:49:30.604000+00:00,9094,100,7,1210,10,0,77,280,10469
2023-05-28T14:49:30.763000+00:00,9094,100,7,1210,10,0,0,265,9928
2023-05-28T14:49:31.123000+00:00,9094,100,7,1210,10,0,0,237,10751
2023-05-28T14:49:31.403000+00:00,9094,100,5,1210,10,0,0,212,10900
2023-05-28T14:49:31.603000+00:00,9094,100,4,1210,10,0,0,199,11584
2023-05-28T14:49:31.963000+00:00,9094,100,4,1210,10,0,0,173,11653
2023-05-28T14:49:32.203000+00:00,9094,100,3,1210,10,0,0,159,10918
2023-05-28T14:49:32.443000+00:00,9094,100,3,1210,10,0,0,140,10008
2023-05-28T14:49:32.763000+00:00,9094,100,3,1210,10,0,0,125,10549
2023-05-28T14:49:32.923000+00:00,9094,100,2,1210,10,0,0,120,10129
2023-05-28T14:49:33.123000+00:00,9094,100,2,1210,10,0,0,110,8822
2023-05-28T14:49:33.323000+00:00,9094,100,2,1210,10,0,0,101,8095
2023-05-28T14:49:33.483000+00:00,9094,100,2,1210,10,0,0,92,7638
2023-05-28T14:49:33.803000+00:00,9094,100,2,1210,10,0,0,83,6892
2023-05-28T14:49:34.203000+00:00,9094,100,2,1210,10,0,0,73,5971
2023-05-28T14:49:34.363000+00:00,9094,100,2,1210,10,0,0,70,5749
2023-05-28T14:49:34.563000+00:00,9094,100,2,1210,10,0,0,65,5552
2023-05-28T14:49:34.763000+00:00,9094,0,2,1210,10,0,0,62,5417
2023-05-28T14:49:34.923000+00:00,9094,0,2,1210,10,0,0,61,5389
2023-05-28T14:49:35.203000+00:00,9094,0,2,1210,10,0,2,60,5241
2023-05-28T14:49:35.443000+00:00,9094,0,2,1210,10,0,0,58,5046
2023-05-28T14:49:35.603000+00:00,9094,0,2,1210,10,0,2,58,5268
2023-05-28T14:49:35.843000+00:00,9094,0,2,1210,10,0,8,56,5438
2023-05-28T14:49:36.003000+00:00,9094,0,2,1210,10,0,20,57,5643
2023-05-28T14:49:36.323000+00:00,9094,0,2,1210,10,0,27,62,6050
2023-05-28T14:49:36.604000+00:00,9094,0,2,1210,10,0,40,67,6547
2023-05-28T14:49:36.884000+00:00,9094,0,2,1210,10,0,51,75,7124
2023-05-28T14:49:37.084000+00:00,9094,0,2,1210,10,0,54,78,7964
2023-05-28T14:49:37.483000+00:00,9094,0,2,1210,10,0,61,94,8753
2023-05-28T14:49:37.923000+00:00,9094,0,2,1210,10,0,69,107,10846
2023-05-28T14:49:38.203000+00:00,9094,0,3,1210,10,0,70,117,10193
2023-05-28T14:49:38.403000+00:00,9094,0,3,1210,10,0,70,123,9545
2023-05-28T14:49:38.683000+00:00,9094,0,3,1210,10,0,84,135,9963
2023-05-28T14:49:39.043000+00:00,9094,0,3,1210,10,0,91,147,10995
2023-05-28T14:49:39.323000+00:00,9094,0,3,1210,10,0,100,161,10690
2023-05-28T14:49:39.523000+00:00,9094,0,4,1210,10,0,100,170,10475
2023-05-28T14:49:39.683000+00:00,9094,0,4,1210,10,0,100,179,10968
2023-05-28T14:49:40.003000+00:00,9094,0,4,1210,10,0,100,190,11597
2023-05-28T14:49:40.443000+00:00,9094,0,4,1210,10,0,100,206,12109
2023-05-28T14:49:40.603000+00:00,9094,100,4,1210,10,0,32,209,11747
2023-05-28T14:49:40.763000+00:00,9094,100,4,1210,10,0,0,205,11491
2023-05-28T14:49:41.043000+00:00,9094,100,4,1210,10,0,0,177,10709
2023-05-28T14:49:41.403000+00:00,9094,100,4,1210,10,0,0,161,9002
2023-05-28T14:49:41.683000+00:00,9094,100,4,1210,10,0,0,150,8386
2023-05-28T14:49:41.843000+00:00,9094,100,4,1210,10,0,0,144,8281
2023-05-28T14:49:42.203000+00:00,9094,0,4,1210,10,0,0,139,7935
2023-05-28T14:49:42.443000+00:00,9094,0,4,1210,10,0,4,134,7904
2023-05-28T14:49:42.723000+00:00,9094,0,4,1210,10,0,51,134,8138
2023-05-28T14:49:42.924000+00:00,9094,0,4,1210,10,0,57,137,8368
2023-05-28T14:49:43.204000+00:00,9094,0,4,1210,10,0,68,142,8704
2023-05-28T14:49:43.404000+00:00,9094,0,4,1210,10,0,76,147,9129
2023-05-28T14:49:43.684000+00:00,9094,0,4,1210,10,0,87,157,9633
2023-05-28T14:49:44.043000+00:00,9094,0,4,1210,10,0,100,172,10155
2023-05-28T14:49:44.243000+00:00,9094,0,4,1210,10,0,100,180,10803
2023-05-28T14:49:44.563000+00:00,9094,0,4,1210,10,0,87,191,11244
2023-05-28T14:49:44.963000+00:00,9094,0,5,1210,10,0,65,198,9993
2023-05-28T14:49:45.243000+00:00,9094,0,5,1210,10,0,59,198,10021
2023-05-28T14:49:45.403000+00:00,9094,0,5,1210,10,0,59,199,10028
2023-05-28T14:49:45.683000+00:00,9094,0,5,1210,10,0,67,199,10122
2023-05-28T14:49:46.163000+00:00,9094,0,5,1210,10,0,93,206,10410
2023-05-28T14:49:46.563000+00:00,9094,0,5,1210,10,0,69,213,10432
2023-05-28T14:49:46.763000+00:00,9094,0,5,1210,10,0,76,212,10824
2023-05-28T14:49:47.203000+00:00,9094,100,5,1210,10,0,0,209,10178
2023-05-28T14:49:47.523000+00:00,9094,100,4,1210,10,0,0,184,10617
2023-05-28T14:49:48.043000+00:00,9094,100,3,1210,10,0,0,148,10057
2023-05-28T14:49:48.323000+00:00,9094,100,3,1210,10,0,0,138,9085
2023-05-28T14:49:48.563000+00:00,9094,100,3,1210,10,0,0,127,8731
2023-05-28T14:49:48.803000+00:00,9094,100,3,1210,10,0,0,122,8189
2023-05-28T14:49:49.203000+00:00,9094,0,3,1210,10,0,0,116,7875
2023-05-28T14:49:49.604000+00:00,9094,0,3,1210,10,0,0,113,7650
2023-05-28T14:49:49.844000+00:00,9094,0,3,1210,10,0,0,109,7513
2023-05-28T14:49:50.004000+00:00,9094,0,3,1210,10,0,0,107,7426
2023-05-28T14:49:50.164000+00:00,9094,0,3,1210,10,0,9,107,7320
2023-05-28T14:49:50.604000+00:00,9094,0,3,1210,10,0,50,109,7868
2023-05-28T14:49:50.763000+00:00,9094,0,3,1210,10,0,60,112,8298
2023-05-28T14:49:51.083000+00:00,9094,0,3,1210,10,0,78,121,9049
2023-05-28T14:49:51.243000+00:00,9094,0,3,1210,10,0,83,130,9614
2023-05-28T14:49:51.603000+00:00,9094,0,3,1210,10,0,100,146,11038
2023-05-28T14:49:51.923000+00:00,9094,0,3,1210,10,0,100,160,11747
2023-05-28T14:49:52.283000+00:00,9094,0,3,1210,10,0,98,175,12468
2023-05-28T14:49:52.523000+00:00,9094,100,3,1210,10,0,0,175,11736
2023-05-28T14:49:52.883000+00:00,9094,100,3,1210,10,0,0,159,10266
2023-05-28T14:49:53.083000+00:00,9094,100,3,1210,10,0,0,142,10875
2023-05-28T14:49:53.283000+00:00,9094,100,2,1210,10,0,0,132,11140
2023-05-28T14:49:53.523000+00:00,9094,100,2,1210,10,0,0,120,10020
2023-05-28T14:49:53.963000+00:00,9094,100,2,1210,10,0,0,98,8420
2023-05-28T14:49:54.163000+00:00,9094,100,2,1210,10,0,0,89,7640
2023-05-28T14:49:54.323000+00:00,9094,100,2,1210,10,0,0,85,7342
2023-05-28T14:49:54.683000+00:00,9094,100,2,1210,10,0,0,78,6179
2023-05-28T14:49:54.963000+00:00,9094,100,2,1210,10,0,0,67,5681
2023-05-28T14:49:55.163000+00:00,9094,100,2,1210,10,0,0,65,5325
2023-05-28T14:49:55.363000+00:00,9094,100,2,1210,10,0,0,62,5368
2023-05-28T14:49:55.803000+00:00,9094,0,2,1210,10,0,0,58,4732
2023-05-28T14:49:56.043000+00:00,9094,0,2,1210,10,0,0,56,4717
2023-05-28T14:49:56.324000+00:00,9094,0,2,1210,10,0,13,54,5464
2023-05-28T14:49:56.484000+00:00,9094,0,2,1210,10,0,19,55,5061
2023-05-28T14:49:56.804000+00:00,9094,0,2,1210,10,0,32,59,5806
2023-05-28T14:49:57.084000+00:00,9094,0,2,1210,10,0,44,65,6308
2023-05-28T14:49:57.364000+00:00,9094,0,2,1210,10,0,55,67,7119
2023-05-28T14:49:57.643000+00:00,9094,0,2,1210,10,0,59,80,7678
2023-05-28T14:49:57.963000+00:00,9094,0,2,1210,10,0,71,96,9184
2023-05-28T14:49:58.163000+00:00,9094,0,2,1210,10,0,74,100,9751
2023-05-28T14:49:58.483000+00:00,9094,100,2,1210,10,0,0,101,8527
2023-05-28T14:49:58.643000+00:00,9094,100,2,1210,10,0,0,92,7708
2023-05-28T14:49:58.843000+00:00,9094,100,2,1210,10,0,0,86,7276
2023-05-28T14:49:59.083000+00:00,9094,100,2,1210,10,0,0,82,6897
2023-05-28T14:49:59.243000+00:00,9094,100,2,1210,10,0,0,77,6618
2023-05-28T14:49:59.483000+00:00,9094,0,2,1210,10,0,0,74,6411
2023-05-28T14:49:59.723000+00:00,9094,0,2,1210,10,0,0,73,6158
2023-05-28T14:50:00.123000+00:00,9094,0,2,1210,10,0,16,69,6440
2023-05-28T14:50:00.483000+00:00,9094,0,2,1210,10,0,40,75,7363
2023-05-28T14:50:00.803000+00:00,9094,0,2,1210,10,0,63,84,8480
2023-05-28T14:50:01.083000+00:00,9094,0,2,1210,10,0,75,99,9492
2023-05-28T14:50:01.323000+00:00,9094,0,2,1210,10,0,78,108,10744
2023-05-28T14:50:01.483000+00:00,9094,0,2,1210,10,0,76,116,9971
2023-05-28T14:50:01.683000+00:00,9094,0,3,1210,10,0,87,125,9271
2023-05-28T14:50:01.963000+00:00,9094,0,3,1210,10,0,100,135,10477
2023-05-28T14:50:02.243000+00:00,9094,0,3,1210,10,0,100,157,11426
2023-05-28T14:50:02.403000+00:00,9094,0,3,1210,10,0,100,161,11433
2023-05-28T14:50:02.644000+00:00,9094,0,4,1210,10,0,100,171,10676
2023-05-28T14:50:02.964000+00:00,9094,0,4,1210,10,0,100,187,11139
2023-05-28T14:50:03.204000+00:00,9094,0,4,1210,10,0,100,191,11385
2023-05-28T14:50:03.524000+00:00,9094,0,5,1210,10,0,100,205,10648
2023-05-28T14:50:03.884000+00:00,9094,0,5,1210,10,0,100,216,11089
2023-05-28T14:50:04.124000+00:00,9094,0,5,1210,10,0,100,222,11253
